UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ğ̈ĕ̈ĕ̈k̆̈s̆̈t̆̈ă̈ğ̈r̆̈ă̈m̆̈,@geekstagram_,2021-08-18T22:45:56.000Z,"Ğ̈ĕ̈ĕ̈k̆̈s̆̈t̆̈ă̈ğ̈r̆̈ă̈m̆̈
@geekstagram_
·
Aug 18","일회성 생일카페에 피드백지옥 가두시는 분들은 도대체 이건 어떻게 참았단말임…. 
홍대에 있던 카자미도리
아예 대놓고 아라시가 셀링포인트인 카페였는디…
4
9",🏠 🤣 📱,,4,9,"['https://pbs.twimg.com/media/E9G5ED6VgAMCUAS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9G5ED7UcAAKB0Z?format=jpg&name=small', 'https://pbs.twimg.com/media/E9G5EEVVUAIrf8G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9G5EEcUUAYGr60?format=jpg&name=360x360']",https://twitter.com/geekstagram_/status/1428126040858120195
미유,@mmm2you,2021-08-24T08:08:24.000Z,"미유
@mmm2you
·
Aug 24","귀멸의 칼날, 히로아카 굿즈 
중복 굿즈 내놓습니다
전부 운포 가격입니다 디엠 주세요

ㅅㅊ

히로아카 여름아크릴 토도로키 미도리야 바쿠고 호크스 스카이미션 
렌고쿠 아카자 이노스케 탄지로 젠이츠 네즈코 피타아크릴 겐야 
할로윈 아크릴 크리스마스 아크릴 무한열차 아크릴 스테이터스
5
21
14",,5,21,14,['https://pbs.twimg.com/media/E9ipvr-VUAE537m?format=jpg&name=small'],https://twitter.com/mmm2you/status/1430079532120219654
시닢,@xcxii111,2021-08-15T10:28:52.000Z,"시닢
@xcxii111
·
Aug 15","굿즈 처분합니다 색별로 일괄 외에는 개별 절대 안 받습니다 인용 소분 상관 없으니 가격 측정 알아서 해주세요ㅜㅜ!!          주술회전 나나미 고죠 이누마키 후시구로 나히아 히로아카 토도로키 쇼토 미도리야 아이자와 우라라카 키리시마 뱅드림 앙스타 하이큐 하늘 키링 귀멸의 칼날 시노부
3
7
3",,3,7,3,['https://pbs.twimg.com/media/E80zlg7VEAclXwU?format=jpg&name=small'],https://twitter.com/xcxii111/status/1426853389124595713
제이굿즈 수원점,@JGoods_SW,2021-08-06T11:05:07.000Z,"제이굿즈 수원점
@JGoods_SW
·
Aug 6"," 나의 히어로 아카데미아

- 빅 디오라마 골든에이지 아크릴
재입고되었습니다

- 토도로키 쇼토
- 바쿠고 카즈키
- 미도리야 이즈쿠
- 아마지키 타마키
- 우라라카 오챠코
- 아이자와 쇼오타

#수원굿즈샵
#히로아카
1
58
83",⭐ 🤗,1,58,83,"['https://pbs.twimg.com/media/E8GllBrUcAkOVXo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GllBpUYAQ1duL?format=jpg&name=360x360']",https://twitter.com/JGoods_SW/status/1423601023772336129
우우,@fYpDqSABJZo4QFq,2021-08-11T10:09:23.000Z,"우우
@fYpDqSABJZo4QFq
·
Aug 11","히로아카 미도리야 호크스 츠유 아이자와 2020 2021 디오라마 매입합니다
아이자와 센세 츠유 20,21 우대합니다ㅜㅜ
The following media includes potentially sensitive content. Change settings
View
1
1",🥺,1,,1,[],https://twitter.com/fYpDqSABJZo4QFq/status/1425398935292547080
돔2,@luvx_xhate,2021-08-19T09:40:58.000Z,"돔2
@luvx_xhate
·
Aug 19","추억의 카자미도리,,,진심 여기야말로 아라시로 수익 발생한 카페 그잡채 ㅋㅋ ㅠㅠ",,,,,[],https://twitter.com/luvx_xhate/status/1428290888652840962
이치고,@0411_xo,2021-08-27T12:32:06.000Z,"이치고
@0411_xo
·
Aug 27","히로아카 웨하스 3차 공구합니다

수량이 많이 없어 20개만 진행

개당 0.35

해배비 0.05

해배비는 1번만 눌러주세요

입금은 20분 이내

http://witchform.com/deposit_form/101292…

히로아카 나히아 웨하스 공구 판매 구매 굿즈 카드 미도리야 토도로키 바쿠고 우라라카 키리시마 카미나리 호크스 아이자와
2
3
2",📦 ❕ 🌿 💬,2,3,2,"['https://pbs.twimg.com/media/E9zC4C1UYAAVLLT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zC4OYVgAY_X8e?format=jpg&name=small']",https://twitter.com/0411_xo/status/1431233055113375746
"거래계 (인용X, 마음X / 구매의사 없으면 X)",@Make_a_D_With,2021-08-13T18:30:30.000Z,"거래계 (인용X, 마음X / 구매의사 없으면 X)
@Make_a_D_With
·
Aug 13","히로아카(나의 히어로 아카데미아)

""원화 아트 코스터"" 

한줄당 12500원에 판매합니다!:)

(우체국 배송만 가능.)

시가라키, 이이다, 올마이트, 미도리야, 우라라카, 호크스, 트와이스, 키리시마, 미르코, 지로, 아이자와, 프레젠트 마이크, 토가, 엔데버, 젠틀 크리미널, 러브러버, 에리
3
7
2",,3,7,2,['https://pbs.twimg.com/media/E8sOpxNVkAEMa3Q?format=jpg&name=small'],https://twitter.com/Make_a_D_With/status/1426249819870306304
dong,@portablebird,2021-08-29T09:16:13.000Z,"dong
@portablebird
·
Aug 29","이거 소분할사람 구합니다 
바쿠고 키리시마 제가 대려감

미도리야 우라라카 이이다 토도로키 츠유 카미나리 올마이트 아이자와 가능해요! 히로아카 미니 아크릴 스탠드? 트레이딩? 뭐더라 아무튼
1
4",,1,,4,['https://pbs.twimg.com/media/E98pOlvVQAkTZBW?format=jpg&name=small'],https://twitter.com/portablebird/status/1431908538905858048
거래계,@289_9555,2021-08-17T23:56:00.000Z,"거래계
@289_9555
·
Aug 17","토도로키 미니 피규어 가챠 양도 합니다! 한번 꺼내보고 opp에 넣어두었어요. 운미포 0.35입니다! 가챠 제품 특성상 공뎀이 있을 수 있어요! 문의 있으시면 편하게 디엠 주세요

ㅅㅊㅇ 쇼토 바쿠고 미도리야 키리시마 우라라카 아이자와 공구 소분 판매 히로아카 나의 히어로 아카데미아 나히아
1
2",☺,1,2,,['https://pbs.twimg.com/media/E9B_grtVEAMloKn?format=jpg&name=small'],https://twitter.com/289_9555/status/1427781286614028289
