UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@L9WmIkBt8EhnbUz,2021-09-27T04:54:00.000Z,"@L9WmIkBt8EhnbUz
·
2시간","후후..재업
1
3
2",🍋 🦑,1,3,2,"['https://pbs.twimg.com/media/FARDTnqVgAIJWhZ?format=jpg&name=240x240', 'https://pbs.twimg.com/media/FARDT9SVgAQdK_a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARDTznVIAEdaKn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARDUHrVIAMOfHl?format=jpg&name=360x360']",https://twitter.com/L9WmIkBt8EhnbUz/status/1442351795557175302
셩이. 트친소 맘찍하셧셰요,@Siiii_ik,2021-09-27T07:27:55.000Z,"셩이. 트친소 맘찍하셧셰요
@Siiii_ik
·
14분","아개입버…
2
3",,2,,3,['https://pbs.twimg.com/media/FARmiTfUYAIcMwH?format=jpg&name=small'],https://twitter.com/Siiii_ik/status/1442390529644261381
.이익준,@1nssamasterIK,2021-09-27T04:53:53.000Z,".이익준
@1nssamasterIK
·
2시간","538일. 긴 시간 동안 함께 해준 많은 분들, 많이 좋아해 주고, 사랑해줘서 고마워용. 성큼 다가온 가을에 다들 아프지 말고, 늘 행복만 가득한 하루하루 보냈으면 좋겠습니다. 시간이 지나서 언젠가 다시 좋은 인연으로 만날 수 있기를 바라요. 이제는 안녕. 감사했습니다.
1
10",,1,,10,['https://pbs.twimg.com/media/FARDST0VIAkFsan?format=jpg&name=small'],https://twitter.com/1nssamasterIK/status/1442351766381613057
새로운 노예,@iioTZvd7KyArAIk,2021-09-27T05:25:10.000Z,"새로운 노예
@iioTZvd7KyArAIk
·
2시간","인스타 맞팔 친구하쟈ㅏ
1",,,,1,['https://pbs.twimg.com/media/FARKcsbVgAQp25o?format=jpg&name=medium'],https://twitter.com/iioTZvd7KyArAIk/status/1442359640210108417
13月,@ZIk1iWQyCzaGkrk,2021-09-27T04:38:42.000Z,"13月
@ZIk1iWQyCzaGkrk
·
3시간","세븐틴 포카 양도합니다 ~ 급처하는거라서 부르시는대로 가격 맞춰드려용 .. 제발 가져가주세요 

세븐틴 최승철 에스쿱스 윤정한 홍지수 문준휘 이지훈 우지 도겸 이석민 김민규 서명호 부승관 이찬 디노 포카 양도",😭,,,,"['https://pbs.twimg.com/media/FAQ_z0_UYAkWcHI?format=jpg&name=small', 'https://pbs.twimg.com/media/FAQ_z1CVEAA6VWc?format=jpg&name=small']",https://twitter.com/ZIk1iWQyCzaGkrk/status/1442347944787656713
얌,@I5aIk,2021-09-27T05:32:47.000Z,"얌
@I5aIk
·
2시간","와 현고흐 남은 회차 다 페어막이네....
2",,,,2,['https://pbs.twimg.com/media/FARMMBsVkAIrtpR?format=jpg&name=small'],https://twitter.com/I5aIk/status/1442361556113580035
겡겡,@Dnun70038ik,2021-09-27T06:27:18.000Z,"겡겡
@Dnun70038ik
·
1시간",결국 샀다... ㅠ 내 돈...,,,,,['https://pbs.twimg.com/media/FARYqOOVUAAmKcs?format=jpg&name=900x900'],https://twitter.com/Dnun70038ik/status/1442375277162553350
,@L9WmIkBt8EhnbUz,2021-09-27T05:04:30.000Z,"@L9WmIkBt8EhnbUz
·
2시간","자고올게요
3",🍋 🦑,,,3,['https://pbs.twimg.com/media/FARFt2cVQAMgvuB?format=png&name=small'],https://twitter.com/L9WmIkBt8EhnbUz/status/1442354436702015489
사람살려슬리퍼,@sleeper_IK,2021-09-27T06:41:37.000Z,"사람살려슬리퍼
@sleeper_IK
·
1시간","젭알 우리 티아 살려주세요 엑조디아인가요 이곳저곳 티아의 부위 가져오는 여정떠나기 ㅠ
3",💙 🖤,,,3,['https://pbs.twimg.com/media/FARb4xMUcBAS8zS?format=jpg&name=small'],https://twitter.com/sleeper_IK/status/1442378878798819328
와앙ㄲㅠ,@jJIkENZUgmyhzBJ,2021-09-27T07:26:54.000Z,"와앙ㄲㅠ
@jJIkENZUgmyhzBJ
·
15분","#설화가_선물줬설
응.. 온지모르고 한달동안 안찾아 갓다가 오늘 들고옴^~^ 뭔디 모르겟지만 존나 챙겨줌 개놀람 이건뭐 천사임? 전정국 마누라는 나지만 천사는 맞는듯 !! 선물받고 존나 놀랫써 사랑합니다",💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓 💓,,,,['https://pbs.twimg.com/media/FARmTajVkAE5KcK?format=jpg&name=small'],https://twitter.com/jJIkENZUgmyhzBJ/status/1442390276106948609
