UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
탕근,@tang_geun,2021-08-21T08:12:16.000Z,"탕근
@tang_geun
·
8월 21일","봉숙이 만져보고 싶음.....
1
7",,1,,7,['https://pbs.twimg.com/media/E9TN3o6VkAEaxUj?format=jpg&name=small'],https://twitter.com/tang_geun/status/1428993340540739584
샤이라뷰,@shylaview,2021-08-08T12:52:02.000Z,"샤이라뷰
@shylaview
·
8월 8일","애구구 봉숙이 뒷모습이 짠하네
14",,,,14,['https://pbs.twimg.com/media/E8RRNhNVEAMk6n5?format=jpg&name=900x900'],https://twitter.com/shylaview/status/1424352703203872773
보길,@onion_choi,2021-08-08T12:56:39.000Z,"보길
@onion_choi
·
8월 8일","아 애기야ㅠㅠㅠㅠㅠㅠㅠㅠ
봉숙이도 짠하고 채훈이도 짠해
10",🌓 ❄,,,10,['https://pbs.twimg.com/media/E8RSMvCUYA4xTof?format=jpg&name=900x900'],https://twitter.com/onion_choi/status/1424353864170438656
,@thoughihateit,2021-08-11T04:15:15.000Z,"@thoughihateit
·
8월 11일","헐 오늘봉숙이생일이랭 (동생분인스타)
10",🧄,,,10,['https://pbs.twimg.com/media/E8e3uFfVoAwXDIY?format=jpg&name=900x900'],https://twitter.com/thoughihateit/status/1425309816226861060
coo,@lovvvvvvveeee,2021-08-22T11:03:33.000Z,"coo
@lovvvvvvveeee
·
8월 22일","Fw 시즌 털찐 봉숙이 ..
2",,,,2,['https://pbs.twimg.com/media/E9Y-qLcVcAomri0?format=jpg&name=small'],https://twitter.com/lovvvvvvveeee/status/1429398833100849153
똘 ❛ ֊ ❛,@K_Lapoem,2021-08-08T12:53:15.000Z,"똘 ❛ ֊ ❛
@K_Lapoem
·
8월 8일","봉숙이도 귀엽구 봉숙이 주변에 인형들또 넘 귀엽구ㅠ
봉숙아 오빠가 디비자래ㅜㅜㅜ
2
13",🍒,,2,13,[],https://twitter.com/K_Lapoem/status/1424353008226160643
셉템버 영 𖤐 ૮₍ ´ ꒳ `₎ა,@POEMBOHEM,2021-08-20T04:07:07.000Z,"셉템버 영 𖤐 ૮₍ ´ ꒳ `₎ა
@POEMBOHEM
·
8월 20일","봉숙이 눈물버튼돼서 사진보자마자 또 눈물흘림ㅎㅎ
3
17",,3,,17,[],https://twitter.com/POEMBOHEM/status/1428569260893241347
사약제조기계,@JJUMP_011,2021-08-21T13:08:17.000Z,"사약제조기계
@JJUMP_011
·
8월 21일","귀여워요,,......봉숙이....,,.맘에들어요,.
5",😻 💖 💖,,,5,[],https://twitter.com/JJUMP_011/status/1429067836614275075
리봉숙,@Lee_bongsook_,2021-08-08T09:04:49.000Z,"리봉숙
@Lee_bongsook_
·
8월 8일","# 마음한_트친_살해일지

왜 맨날 내 트친들은 이유없이 봉숙이가 죽이고싶었다고함
9
1
13",,9,1,13,[],https://twitter.com/Lee_bongsook_/status/1424295524438450179
강제야(백신접종 완),@emile_S242,2021-08-22T14:54:38.000Z,"강제야(백신접종 완)
@emile_S242
·
8월 22일","봉숙이를 복숭이라고 치고 뭐가 잘못된지 몰랐네
2",,,,2,[],https://twitter.com/emile_S242/status/1429456988769906688
