UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
rest,@H3_dyu,2021-08-02T09:45:50.000Z,"rest
@H3_dyu
·
8월 2일","엘리시아 이쁘더라................
2
343
1천",,2,343,1천,['https://pbs.twimg.com/media/E7xtE-TUYAMD5aN?format=jpg&name=small'],https://twitter.com/H3_dyu/status/1422131520169398274
두무,@miHoYo_DooMoo,2021-08-19T02:55:54.000Z,"두무
@miHoYo_DooMoo
·
8월 19일","#붕괴3rd 엘리시아 공식 일러
124
511",,,124,511,"['https://pbs.twimg.com/media/E9Hx6KfVEAI2aRJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Hx7wcVcAAaHZr?format=jpg&name=360x360']",https://twitter.com/miHoYo_DooMoo/status/1428188947734089730
두무,@miHoYo_DooMoo,2021-08-13T12:53:45.000Z,"두무
@miHoYo_DooMoo
·
8월 13일","#붕괴3rd 5.1v 엘리시아 성흔 일러
2
177
536",,2,177,536,"['https://pbs.twimg.com/media/E8rBgF9VEAAkm6r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rBisZVgAIpYa3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rBkUYVUA0svY9?format=jpg&name=360x360']",https://twitter.com/miHoYo_DooMoo/status/1426165075287576578
愛月.,@berrycake94,2021-08-25T04:41:33.000Z,"愛月.
@berrycake94
·
8월 25일","염창역 3번 출구 '엘리시아' 앞 길에서 비글이거나 비글혈통으로 보이는 끈 없는 개를 발견하였습니다.상태가 깨끗했고, 말을 걸어보니 약간 경계하며 GS25 편의점(용왕산 방향)으로 뛰어서 도망쳤어요.오늘(8월 25일 13시 10-15분 사이)였고요,
1
183
53",,1,183,53,"['https://pbs.twimg.com/media/E9nD_TJUYAEaTZM?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nD_VTVUAUuOwi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nD_TIVUAUq6zl?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nD_VTVgAIkE59?format=jpg&name=small']",https://twitter.com/berrycake94/status/1430389862163648513
먹송,@inkstick_song85,2021-08-21T12:49:38.000Z,"먹송
@inkstick_song85
·
8월 21일","어쨋든,, 엘리시아~
10
23",,,10,23,['https://pbs.twimg.com/media/E9UNVU5VUAAa2Iz?format=jpg&name=small'],https://twitter.com/inkstick_song85/status/1429063143443996682
요오,@qmg3l,2021-08-02T04:43:18.000Z,"요오
@qmg3l
·
8월 2일","엘리시아 중어 넘 귀여움 ㅠㅠㅠ
2",😭 😭 😭,,,2,['https://pbs.twimg.com/media/E7wn1TaVEAM2rEB?format=jpg&name=small'],https://twitter.com/qmg3l/status/1422055384609558529
김쿠쿠,@koo_1221,2021-08-11T20:39:51.000Z,"김쿠쿠
@koo_1221
·
8월 12일","세계관 충돌
현의&별하 로운&유 세레나&엘리시아
봄끝 사랑 보혼
채색은 못하겠음 너무 지쳐
1
1
4",,1,1,4,['https://pbs.twimg.com/media/E8iZFNgVIAQ2KIM?format=jpg&name=small'],https://twitter.com/koo_1221/status/1425557599299112961
트친소 타톤,@Tatton_Lobotomy,2021-08-25T23:12:36.000Z,"트친소 타톤
@Tatton_Lobotomy
·
8월 26일","자비에 노아 엘리시아

@:선생님 제이드는요
머리카락이 없었어요
크아악
3",,,,3,"['https://pbs.twimg.com/media/E9rCR9YVUAUk5m8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rCSgcVkAQgvCI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rCTFxVcAMtl3N?format=jpg&name=360x360']",https://twitter.com/Tatton_Lobotomy/status/1430669467441192961
감자탕전도사,@GAMJA_TANG_,2021-08-01T21:29:32.000Z,"감자탕전도사
@GAMJA_TANG_
·
8월 2일","엘리시아로 한 얼레벌레크롹키 선화추출함
1
1
2",,1,1,2,['https://pbs.twimg.com/media/E7vEi3iVgAYLt6m?format=jpg&name=small'],https://twitter.com/GAMJA_TANG_/status/1421946223498391552
✦히이카✦,@Hiika_Rancia,2021-08-29T12:50:56.000Z,"✦히이카✦
@Hiika_Rancia
·
8월 29일","어떻게 엘리시아가 1번만뜰수있음
1",,,,1,['https://pbs.twimg.com/media/E99aXWgUYAsu55x?format=jpg&name=small'],https://twitter.com/Hiika_Rancia/status/1431962572794654722
