UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
權示昊,@fierypersimmon,2021-08-12T23:50:09.000Z,"權示昊
@fierypersimmon
·
8월 13일",마라탕 마라샹궈 마라롱샤 마파두부 불막창 불족발 김치찌개 돼지김치찜 낙지볶음 해물찜 매운등갈비 떡볶이…….,,,,,[],https://twitter.com/fierypersimmon/status/1425967877199339520
한완식이,@han__0__0,2021-08-30T18:05:51.000Z,"한완식이
@han__0__0
·
8월 31일","닭발족발막창대창곱창조개구이회피자치킨아수크림크로플칼국수매운탕라면쪽갈비등갈비찜해물찜짬뽕연어초밥오뎅탕소주
3
2",,3,,2,[],https://twitter.com/han__0__0/status/1432404210285383681
유자였던것,@dddorrraan,2021-08-23T20:35:38.000Z,"유자였던것
@dddorrraan
·
8월 24일",떡볶이 찜닭 치킨 짜장면 칼국수 파스타 돈가스 닭발 구운감자 수박 타코야끼 계란찜 치즈퐁듀 생새우 연어 김치죽 설빙 국밥 에그드랍 김치나베 물회 샤브샤브 치즈닭갈비 버블티 카레 또띠아 해물찜 단무지 등갈비 감자전 차돌순두부찌개 콘치즈 열무냉면 감자탕 망고 베이글 아이스티 왕만두,,,,,[],https://twitter.com/dddorrraan/status/1429905189696262155
