UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
꼬리,@kkoribread,2021-08-29T05:29:29.000Z,"꼬리
@kkoribread
·
8월 29일","여기정말레전드훠궈집 
이름도 JSpot. 지성팟이야(사실제이에스팟)
3
9",,,3,9,['https://pbs.twimg.com/media/E971UYEUcAEFaPx?format=jpg&name=900x900'],https://twitter.com/kkoribread/status/1431851476104585216
솦(식물구입금지),@soapforest,2021-08-22T06:58:01.000Z,"솦(식물구입금지)
@soapforest
·
8월 22일","요즘 스팟무늬종에 스팟이 많아지는 계절인가…?
2
17",🤔,,2,17,"['https://pbs.twimg.com/media/E9YGbgTVEAAXBEl?format=jpg&name=small', 'https://pbs.twimg.com/media/E9YGbgTVEAE9urq?format=jpg&name=small']",https://twitter.com/soapforest/status/1429337041385394180
E.K.2. (archive),@old_ek2_rlstk,2021-08-16T06:49:30.000Z,"E.K.2. (archive)
@old_ek2_rlstk
·
8월 16일",일단 램쪽에 스팟쿨링 해두기로,,,,,[],https://twitter.com/old_ek2_rlstk/status/1427160571120545793
진심전력오타쿠 Hontaku,@NEWhokahoka,2021-08-21T12:31:51.000Z,"진심전력오타쿠 Hontaku
@NEWhokahoka
·
8월 21일",집에스팟한마리기르고싶다....,,,,,[],https://twitter.com/NEWhokahoka/status/1429058668142555141
적송,@mhyk_memil_,2021-08-02T16:44:46.000Z,"적송
@mhyk_memil_
·
8월 3일",남튀드 다뛰고 mp 찰동안에 스팟스 읽어야지,🍒,,,,[],https://twitter.com/mhyk_memil_/status/1422236946315694080
¿¿,@fbsuhh,2021-08-30T03:09:12.000Z,"¿¿
@fbsuhh
·
8월 30일","뮤직스팟같은소리하네
에스팟!!
1",,,,1,[],https://twitter.com/fbsuhh/status/1432178560244936709
짱파,@CmM5to,2021-08-27T03:03:03.000Z,"짱파
@CmM5to
·
8월 27일","다 싫다 : 이벤트 손절
귀찮다 : 재액 스킵 숲 오토 돌리기 (모든 포보 보상 땄을 경우)
귀찮음 감수하겠다 : 클로에스팟 수동
시간개많고마조임 : 숲에서 재액 다 때려잡으면서 커맨드 돌리기
3",,,,3,[],https://twitter.com/CmM5to/status/1431089850199916547
피자빵,@282pizza,2021-08-19T05:17:58.000Z,"피자빵
@282pizza
·
8월 19일",힐탱 하나 더잇음 어케 될..?까...? 근데 이것땜에 스팟을...?,,,,,[],https://twitter.com/282pizza/status/1428224699885105152
재재,@shallpass02,2021-08-04T03:39:01.000Z,"재재
@shallpass02
·
8월 4일","ㄹㅇ태한수현도 첫섻부터난리날거같고 넘맛있써22ㅠㅎ 유태한꺼보고기겁해서 안들어간다고미친놈어쩌고 발버둥치는수현이 아무렇지않게눌러놓고 그대로밀어넣어버리는태한이놈,,그 백수현 눈물줄줄흘리면서 망가질거같다고하다가 가득들어찬거땜에스팟눌려서 삽입부터 분수치고시작하고 기절로끝나는ㅎ
2
2",,,2,2,[],https://twitter.com/shallpass02/status/1422763982515957762
10,@killedcell,2021-08-28T06:06:39.000Z,"10
@killedcell
·
8월 28일","난 여행 계획 짤 때 구글 지도에 스팟만 찍어 둔다 지도로 확인해야 동선이 잘 보여서 안심할 수 있음 계획 짤 때도 지도 기준으로 계획 세움
4",,,,4,[],https://twitter.com/killedcell/status/1431498442874843142
짱파,@CmM5to,2021-08-27T03:10:34.000Z,"짱파
@CmM5to
·
8월 27일","마자요 그래서 숲 조금 띠꺼운.. 특히 이벤트 스팟이면 재액 스킵하는 시간 땜에 더 걸려서 초급 킵해둬야 하는데 아무튼 짜증나요 빨리 많이 모으고 싶으면 클로에 스팟이 짱입니다.. 수동이라 이것도 근데 또 짱나는
2",,,,2,[],https://twitter.com/CmM5to/status/1431091741071867908
류핏치,@1208Peachy,2021-08-29T15:05:06.000Z,"류핏치
@1208Peachy
·
8월 30일","쿠소발언하고싶어지네...

청우문대로 청우가 국데생활 오래하느라 연애경험이 의외로 정말 없어서,, 테크닉 없이 그 큰 덩치와 물건으로 문대 괴롭게 하는게 좋아..

그냥 마구잡이로 푹팍 자기 좋은대로 박는데 문대는 죽어나는거지.. 일단 개크기때문에 스팟은 다 찌르는데 그게 ..
1
3
19",🍑,1,3,19,[],https://twitter.com/1208Peachy/status/1431996337554296847
나루호도,@_sesism,2021-08-25T02:04:20.000Z,"나루호도
@_sesism
·
8월 25일",니혼고 벤쿄나 해야지 10월에 스팟치 보면서 뭐라는지 조금은 알아들어야지ㅠ,,,,,[],https://twitter.com/_sesism/status/1430350296945815554
Narziss,@albertin1909,2021-08-23T04:51:03.000Z,"Narziss
@albertin1909
·
8월 23일",지난번에 주차하느라 너무 고생해서 일찍 왔는데 오늘은 한번에 스팟을 찾았다...,,,,,[],https://twitter.com/albertin1909/status/1429667476774678528
게임하는줌마,@maho1921,2021-08-12T00:53:15.000Z,"게임하는줌마
@maho1921
·
8월 12일",아 클로에.스팟 돌려주는데 말을 우째 이래 이쁘게 하는지 진짜 뽀뽀 갈겨주고 싶네 ( 이말 오백번 한듯,,,,,[],https://twitter.com/maho1921/status/1425621367815168000
