UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
워틀,@wattle1025,2021-08-10T15:34:02.000Z,"워틀
@wattle1025
·
8월 11일","창비니 오탄죠비 오메데토~~~
0:32
8.7만 조회수
3
427
710",,3,427,710,[],https://twitter.com/wattle1025/status/1425118248350015489
담요,@Damyo_812,2021-08-11T15:16:28.000Z,"담요
@Damyo_812
·
8월 12일","흑흑 이따가 기숙사 들어가면 뭐 하나 더 그려볼게 앗슈 생일 오메데토오

#アッシュ・リンクス誕生祭2021
#アッシュ・リンクス誕生祭2021
1
53
141",🎃 🍌 🎊 🎊,1,53,141,['https://pbs.twimg.com/media/E8hPEEiUYAsCYAh?format=jpg&name=small'],https://twitter.com/Damyo_812/status/1425476217155641349
김ﾛㅣ래,@warui_HIYORIT,2021-08-15T15:27:13.000Z,"김ﾛㅣ래
@warui_HIYORIT
·
8월 16일","재업합니다
쥰쿤 탄죠비 오메데또 ♡̆̈
 #漣ジュン誕生祭2021
55
74",〰 〰 〰,,55,74,['https://pbs.twimg.com/media/E8134SdUYAM6XL_?format=jpg&name=small'],https://twitter.com/warui_HIYORIT/status/1426928473663180805
쭈오공주,@Juhoga_Miraeda,2021-08-13T16:18:03.000Z,"쭈오공주
@Juhoga_Miraeda
·
8월 14일","맞아용 저 생일임~! 
탄죠비 오메데또 마이셆~!
52
11
86",,52,11,86,['https://pbs.twimg.com/ext_tw_video_thumb/1426216395038072833/pu/img/fqYhBqmLTc37_iFI.jpg'],https://twitter.com/Juhoga_Miraeda/status/1426216490336849931
살쾡이ฅ^._.^ฅ,@salkwaengyi,2021-08-14T20:33:01.000Z,"살쾡이ฅ^._.^ฅ
@salkwaengyi
·
8월 15일","제주도 오메오메 먹고싶다. 여러분 지짜 존맛이에요…
1
2",,,1,2,['https://pbs.twimg.com/media/E8x0RB8UYAEb-Zd?format=jpg&name=small'],https://twitter.com/salkwaengyi/status/1426643041721348100
설탕돼지,@sultang_dwaeji,2021-08-14T08:16:17.000Z,"설탕돼지
@sultang_dwaeji
·
8월 14일","오메메메ㅔ 병마니 덮머 귀욤뽀둥이 같아서 어쩌지 ఇ
1
5",🐽,,1,5,['https://pbs.twimg.com/media/E8vLqDeVUAAg1p_?format=jpg&name=medium'],https://twitter.com/sultang_dwaeji/status/1426457638129209344
앤ㅇj댁,@anni_corn,2021-08-14T10:49:32.000Z,"앤ㅇj댁
@anni_corn
·
8월 14일","#자빱을_위하여 
오메~~!!!! 빱이 벌써 12만이여 !!!!
너무축하한당께.,.
오늘도 우정리2 방송 잘 보겠어야 항상고마버
3
8",,,3,8,['https://pbs.twimg.com/media/E8vuuxdVgAAl-42?format=jpg&name=900x900'],https://twitter.com/anni_corn/status/1426496202544095234
제이,@DoDoDo042,2021-08-12T02:13:23.000Z,"제이
@DoDoDo042
·
8월 12일","오메나..  이게뭐라고.. 
많은 관심 사랑합니다~
5
14",,5,,14,['https://pbs.twimg.com/media/E8jlaxjVcAAQImB?format=jpg&name=small'],https://twitter.com/DoDoDo042/status/1425641532539891717
사라,@Give_M0,2021-08-14T18:21:28.000Z,"사라
@Give_M0
·
8월 15일","적적한 탐라에 홀로 가장 좋아하는 장면 심기... 근데 엠케이 여의봉 휘두를 때 윙크하는 줄 알고 오메 저게 앙탈을,, 이랬는데 잔재주 부리다가 봉에 맞을까봐 눈 감은겨? 오메 저 귀여븐 것 좀 봐....
GIF
7
25",,,7,25,[],https://twitter.com/Give_M0/status/1426609935979216897
ㄷr크zi존 율(iool),@iooljn,2021-08-14T13:21:55.000Z,"ㄷr크zi존 율(iool)
@iooljn
·
8월 14일","오아 10명 더오면 나 1000이야::? 오메••
4
5",,4,,5,['https://pbs.twimg.com/media/E8wRnEYUUAIE6RF?format=jpg&name=900x900'],https://twitter.com/iooljn/status/1426534550839066625
우연,@uyeonnnn,2021-08-12T10:07:23.000Z,"우연
@uyeonnnn
·
8월 12일","LV. 1001 
판다냐루깅 오메데또 ~
16",🐼,,,16,['https://pbs.twimg.com/media/E8lR6LXVoAYwTdq?format=jpg&name=small'],https://twitter.com/uyeonnnn/status/1425760818814091264
감낙,@gamnakkk,2021-08-15T15:04:34.000Z,"감낙
@gamnakkk
·
8월 16일","사자나미 쥰쿤 탄죠비 오메데또 
1
12",🍓 🍰 🍓 🍰 🍓,1,,12,['https://pbs.twimg.com/media/E81ysWGUYAMqSvh?format=jpg&name=small'],https://twitter.com/gamnakkk/status/1426922770932269057
KY,@only_marine_93,2021-08-15T15:07:00.000Z,"KY
@only_marine_93
·
8월 16일","탄죠비 오메데또 ^^

#赤犬誕生日サウスト宴会場 #赤犬誕生祭 #赤犬誕生祭2021 #サカズキ誕生祭 #サカズキ誕生祭2021
10
54",,,10,54,['https://pbs.twimg.com/media/E81zQeVUUAAyK-9?format=jpg&name=small'],https://twitter.com/only_marine_93/status/1426923386148515846
