UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
온새미로 : 여가딘 : 브런치카페,@FF14_onsaemilo,2021-08-29T12:41:48.000Z,"온새미로 : 여가딘 : 브런치카페
@FF14_onsaemilo
·
Aug 29","여가딘카페 open~

오늘은 직원들이 있습니다! (직원 문의 환영)
부디 즐거운 시간을 보내고 가셨으면 좋겠어요:)
1
19
3",,1,19,3,['https://pbs.twimg.com/media/E99YRk1VkAU-BtB?format=jpg&name=small'],https://twitter.com/FF14_onsaemilo/status/1431960273254948866
隱公,@eun_gong,2021-08-08T05:04:29.000Z,"隱公
@eun_gong
·
Aug 7","#서울의역사를찾아서 쇼분샤(昭文社)에서 펴낸 에이리어맵 한국 편에 실린 1988-89년의 방배동 카페골목 모습. 가족 중심의 먹자 골목으로 바뀐 지금과 비교해보면 완전히 다른 동네였다. 알 카포네, 제임스 딘, 아마데우스 같은 이름의 카페들은 어떤 분위기였을까 궁금하다.
2
78
78",,2,78,78,"['https://pbs.twimg.com/media/E8PmI3bVUAACsth?format=jpg&name=small', 'https://pbs.twimg.com/media/E8PmKXkVEAUCbgC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8PmMAQVgAMjvKj?format=jpg&name=360x360']",https://twitter.com/eun_gong/status/1424235042142711811
*든맘*토빵*,@dudle21,2021-08-20T17:47:05.000Z,"*든맘*토빵*
@dudle21
·
Aug 20","가족사진 처럼 찍혔는데ㅋㅋㅋㅋㅠㅠㅠㅠㄹ여가딘카페 진짜 최고였어요.....하 스샷을 못찍어서......로스갈 잘찍는법 누가 알려줬으면
#온새미로여가딘
3
6",,,3,6,"['https://pbs.twimg.com/media/E9QHRxtVIAM_xCN?format=jpg&name=small', 'https://pbs.twimg.com/media/E9QHx-MUUAEGYZC?format=jpg&name=small']",https://twitter.com/dudle21/status/1428775611418378247
쟈쟈,@qou1u3IT6xfYSQP,2021-08-01T14:00:49.000Z,"쟈쟈
@qou1u3IT6xfYSQP
·
Aug 1","다 양도되면 #rt 추첨으로 베라 쿠폰줍니다.      nct 엔시 티 포카 마크 런쥔 제노 해찬 재민 천러 지 성 태용 맛 쥬얼 셀포 컨포 에이전트 헬로 퓨처 카페 붐 라이딩 라이딘 리로드 홀카 캐시 비 시그 케타 특 전 스쿨 키트 카페 텀블러 동런 윈터 드림 무표정 런쥔 윈터 팬 미팅
3
46",,3,46,,['https://pbs.twimg.com/media/E7td198UYAII4Vh?format=jpg&name=900x900'],https://twitter.com/qou1u3IT6xfYSQP/status/1421833296900624393
◜◡◝,@hn_yxa,2021-08-07T09:24:28.000Z,"◜◡◝
@hn_yxa
·
Aug 7","라이딘키노 재민 카페재민 양도합니다

개별구매도 가능해요!

라이딘키노 재민 1.8 (준미포)
카페재민 0.2 (준미포) 

일괄 준포 2.0 

교환은 시세맞는 제노로 부탁드립니다!

라이딘재민재민포카양도엔시티드림nctdream재민카페재민라이딘키노재민엔시티
2
3",,2,,3,['https://pbs.twimg.com/media/E8LYISvVEAA2xm4?format=jpg&name=small'],https://twitter.com/hn_yxa/status/1423938082353471497
얌전,@milklee82,2021-08-21T13:55:07.000Z,"얌전
@milklee82
·
Aug 21","엔시티 드림 포카 양도
준미포 가격입니다 
하자 예민하신 분 
 
해찬 런쥔 제노 재민 엔시티 드림 에이전트 슈퍼휴먼 키노 붐 아련해찬 샤넬재민 맛 칠링 카페런쥔 십자가제노 숙면제노 카페제노 라이딘 nct dream
1
1",❌ ❌,,1,1,['https://pbs.twimg.com/media/E9UcVcVUUAI0vEt?format=jpg&name=small'],https://twitter.com/milklee82/status/1429079621379629063
거래를시작하지,@geulaestart_025,2021-08-29T03:40:19.000Z,"거래를시작하지
@geulaestart_025
·
Aug 28","엔시티 런쥔 천러 포카 양도합니다
디엠 쥬세요 ~

마크 런쥔 제노 해찬 재민 천러 지성 태용
재현 정우 도영 포토카드 포카 양도 폴라
앨범 헬로 퓨처 에이전트 교환 리팩 제복 맛
쥬얼 라이딘 카페 공구 분철 이즈위 무모샵
구해요",,,,,['https://pbs.twimg.com/media/E97cV7_VcAMG_fP?format=jpg&name=small'],https://twitter.com/geulaestart_025/status/1431824005242101767
거래계,@jiyebb,2021-08-30T13:22:45.000Z,"거래계
@jiyebb
·
Aug 30","천러, 재민, 제노, 해찬 포카 양도해요
하자는 없습니당.

시세맞는 런쥔, 지성, 해찬포카로 교환받아요

nct sell nctdream nct127 마크 런쥔 제노 해찬 재민 천러 지성 컴백 양도 교환 구매 쥬얼 ar 에이전트 포토북 2020 헬로퓨처 맛 카페 라이딘 교환 구매 양도 헬로 퓨쳐 크레이지
1
5",‼ ‼ ‼ ‼,1,,5,['https://pbs.twimg.com/media/E-CrOQ-VEAAvz-u?format=jpg&name=small'],https://twitter.com/jiyebb/status/1432332966257065992
.,@gaaammmja,2021-08-01T06:49:41.000Z,".
@gaaammmja
·
Jul 31","제노 런쥔 재민 천러 포카 양도
시세를 몰라서 디엠으로 가격제시해주세요!
인증가능합니다!! 
보링제노 nct 엔시티 포카 마크 런쥔 해찬 재민 천러 지성 태용 맛 쥬얼 셀포 컨포 헬로 퓨처 카페 붐 라이딩 라이딘 리로드 홀카 캐시비 시그 케타 특전 스쿨키트 텀블러 윈터드림 무표정런쥔 윈터 팬미팅
4
1
10",,4,1,10,['https://pbs.twimg.com/media/E7r7KzxVcAEdGbd?format=jpg&name=small'],https://twitter.com/gaaammmja/status/1421724801865949184
,@DreamBuncher,2021-08-30T00:31:53.000Z,"@DreamBuncher
·
Aug 29","엔시티 포카 양도합니다 처분중이라서 편하게 제시해주세요!! 

도영 재현 마크 런쥔 해찬 재민 천러 지성 성찬 핼러퓨처 레조넌스 2020 패스트 키노 킥백 엑세스 핫소스 영웅 펀치 카페 베레모 붐 라이딘 이불런쥔
The following media includes potentially sensitive content. Change settings
View
2
1
5",🌝,2,1,5,[],https://twitter.com/DreamBuncher/status/1432138972633853957
