UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
dbmfkrs,@dbmfkrs,2021-08-13T06:56:53.000Z,"dbmfkrs
@dbmfkrs
·
8월 13일","신기한사진이다 
샤를 앞에 마리옹 뒤에 클스튜
9
32",◽,,9,32,['https://pbs.twimg.com/media/E8pv5PPVEAMxSKC?format=jpg&name=small'],https://twitter.com/dbmfkrs/status/1426075268133756930
아세르,@dktpfm,2021-08-13T15:04:17.000Z,"아세르
@dktpfm
·
8월 14일","마리옹이 지난 달 영화 소개 프로그램 CLAP!에 출연해서 답변한 내용.
# 영화에 대한 가장 오래된 기억은? [E.T.]
# 당신을 가장 웃게 만드는 영화는? [스텝 브라더스]
# 당신을 가장 울게 만드는 영화는? [엘리펀트 맨], [브로큰 서클]
1
5
3",,1,5,3,"['https://pbs.twimg.com/media/E8rfLr1VEAEnqWF?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rfN7MVcAQEjId?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rfMoRUYAUNcqi?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rfPQhVoAcUuNA?format=jpg&name=small']",https://twitter.com/dktpfm/status/1426197923465814019
야그,@esreveRyarG,2021-08-02T05:52:20.000Z,"야그
@esreveRyarG
·
8월 2일","아이거시발 왤케 마리옹쿤같냐
2
2",,,2,2,['https://pbs.twimg.com/media/E7w3oohUYAAkRK2?format=jpg&name=360x360'],https://twitter.com/esreveRyarG/status/1422072755457986562
아세르,@dktpfm,2021-08-23T11:02:12.000Z,"아세르
@dktpfm
·
8월 23일","아담 드라이버가 [걸스]에서 엄청 매력 있었나봐. 마리옹이 [걸스] 때부터 아담 드라이버 좋아했다고 하네. 레오 까락스도 [걸스]를 보고 아담 드라이버가 너무 맘에 들어서 [아네트]에 캐스팅했다고 하고. #Annette
11
14",,,11,14,[],https://twitter.com/dktpfm/status/1429760880774848521
잽잽,@_Ganjap_,2021-08-30T06:48:44.000Z,"잽잽
@_Ganjap_
·
8월 30일","하 탐라에 마리옹 꼬띠아르 보니까 또 얼라이드 생각나서
1",,,,1,['https://pbs.twimg.com/media/E-BRD5MVUAEWArC?format=jpg&name=small'],https://twitter.com/_Ganjap_/status/1432233810565890048
한 잡덕의 취향봇,@KVNT_Bot,2021-08-23T04:23:31.000Z,"한 잡덕의 취향봇
@KVNT_Bot
·
8월 23일","[Video]
David Bowie - The Next Day (공식 MV)

게리 올드만과 마리옹 코티야르 찬조 출연의 데이빗 보위 뮤직비디오입니다. 종교적으로 도발적이고 선정적인 이미지가 눈에 띕니다.
David Bowie - The Next Day (Explicit)
""The Next Day"" by David Bowie Listen to David Bowie: https://DavidBowie.lnk.to/listenYDWatch more David Bowie videos: https://DavidBowie.lnk.to/listenYD/yout...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1441756267987492864/K7FaDqdS?format=jpg&name=240x240'],https://twitter.com/KVNT_Bot/status/1429660550246518789
불도저,@firedozerr,2021-08-26T07:49:13.000Z,"불도저
@firedozerr
·
8월 26일","마리옹갓캐~~(틀린말아님)
1
1",,,1,1,[],https://twitter.com/firedozerr/status/1430799480660529157
유메 ♡⁺₊˚✧,@kanataismine,2021-08-13T08:39:44.000Z,"유메 ♡⁺₊˚✧
@kanataismine
·
8월 13일","마리옹쨔마~ 뽁뽁뽁뽁뽁뽁
유메 ♡⁺₊˚✧
@kanataismine
 · 8월 13일
귀여워요",,,,,"['https://pbs.twimg.com/profile_images/1442497752827457538/H2ucejIC_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1426041116218957829/pu/img/1-fxn6ivGFFLTSYt.jpg']",https://twitter.com/kanataismine/status/1426101148038008832
Don't speak,@twitbyEva,2021-08-26T19:37:01.000Z,"Don't speak
@twitbyEva
·
8월 27일","RT: 친구가 나더러 마리옹 꼬띠아르를 닮았다고 해서 영화를 봤는데, 아무리 봐도 나하고 전혀 닮은 데가 없는거다. 그래서 친구한테 대체 어디가 닮았느냐 물었더니 분위기란다. 그런데 그 영화가 인셉션이어서 이거 칭찬인가 좀 고민했다...;;
1
3",,1,,3,[],https://twitter.com/twitbyEva/status/1430977601049350157
d0d0,@yxxxzxxx,2021-08-24T13:18:18.000Z,"d0d0
@yxxxzxxx
·
8월 24일","마리옹 꼬띠아르가 이번 산세바스티안 영화제에서 도노스티아 어워드를 받는다고 한다.
EL PAÍS
@el_pais
 · 8월 24일
Marion Cotillard recibirá el premio Donostia del 69 Festival de Cine de San Sebastián. “Ha desempeñado con igual talento roles dramáticos, cómicos y de acción”, ha resaltado la organización https://elpais.com/cultura/2021-08-24/la-actriz-marion-cotillard-premio-donostia-del-festival-de-san-sebastian.html?ssm=TW_CM&utm_source=Twitter#Echobox=1629804730-1…
1",,1,,,['https://pbs.twimg.com/profile_images/1236548818402971648/F-pcFaq6_mini.jpg'],https://twitter.com/yxxxzxxx/status/1430157519750582279
