UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래 양도,@xmh88888888,2021-08-20T09:12:37.000Z,"거래 양도
@xmh88888888
·
Aug 20","세븐틴 버논 일괄 양도
0.6

세미콜론 캐랜 윈터카페
인컴플리트 포카 트레카",,,,,['https://pbs.twimg.com/media/E9OSF5cVUAsnqAt?format=jpg&name=small'],https://twitter.com/xmh88888888/status/1428646141030137857
세븐틴거래계,@eyH8f7JyXsRuE0G,2021-08-24T00:34:33.000Z,"세븐틴거래계
@eyH8f7JyXsRuE0G
·
Aug 23","세븐틴 카페.치즈카페EC 특전 포카 양도
미운포
편택 0.16/준등기0.18/택배0.3

세븐틴포카양도헹가래세미콜론hmv에스쿱스정한조슈아준호시원우우지디에잇민규도겸승관버논디노박수언오드조조타운유어초이스에쳄비더샘카페치즈카페
3",,,3,,['https://pbs.twimg.com/media/E9hB4FlVcCcRjMy?format=jpg&name=small'],https://twitter.com/eyH8f7JyXsRuE0G/status/1429965316616974341
양도,@bylo_ol,2021-08-14T01:20:03.000Z,"양도
@bylo_ol
·
Aug 13"," : 표시된 런쥔포카
나 : 타래 사진 속 포카
교환 구해요!! 디엠주세요!!
칠링퓨처키노카페헬로b반비사이드세미콜론더포엣비긴홉이터널선샤인헹가래엣지콘짭폴라에이전트언오드멤버십키노붐위영위고업해찬지성천러재민제노민규정한조슈아호시
1",💚 🤗,1,,,"['https://pbs.twimg.com/media/E8tsYKTUUAEnVYO?format=jpg&name=small', 'https://pbs.twimg.com/media/E8tsYKRVkAIU9wD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8tsYKRUcAA1l7g?format=jpg&name=360x360']",https://twitter.com/bylo_ol/status/1426352889673388034
YANGDO,@3JSHyb00hmcoJVX,2021-08-17T11:39:28.000Z,"YANGDO
@3JSHyb00hmcoJVX
·
Aug 17","세븐틴 민규 윈터카페 ec 온라인 특전 포카 양도해요

시세 맞는 정한 호시 원우 포카랑 교환 가능

박수 유어초이스 언오드 사웨 파스테 럭드 1차 2차 엠투유 폴플 hmv 캐럿반 24h 세미콜론 돔투어 캐랜 헹가래 독 캐럿존 쿱스 원우 조슈아 도겸 준휘 승관 트레카 하레 이즈위 호랑해
1",💛 ❤,1,,,['https://pbs.twimg.com/media/E8_W7g1VcA0cH6E?format=jpg&name=small'],https://twitter.com/3JSHyb00hmcoJVX/status/1427595931235454995
trade,@tradeit71,2021-08-22T12:04:03.000Z,"trade
@tradeit71
·
Aug 22","가격내림
세븐틴 김민규 포카 포토카드 양도
세미콜론 녹음실
일본 윈터 트레카 폴라로이드
인컴플리트 트레카
돔투어 굿즈 마그네트 자석
세븐틴 카페 뱃지
유어초이스 엽서 포카
총 9장+ 뱃지와 마그네틱 일괄로 3.0에 판매합니다
1",,,1,,['https://pbs.twimg.com/media/E9ZMfRsVoAUnnDJ?format=jpg&name=small'],https://twitter.com/tradeit71/status/1429414058730524679
거래,@plz_b_uy,2021-08-26T07:14:10.000Z,"거래
@plz_b_uy
·
Aug 26","세븐틴 호시 포카 양도해용

세미콜론 렌티 1
헹가래 특전 0.6
윈터 트레카 제시

트레카 분철 디아이콘 포토매틱 폴플 24h 애플뮤직 언오드 베레모 헹가래 럭드 엠투유 hmv 유어초이스 4분할 에스쿱스 정한 조슈아 준 호시 원우 우지 민규 디에잇 도겸 버논 승관 디노 윈터 굿즈 카페 포토북
거래
@plz_b_uy
 · Aug 24
Show this thread
1",,,,1,"['https://pbs.twimg.com/profile_images/1412404821005672454/iGm0CupO_mini.jpg', 'https://pbs.twimg.com/media/E9mv_dMUUAEPBhr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9mwADQVIAMJ1cR?format=jpg&name=360x360']",https://twitter.com/plz_b_uy/status/1430790657950449664
ㅇㄷ,@poca_0423,2021-08-01T09:20:24.000Z,"ㅇㄷ
@poca_0423
·
Aug 1","승철 정한 지수 준휘 순영 원우 우지 디에잇 민규 도겸 승관 버논 디노 트레카 스파이더 인컴플릿 캐럿랜드 레디투럽 세미콜론 엠투유 미공포 뽀뽀 공구 포토카드 디아이콘 위버스샵 생일 카페 샤다콘 엣지콘 구해요 받아요 양도 포카 판매 구매
ㅇㄷ
@poca_0423
 · Aug 1
Buy Sell

뽀뽀민규 빼고 시세 몰라요 제시해주세요

세븐틴 포카 에스쿱스 승철 정한 조슈아 지수 준 호시 순영 원우 우지 지훈 명호 디에잇 민규 도겸 승관 버논 디노
Show this thread
1",❌ ⭕,,,1,"['https://pbs.twimg.com/profile_images/1375764037607202819/3MeTDXzE_mini.jpg', 'https://pbs.twimg.com/media/E7sG2K6VkAEfC-0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sG3VTUUAA7fDy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sG2zLVgAUoy7F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sG34nVgAIQOGn?format=jpg&name=360x360']",https://twitter.com/poca_0423/status/1421762729954533378
델,@buttercream406,2021-08-23T15:32:52.000Z,"델
@buttercream406
·
Aug 23","하 .. 진심 저 작년에두 똑같은일겪은거같은데 헹가래여파가시기도전에 일본앨범나오고 갑자기두달후에또세미콜론이나오고 ..(??) 중간중간 영상올라오고머활동하고생일카페어쩌고하다보니 또 …

다음은 질문 상자에
델의 질문함입니다
질문/답변은 여기
peing.net",,,,,['https://pbs.twimg.com/card_img/1440545993892659208/kVJWfcaW?format=jpg&name=small'],https://twitter.com/buttercream406/status/1429828996791898115
양도해여,@namoneyno,2021-08-01T04:59:25.000Z,"양도해여
@namoneyno
·
Jul 31","세븐틴 포카 양도합니다 시세보다 낮게 양도 가능합니다 3장 이상 제시 디엠주세요

승철 정한 지수 준휘 순영 원우 우지 디에잇 민규 도겸 승관 버논 디노 트레카 스파이더 인컴플릿 캐럿랜드 레디투럽 세미콜론 엠투유 미공포 뽀뽀 공구 포토카드 디아이콘 위버스샵 생일 카페",,,,,"['https://pbs.twimg.com/media/E7rh0sPVcAEzVLg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7rh0sNUYAMkrzz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7rh0sNVIAQcSHi?format=jpg&name=360x360']",https://twitter.com/namoneyno/status/1421697049808936961
세븐틴거래계,@eyH8f7JyXsRuE0G,2021-08-22T07:29:41.000Z,"세븐틴거래계
@eyH8f7JyXsRuE0G
·
Aug 22","세븐틴 뮤지엄 피카
미운포
편택 0.16/준등기0.18/택배0.3

세븐틴포카양도헹가래세미콜론hmv에스쿱스정한조슈아준호시원우우지디에잇민규도겸승관버논디노박수언오드조조타운유어초이스에쳄비더샘카페치즈카페뮤지엄피카
1",,,,1,['https://pbs.twimg.com/media/E9YNtmAVEAEa7dc?format=jpg&name=small'],https://twitter.com/eyH8f7JyXsRuE0G/status/1429345011615690763
