UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ɪ ʟᴜᴠ ᴜ ʙᴀʙʏ,@j116ni,2021-08-06T09:41:15.000Z,"ɪ ʟᴜᴠ ᴜ ʙᴀʙʏ
@j116ni
·
Aug 6","젠빵이 더세임카페도 다녀왔어요
도넛먹고싶었는데 11시이후부터 나온데요
카페 짱 좋아요
The following media includes potentially sensitive content. Change settings
View
1
7",🍯 🥲,,1,7,[],https://twitter.com/j116ni/status/1423579916071694340
젭알 사주..세..여,@sandanigayo,2021-08-08T07:12:51.000Z,"젭알 사주..세..여
@sandanigayo
·
Aug 8","유포테이블카페 젠이츠런천 및 여름방학 엽서판매 

운미포 1.5

하자나 궁금한거있으시면 디엠 주세요!!
1
2",,1,2,,['https://pbs.twimg.com/media/E8QDmkgUUAEjuor?format=jpg&name=small'],https://twitter.com/sandanigayo/status/1424267346198204417
거래계,@money_0000_,2021-08-10T00:48:42.000Z,"거래계
@money_0000_
·
Aug 9","지금 제노포카 양도합니다

위영제노 위고업제노 숙면제노 낮잠제노 복싱제노 붐키노제노 민소매젠 리로드키노제노 디파쳐제노 하키제노 쉿제노 크레이지제너 보링제노 칠링제노 카페제노 쥬얼제노 컨포제노 헬로제노 퓨쳐제노 2021시그제노
The following media includes potentially sensitive content. Change settings
View
1
1",,,1,1,[],https://twitter.com/money_0000_/status/1424895448045690881
콩켕,@fc_uxd,2021-08-19T13:34:13.000Z,"콩켕
@fc_uxd
·
Aug 19","엔시티 포카 양도해요

@처분 목적@

시세 잘 몰라서 그냥 원하시는 가격 보내주시면 최대한 맞춰드려요 :) 

맛 무모샵제노 천러 드림쇼해찬 보링해찬
보링재민 칠링런쥔 카페런쥔 숙면제노 붐제노 라이딘제노 십자가젠 헨드리

제노 천러 해찬 엔시티 127 dream 엠디
1
1
3",,1,1,3,['https://pbs.twimg.com/media/E9KEX-ZVEAYKXRt?format=jpg&name=small'],https://twitter.com/fc_uxd/status/1428349588222595086
포카좀사가라제발,@ct_zen0606,2021-08-14T09:32:40.000Z,"포카좀사가라제발
@ct_zen0606
·
Aug 14","엔시티, 태민 포카 양도해요

엔시티포카엔시티127엔시티드림해찬런쥔시그해찬위고업드림쇼태민엔시티런쥔캔디랩제노성찬하키성찬비욘드라이브카페해찬
크레이지해찬재민잼젠샤이니지성도영재현
2
1
5",,2,1,5,['https://pbs.twimg.com/media/E8vdI7vVgAcZmG_?format=jpg&name=small'],https://twitter.com/ct_zen0606/status/1426476859038920705
양도용 계정,@aa300oo,2021-08-03T11:20:36.000Z,"양도용 계정
@aa300oo
·
Aug 3","운미포 입니당 일괄 2장 이상은 운포로 해드려용 ~.~ 교환은 시세 맞는 재민이로 연락주세용

에이알 맛 핫소스 엔시티 드림 보링제노 카페제노 캔디랩 4차 붐 키노 스티커팩 베레모 위고업 하키 라이딘 러기지팩 눈감젠 시그포토팩
The following media includes potentially sensitive content. Change settings
View
1",,,,1,[],https://twitter.com/aa300oo/status/1422517753521475589
Andrew Na,@marketislive,2021-08-21T12:37:09.000Z,"Andrew Na
@marketislive
·
Aug 21","[빅 이벤트]

무료배송!!

환율이 올라갑니다. 인플레 시대가 옵니다.

하.지.만. 가격을 올리지 않았습니다.

https://smartstore.naver.com/milivet

빙수, 카페 점주님!! 연유 사용할 때 많이 부담되시죠?
이젠 그 고민 저희가 해결해 드립니다.

~ 2021년 8월 말까지 선택의 폭을 넓혀 드립니다.
1
1",,1,1,,[],https://twitter.com/marketislive/status/1429060000618409986
알키,@vil_wife,2021-08-12T10:06:16.000Z,"알키
@vil_wife
·
Aug 12","토사조랑 방탈출카페 가는 생각.

브레인이라고 믿었던 쵸손쌤 자꾸 장치 건드려보고 침대 뒤집어 보고 하려 해서 결국 직원이 손님 그거 건드리시면 안돼요 소리 듣고 히젠이 어이 선생 그만 좀 해! 하면서 무츠랑 머리 맞대고 퍼즐 풀고 있음.
1
2",,,1,2,[],https://twitter.com/vil_wife/status/1425760538252877828
욱덩,@5o000,2021-08-06T22:00:28.000Z,"욱덩
@5o000
·
Aug 6","햄님.. 아가 땐 막 챗바퀴 아침6시까지 5~7시간 타서 걱정돼가지고 카페에 질문 글 올리고 그랫는데 이젠 2시간 좀 타나...
3",,,,3,[],https://twitter.com/5o000/status/1423765947161059328
에메랄드,@T_llip,2021-08-24T09:23:41.000Z,"에메랄드
@T_llip
·
Aug 24","탐라에 카페 계시는 분들이 화나보이시길래 뭔가 햇는데
이젠 나도 화남 으으 화난다",,,,,[],https://twitter.com/T_llip/status/1430098475329277955
장래희망 머쨍이 토마토 롤롤롤,@iha1717,2021-08-20T18:09:50.000Z,"장래희망 머쨍이 토마토 롤롤롤
@iha1717
·
Aug 20",근디 티젠 음료쪽에서는 꾸준했어... 카페에서 꽤 썼었고.. 노력의 댓가를 받으시는거지.. 정국이 큰일했다 ㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/iha1717/status/1428781333648613377
멍뭉메이,@puppyluuv_,2021-08-29T07:59:14.000Z,"멍뭉메이
@puppyluuv_
·
Aug 29","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 이혼썰 더 이어주시면 안될까…
● 메이님 메이님은 나냥이파인가…
● 메이님 이혼썰 팔만대장경 될…
● 스터디카페 잼젠?..어떠신가…
#질문상자 #익명질문모집중
익명들을 버려!멍뭉ㅁㅇ 질문 상자입니다
아기부부를 너무 사랑해서
peing.net
1",,,1,,['https://pbs.twimg.com/card_img/1439378850295672833/tiYrcjJE?format=jpg&name=small'],https://twitter.com/puppyluuv_/status/1431889165658955784
비야(기동:53),@feya_87160,2021-08-27T05:02:16.000Z,"비야(기동:53)
@feya_87160
·
Aug 26",부젠고가 알바하는 카페 가고싶다 맨날 똑같은거시키는데(메뉴는별로안중요함얼굴이더중요함)한 사니흘쯤계속갔더니 모카라떼 아이스 맞으시죠? 이럼,,,,,[],https://twitter.com/feya_87160/status/1431119852517744642
