UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
KAU,@Kau2645,2021-08-16T05:21:07.000Z,"KAU
@Kau2645
·
8월 16일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고.. me 
3
1
24",🥰,3,1,24,['https://pbs.twimg.com/media/E842vwBUcAM4-sR?format=jpg&name=small'],https://twitter.com/Kau2645/status/1427138331318517761
로롱,@rororomnika,2021-08-11T10:26:00.000Z,"로롱
@rororomnika
·
8월 11일","효콩쥐가 준 마카롱 그리고 휴콩쥐가 준 영양제,, 당신들이 내 빛이고 희망이야 사랑해
2",❤,,,2,"['https://pbs.twimg.com/media/E8gMknWVgAQ9ICe?format=jpg&name=small', 'https://pbs.twimg.com/media/E8gMknzVIAMfshg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8gMkofVIAUkFLO?format=jpg&name=360x360']",https://twitter.com/rororomnika/status/1425403115855958017
따빠(슬로우,@taunsubounce,2021-08-02T10:54:24.000Z,"따빠(슬로우
@taunsubounce
·
8월 2일","점 찍고 마카롱 그리고 박지성이라 우기기
2",,,,2,['https://pbs.twimg.com/media/E7x8wlgXEAUlAVE?format=jpg&name=small'],https://twitter.com/taunsubounce/status/1422148773048987648
뮴뮤,@Yul__1227,2021-08-13T12:48:29.000Z,"뮴뮤
@Yul__1227
·
8월 13일","#고독한_순례행의_끝_마침내_행복해진_너를_위해
#1864번을_건너_시작된_너의_행복한_에필로그

부산에 있다가.. 배송 왔다는 소식 듣자마자 집으로 6시간 동안 급히 운전하며 받았습니다... 중혁쓰 쿠키랑 마카롱 그리고 굿즈들까지.. 난 너희만 무사하면 괜찮아 정말 너무 아름답다
1
2",😭 😍 ❤,1,,2,"['https://pbs.twimg.com/media/E8rAW1xVUAInQk1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rAXRYVcAENV3b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rAXFJVgAY22Uj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rAXvFUYAA1rKu?format=jpg&name=360x360']",https://twitter.com/Yul__1227/status/1426163749648355339
민주영,@MJ0_bs,2021-08-11T03:13:58.000Z,"민주영
@MJ0_bs
·
8월 11일","트위터사람들 말이야 ㅁ으로 시작하는 걸 좋아하는 것 같아.

마라탕
밀크티
마카롱

그리고... 민주영!

투표해줄거지?
52
53",😉 💜,,52,53,[],https://twitter.com/MJ0_bs/status/1425294393859211272
遊木반마,@MaKoTo_0430___,2021-08-25T07:01:07.000Z,"遊木반마
@MaKoTo_0430___
·
8월 25일","내가좋아하는거, 마라탕
마카롱
그리고
“마코토.”
2
8",,2,,8,[],https://twitter.com/MaKoTo_0430___/status/1430424987131793409
곤,@bebluebk,2021-08-12T04:23:28.000Z,"곤
@bebluebk
·
8월 12일","왓츠인마이백 초당옥수수4 다크바닐라 쑥 피스타치오 유자맛차 아몬드커피마카롱... 그리고 호박파이2
1
11",,1,,11,[],https://twitter.com/bebluebk/status/1425674269892042753
누극,@NUGUCRAB_,2021-08-17T14:47:58.000Z,"누극
@NUGUCRAB_
·
8월 17일","이게뭐야 간장게장 만두 마카롱 그리고 라임
덩기덕기덕
@dung_giduck
 · 8월 17일
ㅇㄴ 이거 캐스팅 뭐야,,,??
언제 개봉해 이거…?
저 라임은 또 누구임…?
이 스레드 보기
1",,,,1,"['https://pbs.twimg.com/profile_images/1438153113811124232/igSG5Kdw_mini.jpg', 'https://pbs.twimg.com/media/E897mPaVIAUMc8N?format=jpg&name=medium']",https://twitter.com/NUGUCRAB_/status/1427643370365665280
닉읎,@Nameless_ft,2021-08-17T07:07:31.000Z,"닉읎
@Nameless_ft
·
8월 17일","사과주스와 마카롱
그리고 플랫브레드
1",,,,1,[],https://twitter.com/Nameless_ft/status/1427527492336701444
뇽,@love_tokki_,2021-08-02T04:32:17.000Z,"뇽
@love_tokki_
·
8월 2일","마카롱.. 그리고 웬만한 거 다 싫어함
제로공부해진짜다
@owing_owing2
 · 8월 1일
2. 가장 좋아하는 음식 / 싫어하는 음식
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1422688400344109058/L_sg61zV_mini.jpg'],https://twitter.com/love_tokki_/status/1422052609653841920
송구,@Stay_healthy999,2021-08-30T07:41:30.000Z,"송구
@Stay_healthy999
·
8월 30일","마카롱 그리고 머핀도... 샌드위치...팬케이크.. .
2",➰ 🍙,,,2,[],https://twitter.com/Stay_healthy999/status/1432247089879158785
알렉,@alexkingscholar,2021-08-27T13:15:05.000Z,"알렉
@alexkingscholar
·
8월 27일","트레이군이 해준 달콤한 케이크와 타르트, 산더미처럼 쌓인 쿠키와 마카롱 그리고 푸딩이 먹고싶어 .",🍮,,,,[],https://twitter.com/alexkingscholar/status/1431243873099997187
星空 墨絵,@Seumie_ForU,2021-08-28T22:27:15.000Z,"星空 墨絵
@Seumie_ForU
·
8월 29일","넌 뭐 좋아하는데? 나는 초콜릿, 마카롱, 그리고... 아무튼 단 거.",,,,,[],https://twitter.com/Seumie_ForU/status/1431745218710147075
辻 海郎,@resres_a,2021-08-22T16:00:11.000Z,"辻 海郎
@resres_a
·
8월 23일",마카롱(자신의 최고 스피드로 마카롱두개 가지고오며) 이건..딸기마카롱..그리고..음.. 이건 바닐라 같아,,,,,[],https://twitter.com/resres_a/status/1429473482400690194
ミサ,@oninoni111,2021-08-24T10:48:00.000Z,"ミサ
@oninoni111
·
8월 24일","나도 트친 구하고 싶은데 내 계정 간장게장 마카롱 그리고 스파게티 이꼴아지라 노양심트친소
2",🔪,,,2,[],https://twitter.com/oninoni111/status/1430119697660321796
茶谷垣内 理園,@Rion_CHG,2021-08-29T12:14:15.000Z,"茶谷垣内 理園
@Rion_CHG
·
8월 29일","운수가 좋은 날인가 보구나. 나도 오늘 싱크대에서 넘어지면 밀크티와 마카롱, 그리고 크로플을 먹어버리게 되려나... (괜찮을지도.)",,,,,[],https://twitter.com/Rion_CHG/status/1431953342633156613
마풍강,@___EZZ__S2,2021-08-15T11:49:20.000Z,"마풍강
@___EZZ__S2
·
8월 15일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱
그리고, 마풍강
6",,,,6,[],https://twitter.com/___EZZ__S2/status/1426873642051260425
맷즙주스(초),@MADFilian,2021-08-07T09:59:03.000Z,"맷즙주스(초)
@MADFilian
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마시멜로
밀크티
마카롱
그리고 맷필랸
1
11",🚂 🐟,,1,11,[],https://twitter.com/MADFilian/status/1423946782388617217
휴밍,@MingHu_F,2021-08-07T11:56:31.000Z,"휴밍
@MingHu_F
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱
그리고 휴밍
1
1
6",,1,1,6,[],https://twitter.com/MingHu_F/status/1423976344266842114
메인트 인알 해주세요 아이다,@Aida_Ovil,2021-08-07T17:55:14.000Z,"메인트 인알 해주세요 아이다
@Aida_Ovil
·
8월 8일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고 만인의 마음을 훔쳐간 지니 위즐리.
1",,,,1,['https://pbs.twimg.com/media/E8NNCoNUYAAYcqz?format=jpg&name=small'],https://twitter.com/Aida_Ovil/status/1424066618573787137
구원은셀프,@Lugh_FF14,2021-08-07T10:00:04.000Z,"구원은셀프
@Lugh_FF14
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마시멜로
밀크티
마카롱
그리고 
ㅁ
 ┘원은셀프
5",,,,5,[],https://twitter.com/Lugh_FF14/status/1423947040837410819
아키야마 리스,@dlftkd,2021-08-11T12:53:37.000Z,"아키야마 리스
@dlftkd
·
8월 11일","트위터사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고.. 몰라..
1
5",🍀 🌷 💙 💛,,1,5,[],https://twitter.com/dlftkd/status/1425440266266185737
른별,@ging_double,2021-08-07T11:29:36.000Z,"른별
@ging_double
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고 믄별
3",,,,3,[],https://twitter.com/ging_double/status/1423969569920544776
민하,@TIGRIXIA,2021-08-07T12:55:54.000Z,"민하
@TIGRIXIA
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고 민하
8",,,,8,[],https://twitter.com/TIGRIXIA/status/1423991288655802370
고마,@GOMA_TR,2021-08-07T09:58:42.000Z,"고마
@GOMA_TR
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마시멜로
밀크티
마카롱
그리고 고""마""
4",,,,4,[],https://twitter.com/GOMA_TR/status/1423946695272919047
흑흑흑...,@Mi_chin_noma_,2021-08-15T12:06:00.000Z,"흑흑흑...
@Mi_chin_noma_
·
8월 15일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱
그리고...
미♡
4",,,,4,[],https://twitter.com/Mi_chin_noma_/status/1426877834618839041
하리,@Dotori_Hari,2021-08-07T09:57:58.000Z,"하리
@Dotori_Hari
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마시멜로
밀크티
마카롱
그리고...마리...
1",💙 🤍,,,1,[],https://twitter.com/Dotori_Hari/status/1423946510799044609
도화,@IOIEIO__,2021-08-07T10:41:32.000Z,"도화
@IOIEIO__
·
8월 7일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱

그리고메로나
2
2",,,2,2,[],https://twitter.com/IOIEIO__/status/1423957475749883908
이제방학때까지진짜휴커함 하엘찌,@HaelJji_first,2021-08-15T15:58:32.000Z,"이제방학때까지진짜휴커함 하엘찌
@HaelJji_first
·
8월 16일","트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱
그리고...
미♡",☁ ☁,,,,[],https://twitter.com/HaelJji_first/status/1426936353795698689
