UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
如月여월,@februarytea,2021-08-26T13:50:01.000Z,"如月여월
@februarytea
·
8월 26일","무화과 캬라멜 푸딩과 알디프 비포선셋 찻자리. 새콤한 자몽향이 디저트와 잘 어울리는 허브티. 수색도 홍차 같아 기분도 살고 어딘지 석양이 연상된다.
달달부들한 푸딩이 구내염과 장염에 스치우네 먹고 살기란 참 힘들어...
1
21
54",😂 💨,1,21,54,['https://pbs.twimg.com/media/E9uLH6xVEAcSj5x?format=jpg&name=small'],https://twitter.com/februarytea/status/1430890276923449346
방학,@vanghak,2021-08-02T13:53:11.000Z,"방학
@vanghak
·
8월 2일","말이 안 나옴... 비포선셋 같음.... 둘이 처음 만났던 파리의 한 카페에서 5년 뒤 만나기로 한 날인 것 같음.. 써머타임 끝나기 전 환한 저녁에 다시 만난 두 사람...
""오늘 여기서 만나기로 한 약속 잊은 줄 알았어.""
""어떻게 잊을 수 있어. 그날 밤, 네가 내 모든 감정을 다 가져가버린 것 같아.""
1
14
42",,1,14,42,"['https://pbs.twimg.com/media/E7ylrvBUUAAe9NP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7ylru-VUAczinW?format=jpg&name=small']",https://twitter.com/vanghak/status/1422193765284868098
(휴트)𝙯𝙞𝙝𝙖𝙣,@zihan09078,2021-08-01T10:42:04.000Z,"(휴트)𝙯𝙞𝙝𝙖𝙣
@zihan09078
·
8월 1일","이때밍이 재밌게 봤다구 한 영화나 애니 리스트

+비포선셋,비포선라이즈,도쿄구울
2
6",💜 💜,2,,6,['https://pbs.twimg.com/media/E7swW7cUYAgsFjH?format=jpg&name=small'],https://twitter.com/zihan09078/status/1421783280378990592
딧,@dditdddit,2021-08-08T13:20:29.000Z,"딧
@dditdddit
·
8월 8일","파리 또 가고싶다 오로지 비포선셋 때문에 간거라 줄리델피 노래 들으면서 비포선셋 촬영지 돌아다녔는데 너무 행복했어
2",,,,2,"['https://pbs.twimg.com/media/E8RXu1TVEAMGDPy?format=jpg&name=small', 'https://pbs.twimg.com/media/E8RXvssVkAQ8nlg?format=jpg&name=small']",https://twitter.com/dditdddit/status/1424359864533340164
느루,@spritofzishahu,2021-08-02T12:14:32.000Z,"느루
@spritofzishahu
·
8월 2일","추천받은 디카페인 차들!
실버팟 디카페인 얼그레이
타조 레몬로프
알디프 더하기
알디프 비포선셋
미쿠니야젠고로 논카페인 머스캣
데이비즈 티 허브티 라인
티퍼블릭 허브인퓨전
6
13",,,6,13,[],https://twitter.com/spritofzishahu/status/1422168940415897603
엘프선생(구 안연어),@twiyeoeun,2021-08-23T09:30:15.000Z,"엘프선생(구 안연어)
@twiyeoeun
·
8월 23일","아르무아에서 영화 비포선셋 나오는 거 보고 기절.. 진짜 감성 미쳤네ㅠㅠ
#예성 #아르무아",,,,,['https://pbs.twimg.com/media/E9dy5AdVoA8N2N0?format=jpg&name=900x900'],https://twitter.com/twiyeoeun/status/1429737740120190978
코즤씨,@cozy_hygge,2021-08-27T08:33:11.000Z,"코즤씨
@cozy_hygge
·
8월 27일","그런의미에서공개해보는
#10편의_영화로_취향_드러내기
비포선셋
헝거게임
월-E
원스
김종욱찾기
먹고기도하고사랑하라
글루미선데이
파퍼씨네 펭귄들
인터스텔라
유월
2
3",,,2,3,[],https://twitter.com/cozy_hygge/status/1431172932445741057
kimsunyoung,@happyberry30,2021-08-02T06:05:14.000Z,"kimsunyoung
@happyberry30
·
8월 2일",방금 사진을 게시했습니다 @안면도펜션 비포선셋 https://instagram.com/p/CSD7JzrHrxy/?utm_medium=twitter…,,,,,[],https://twitter.com/happyberry30/status/1422076000926568449
유신셍,@4zathoth__,2021-08-29T12:13:17.000Z,"유신셍
@4zathoth__
·
8월 29일","냉장고에 한라산에 냉침한 알디프 스페이스 오디티와 샹들리에와 비포선셋이 있어요
1
1",✨ ✨,1,,1,[],https://twitter.com/4zathoth__/status/1431953096557563906
리리,@CnUwv,2021-08-22T13:54:47.000Z,"리리
@CnUwv
·
8월 22일",안 봤던 영화 보고 싶어서 마블 안 보고 비포선셋 본 거였는데.. 비포 선라이즈보다 별로였어서.. 흠 생각보다 영화도 너무 짧았고ㅠㅠ 다른 거 볼 걸 그랬나,,,,,[],https://twitter.com/CnUwv/status/1429441923928846337
