UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
K.W.K. 마마,@BABYYANKEE_MAMA,2021-08-29T16:38:30.000Z,"K.W.K. 마마
@BABYYANKEE_MAMA
·
8월 30일","푸파왕 한마와
커피에 설탕하고 시럽넣어 먹는 키사키
19
28",,,19,28,['https://pbs.twimg.com/media/E9-OdKlUYAQxL0f?format=jpg&name=small'],https://twitter.com/BABYYANKEE_MAMA/status/1432019840571625480
여물,@yeomul_k06,2021-08-29T13:31:12.000Z,"여물
@yeomul_k06
·
8월 29일","#ツルネ #츠루네
페잉리퀘)) 타키가와 마사키
52
89",,,52,89,['https://pbs.twimg.com/media/E99jlenVkAgFyuF?format=jpg&name=small'],https://twitter.com/yeomul_k06/status/1431972705352372238
저기,@overthere_i,2021-08-30T14:21:43.000Z,"저기
@overthere_i
·
8월 30일","기일 기념 사키 그리기 연습
1
9",,,1,9,['https://pbs.twimg.com/media/E-C4uchVgAIGqqO?format=png&name=small'],https://twitter.com/overthere_i/status/1432347805519994880
잇치 오따꾸,@ovvnscce,2021-08-30T03:05:33.000Z,"잇치 오따꾸
@ovvnscce
·
8월 30일","아 진짜 진심이냐 이자식 왤캐 기여워 맞춤법 틀리면 교정해주는 쿠로사키 이치고 같은 거 상상하게 만들고 있어 증말
9
18",,,9,18,['https://pbs.twimg.com/media/E-Ad-YwUYAM7o0w?format=jpg&name=small'],https://twitter.com/ovvnscce/status/1432177642099204101
ℂ𝕙𝕒𝕣𝕝𝕠𝕥𝕥𝕖-なぎこ,@vr_CHARLOTTE_kr,2021-08-30T20:19:35.000Z,"ℂ𝕙𝕒𝕣𝕝𝕠𝕥𝕥𝕖-なぎこ
@vr_CHARLOTTE_kr
·
8월 31일","오늘의 저댄의 시오사키님과 페슈님
2
6",,,2,6,"['https://pbs.twimg.com/media/E-EKeLpUUAAF3Og?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EKekgUUAQ7Wis?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EKfAlUcAEjH8O?format=jpg&name=360x360']",https://twitter.com/vr_CHARLOTTE_kr/status/1432437868622798850
백색왜성 : 희망을 향한 여행,@White_dwarf_H,2021-08-29T15:04:26.000Z,"백색왜성 : 희망을 향한 여행
@White_dwarf_H
·
8월 30일"," 하나가 사키님, 에스페란토 나비학자의 재능이 확인되었습니다.
4
8",🌌,,4,8,['https://pbs.twimg.com/media/E99456AVcAcPfYm?format=jpg&name=small'],https://twitter.com/White_dwarf_H/status/1431996167441641474
난쥬,@yamerotakuyaro,2021-08-30T14:44:02.000Z,"난쥬
@yamerotakuyaro
·
8월 30일","아니 ㅋㅋㅋㅋㅋ 쿠치키 쿠로사키 왜 구치키 구로사키라함? 개웃기네
3",,,,3,"['https://pbs.twimg.com/media/E-C92ErVQAUVKM6?format=jpg&name=small', 'https://pbs.twimg.com/media/E-C92ErVkAorUn4?format=jpg&name=small']",https://twitter.com/yamerotakuyaro/status/1432353422095761414
단,@dan_enstr,2021-08-28T15:00:06.000Z,"단
@dan_enstr
·
8월 29일","타카미네 미도리 우리 아기 리트리버 거대 토끼 야채가게 차남 유성그린 생일축하해 유메노사키 입학해줘서 고마워 사랑해 움쪽
4
6",💕 💕,,4,6,['https://pbs.twimg.com/media/E94uWH7VEAcu-oi?format=jpg&name=900x900'],https://twitter.com/dan_enstr/status/1431632691800145929
jaduya,@umipurpp,2021-08-28T05:04:55.000Z,"jaduya
@umipurpp
·
8월 28일","요즘 원피스 입으면 걍 이거 되
오늘은 ‘스다 마사키’ 정도
1
14
22",,1,14,22,['https://pbs.twimg.com/media/E92mHK5UUAA0Shh?format=jpg&name=small'],https://twitter.com/umipurpp/status/1431482907265155073
ㅣ오,@happy1uck2,2021-08-30T16:09:08.000Z,"ㅣ오
@happy1uck2
·
8월 31일","아 ㅠㅠ 개웃기다
쥰 얼굴 실수로 눌럿는데
“코레가 유메노사키의 커뮤니케이션인가요?”
아니다이놈아
8
17",💝,,8,17,['https://pbs.twimg.com/media/E-DRUiUUcAQP723?format=jpg&name=900x900'],https://twitter.com/happy1uck2/status/1432374840476979201
