UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
chaps,@UncleChaps,2021-08-30T23:34:56.000Z,"chaps
@UncleChaps
·
8월 31일","Introducing the most chef kiss moment in School Board history. Bart Simpson would be so proud.
Jess
 님의
158
2.6천
1.1만",,158,2.6천,1.1만,['https://pbs.twimg.com/ext_tw_video_thumb/1432460775545884675/pu/img/XvYrwdbpr1me0C1B.jpg'],https://twitter.com/UncleChaps/status/1432487028256657414
leo ?!,@94ALWAYSHOME,2021-08-30T23:54:53.000Z,"leo ?!
@94ALWAYSHOME
·
8월 31일","the moment I died
49
427
1.6천",🐇,49,427,1.6천,['https://pbs.twimg.com/ext_tw_video_thumb/1432491733112262659/pu/img/iphLBrznqK9xyJPC.jpg'],https://twitter.com/94ALWAYSHOME/status/1432492049664823307
George Takei,@GeorgeTakei,2021-08-30T23:55:00.000Z,"George Takei
@GeorgeTakei
·
8월 31일","She really has no shame. What do you think was Kayleigh's most shameless moment as Press Secretary?
194
204
709",,194,204,709,['https://pbs.twimg.com/amplify_video_thumb/1428812519477481480/img/icvFH77gzll4DHvp.jpg'],https://twitter.com/GeorgeTakei/status/1432492077045145602
The ReidOut,@thereidout,2021-08-30T23:39:16.000Z,"The ReidOut
@thereidout
·
8월 31일","""When I talk to people who are close to the president and White House officials they believe that history will judge this president as having made the right decision in this moment to pull out of this war,"" 
@Yamiche
 says. #TheReidOut #reiders
59
129
757",,59,129,757,['https://pbs.twimg.com/media/E-E4WN_XMAo44Gl.jpg'],https://twitter.com/thereidout/status/1432488117781553152
bitchesisweird.,@bandeauxbae,2021-08-30T23:55:08.000Z,"bitchesisweird.
@bandeauxbae
·
8월 31일","my pink hair was a moment.
2
3
43",,2,3,43,['https://pbs.twimg.com/media/E-E7-16VkAAYQW_?format=jpg&name=small'],https://twitter.com/bandeauxbae/status/1432492111929102339
Pentti Linkola Stan,@luddofisherman,2021-08-30T23:42:05.000Z,"Pentti Linkola Stan
@luddofisherman
·
8월 31일","Argonaut shell moment
1
22",🌲 🐸 🍄,,1,22,['https://pbs.twimg.com/media/E-E4_T7VEAQWaX6?format=jpg&name=small'],https://twitter.com/luddofisherman/status/1432488826585247748
Tennis TV,@TennisTV,2021-08-30T23:47:34.000Z,"Tennis TV
@TennisTV
·
8월 31일","A drama in 5 acts...

The moment 
@steftsitsipas
 battled past Murray in front of a wild New York crowd!

#USOpen 
@usopen
0:22
9.2만 조회수
US Open Tennis
 님의
43
89
472",,43,89,472,[],https://twitter.com/TennisTV/status/1432490207169949699
daze,@dazegxd1k,2021-08-30T23:57:08.000Z,"daze
@dazegxd1k
·
8월 31일","daze trance moment
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
11
49
371",,11,49,371,[],https://twitter.com/dazegxd1k/status/1432492616508182533
JonCover,@JonCover2,2021-08-30T23:45:06.000Z,"JonCover
@JonCover2
·
8월 31일","Joe Biden Truck Moments!
(Someone did something)
25
253
318",😂,25,253,318,['https://pbs.twimg.com/ext_tw_video_thumb/1432489545023455236/pu/img/PCcbE8jNKpn-ZYVc.jpg'],https://twitter.com/JonCover2/status/1432489587692105730
Javier Muñoz,@JMunozActor,2021-08-30T23:46:35.000Z,"Javier Muñoz
@JMunozActor
·
8월 31일","Make no mistake tonight. I am losing followers because I am being vocal about my truth. If my HIV status is news to you, then ask yourselves why. That answer has nothing to do with me. I have been open and honest. This moment rests with you. You. You and you alone. Sit with that.
147
88
4.9천",,147,88,4.9천,[],https://twitter.com/JMunozActor/status/1432489959139729409
Jack Rhysider,@JackRhysider,2021-08-30T23:59:42.000Z,"Jack Rhysider
@JackRhysider
·
8월 31일","Top of the 
@ApplePodcasts
 Technology chart!
@lexfridman
, I'll give your seat back to you next week k? Just let me have a moment here.
53
54
964",💪,53,54,964,['https://pbs.twimg.com/media/E-E7rKGVgAE63KP?format=jpg&name=small'],https://twitter.com/JackRhysider/status/1432493260975443972
