UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
存在&時間 Being and Time,@Beingandtime27,2021-08-25T08:41:52.000Z,"存在&時間 Being and Time
@Beingandtime27
·
Aug 25","유은혜 김근태의 어둔 그림자
이낙연 이명박의 쿨한 그림자
홍남기 박근혜의 환한 그림자

청출어람 청어람
14
12",,,14,12,['https://pbs.twimg.com/media/E9n6_W-VkAMyLjb?format=jpg&name=small'],https://twitter.com/Beingandtime27/status/1430450342013988869
청어람 로맨스,@roramce,2021-08-02T01:18:17.000Z,"청어람 로맨스
@roramce
·
Aug 1"," 2021년 8월 청어람 로맨스 출간일정 

8월도 잘 부탁드리겠습니다
2
6",☀ ☀ 😎,2,,6,['https://pbs.twimg.com/media/E7v4whdVIAA8N6f?format=jpg&name=small'],https://twitter.com/roramce/status/1422003790048227329
,@mhcbplz,2021-08-28T01:09:14.000Z,"@mhcbplz
·
Aug 27","유빈이 청어람 먹어봤나봐
1",🐾,,,1,['https://pbs.twimg.com/media/E91wLCVUYAEQUG0?format=jpg&name=small'],https://twitter.com/mhcbplz/status/1431423595633266692
뉴,@NUE_lightson,2021-08-20T13:32:14.000Z,"뉴
@NUE_lightson
·
Aug 20","반짝반짝한 선물 고마워 
존맛 곱창전골과 포카교환식 성공적 
망원 청어람에 꼬옥 가주셔요 
#수박민균 #이승준먹방대결 #이션같이찌자
4
7",🌻 ✨ ✨ 💨 🥺,,4,7,"['https://pbs.twimg.com/media/E9PNgUPVgAUGeHJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PNgUNUcAUU4qo?format=jpg&name=360x360']",https://twitter.com/NUE_lightson/status/1428711475644755981
유냥,@momo170803,2021-08-20T13:37:29.000Z,"유냥
@momo170803
·
Aug 20","포카 교환식을 가장한 맛집 부수기  
야무지게 사리추가에 한국인이라면 볶음밥까지 -  만나면 시간 가는줄 모르고 떠들다간당  망원 청어람 짱맛있어요

#수박민균  #이승준먹방대결
2
8",🌻 😉 😭 😻,,2,8,"['https://pbs.twimg.com/media/E9POtL_VoAMasAn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9POtOYVoAU7DJo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9POtNHUcAAhVU1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9POtPJVEA4dD-K?format=jpg&name=360x360']",https://twitter.com/momo170803/status/1428712794480799752
연보라,@B1A4_lilac,2021-08-15T08:36:07.000Z,"연보라
@B1A4_lilac
·
Aug 15","#바밥챙 #바나들아밥챙겨먹자
공찬 생카 갔다가 wm 추천 맛집 청어람...
짱맛있잖아ㅜㅜㅜㅜ
1
2",💜 💜,,1,2,['https://pbs.twimg.com/media/E80ZxpqUYBQJrXZ?format=jpg&name=small'],https://twitter.com/B1A4_lilac/status/1426825017279483907
밈,@_M_E_M_M_,2021-08-15T10:29:27.000Z,"밈
@_M_E_M_M_
·
Aug 15","그냥 문피아 리디 청어람에 메일 ㄴ넣어서 혹시 각 없냐고 하고 싶은데
6",,,,6,[],https://twitter.com/_M_E_M_M_/status/1426853538924138499
노른자,@jaey_hyoj,2021-08-07T14:25:20.000Z,"노른자
@jaey_hyoj
·
Aug 7","망원동 청어람 같이가요 존맛임
3",,,,3,[],https://twitter.com/jaey_hyoj/status/1424013796549353479
나정,@s486h,2021-08-01T05:27:42.000Z,"나정
@s486h
·
Jul 31","청어람은 근데 맛잇잔ㄹ아요
나하는 … 아닞니다.
1
1",,1,,1,[],https://twitter.com/s486h/status/1421704166972420099
,@Pus_06,2021-08-23T09:22:09.000Z,"@Pus_06
·
Aug 23","청어람 땡겨..,.
1",,,,1,[],https://twitter.com/Pus_06/status/1429735705215856647
heerongmanza,@lts_brk_soobak,2021-08-25T05:23:53.000Z,"heerongmanza
@lts_brk_soobak
·
Aug 24",나중에 조청이 헤비한 것도 먹을 수 잇으면 청어람 데리고 가보는 생각,,,,,[],https://twitter.com/lts_brk_soobak/status/1430400515775492099
재조산하!,@bongc12,2021-08-11T15:36:41.000Z,"재조산하!
@bongc12
·
Aug 11","청출어람 청어람 이란 말처럼
정동영 정통회장?이던게
정동영 능가하는 진정 막산!
이재명 이 정말 더 극악하구나
1
1",,,1,1,[],https://twitter.com/bongc12/status/1425481301948129281
주짓테로 das,@d3Vaser,2021-08-19T02:38:57.000Z,"주짓테로 das
@d3Vaser
·
Aug 18","[네이버 지도]
청어람 망원점
서울 마포구 망원로 97
http://naver.me/Gd5PtR09

토요일 곱창전골 조지실분 구함",🎗,,,,[],https://twitter.com/d3Vaser/status/1428184681317494785
ℤ,@cuznlf,2021-08-09T08:15:41.000Z,"ℤ
@cuznlf
·
Aug 9","아 청어람 가구싶당
1",,,,1,[],https://twitter.com/cuznlf/status/1424645546736709637
단국 작가 봇,@Dkwriters_Bot,2021-08-03T02:02:07.000Z,"단국 작가 봇
@Dkwriters_Bot
·
Aug 2","수, [엄마를 키우는 아이들], 청어람, 2007, p20",,,,,[],https://twitter.com/Dkwriters_Bot/status/1422377209369534468
푸,@poogeyama,2021-08-27T10:05:16.000Z,"푸
@poogeyama
·
Aug 27",후드티 입고.. 청어람 곱창전골에 쏘주 때리러가기,,,,,[],https://twitter.com/poogeyama/status/1431196105279111168
싱싱,@ksingsing,2021-08-13T08:26:02.000Z,"싱싱
@ksingsing
·
Aug 13",곱도리탕... 실트... 맛있겠다.... 청어람가서 적시고싶다ㅠ,🍑 🌱,,,,[],https://twitter.com/ksingsing/status/1426097701054160897
경호,@demical,2021-08-23T16:25:53.000Z,"경호
@demical
·
Aug 23",청어람?,,,,,[],https://twitter.com/demical/status/1429842337836920834
