UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래깅깅,@georaeging66,2021-08-19T09:09:10.000Z,"거래깅깅
@georaeging66
·
8월 19일","엔시티 드림 포카 양도

모든 교환 더보이즈 선우

카페 해찬 에이전트 마크 카페마크 그윽해찬 천러 위붐 붐버전 2020 디파쳐 파트투 라이딘 롤린 포토카드 맛 핫소스 라이딩 sell photocard nct dream part2 departure agent mark haechan chenle we boom hot sauce hello future cafe
1
1
9",,1,1,9,['https://pbs.twimg.com/media/E9JHtg2VoAM_dzu?format=jpg&name=small'],https://twitter.com/georaeging66/status/1428282884272521216
,@vhzkryghksgodyd,2021-08-25T17:35:15.000Z,"@vhzkryghksgodyd
·
8월 26일","붐 드림 핫소스 맛 카페 헬로 퓨처 포토북 제노 포카 양도해요 일괄 3.2 dm주세요 에눌가능 nct dream jeno photocard sell boom hello future cafe kihno
2",💖,,,2,['https://pbs.twimg.com/media/E9p1FK-VEAAECf7?format=jpg&name=small'],https://twitter.com/vhzkryghksgodyd/status/1430584569531572229
𝗥𝗖 ◡̈,@renjun_chang,2021-08-12T01:38:44.000Z,"𝗥𝗖 ◡̈
@renjun_chang
·
8월 12일","[help rt] 

wts jaemin hello future cafe boom ver pc!
-from kseller
-1-4 weeks
-fast payment!
-ems rm2-3 per pc
-postage rm7

cafe RM20
ar pc RM26
boom RM40
hello RM35
future RM35

#pasarNCT
1
20
16",,1,20,16,['https://pbs.twimg.com/media/E8jde9dUUAIjghu?format=jpg&name=small'],https://twitter.com/renjun_chang/status/1425632814565781509
dev,@O323RJH,2021-08-05T05:03:02.000Z,"dev
@O323RJH
·
8월 5일","wts / want to sell 

hendery departure 
haechan boom 
jisung crazy + cafe (2) 
jeno chilling 
mark we go up
mark chilling 
haechan we go up
jeno we ver 
jisung past + yb
mark agent 
shotaro arrvial + ac
jaemin hello
5
24
3",,5,24,3,"['https://pbs.twimg.com/media/E8AJHYXUUAAvIka?format=jpg&name=small', 'https://pbs.twimg.com/media/E8AJHgLVoAA2o8c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AJHfTVEAkSFrx?format=jpg&name=360x360']",https://twitter.com/O323RJH/status/1423147514136387585
jenjen,@oreostrwberrry,2021-08-17T10:14:42.000Z,"jenjen
@oreostrwberrry
·
8월 17일","{ rt are apriciated ~♡!! }

wts | want to sell
jeno photocards

Bisa  (belom gratis ongkir)
tangerang

T. wts wtb wtt reality ar jewel case ridin cafe agent hello boom boring ac departure yb id strange ina nct dream 127 wayv
3
17
11",🍊 📍,3,17,11,['https://pbs.twimg.com/media/E8_Dh6CUYAYcLpp?format=jpg&name=small'],https://twitter.com/oreostrwberrry/status/1427574600712392709
ema,@chenledater,2021-08-28T07:59:22.000Z,"ema
@chenledater
·
8월 28일","wtt  cross trade

jeno we to chenle we / chenle ridin
renjun cafe to chenle agent / jeno cafe
jaemin future to haechan future
jisung we boom cc to chenle / haechan

#pasarnct #pasarNCTmy
7
18
5",‼ ‼,7,18,5,"['https://pbs.twimg.com/media/E93OCHNVgAAg1Ub?format=jpg&name=small', 'https://pbs.twimg.com/media/E93OC2GVcAQiCdM?format=jpg&name=360x360']",https://twitter.com/chenledater/status/1431526808118202371
ela is ia,@napabili,2021-08-26T02:22:36.000Z,"ela is ia
@napabili
·
8월 26일"," wts lfb ph only shotaro jisung jaemin past boom cafe chilling photocard pc poca

— prices and conditions listed below
— marked pcs are negotiable
— pc price + 15 php pf + lsf
— pag kinuha mo yung set kiss kita mwa jk pls buy my bentables

 reply/dm #napabili_sells
2
11
4",🏷 💌,2,11,4,"['https://pbs.twimg.com/media/E9rtx4gVoAUkRcX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9rtx4iVkAACk9D?format=jpg&name=small']",https://twitter.com/napabili/status/1430717284402614273
lai,@jccnation,2021-08-20T01:38:12.000Z,"lai
@jccnation
·
8월 20일","is this gon be like the cafe dream like a content far from the original concept and then suddenly boom u get a whole ass different concept for the whole album skskksks
GIF
1
6
17",,1,6,17,['https://pbs.twimg.com/tweet_video_thumb/E9MqFKDUUAMF7Pb.jpg'],https://twitter.com/jccnation/status/1428531783595749376
norenieoo ੈ♡˳,@norenieoo,2021-08-17T05:25:59.000Z,"norenieoo ੈ♡˳
@norenieoo
·
8월 17일"," യ wts jaemin unclaimed pcs 
      
      യ from kseller 
      യ sec payment needed
      യ fast payment needed

𖤐 we boom kihno, boom, crazy, chilling, departure, cafe and ar cc
#pasarnct
1
23
6",🪄,1,23,6,['https://pbs.twimg.com/media/E8-BctIUcAM02sL?format=jpg&name=small'],https://twitter.com/norenieoo/status/1427501943476264961
Dommies | NFT Collectibles Unleashed!,@DommiesNFT,2021-08-04T12:03:55.000Z,"Dommies | NFT Collectibles Unleashed!
@DommiesNFT
·
8월 4일","Dommies - A Collaborative Thread

1/ So here we are, after only two months just casually discussing how we can further leverage on the NFT boom in a café in Singapore. 

We were approached by the local broadsheet on how to tokenize historical or otherwise newsworthy articles.
2
11
12",,2,11,12,['https://pbs.twimg.com/media/E78ZaSMVEAQzM8e?format=jpg&name=small'],https://twitter.com/DommiesNFT/status/1422891045277208582
aya! putangina mo riyacart,@jenobns,2021-08-09T17:14:56.000Z,"aya! putangina mo riyacart
@jenobns
·
8월 10일","up! all unmarked still avail! will give discount sa kukuha ng 3 or more pcs :]

wts lfb ph jeno mark haechan renjun chenle cc hello future pola agent pc hot sauce cafe pc we boom rollin pc
aya! putangina mo riyacart
@jenobns
 · 8월 3일
wts lfb ph only

onhand nct assorted pcs! * = w pc marks (pc condition will be sent sa buyer). i'll give discount if ever may willing mag take ng set!

dop: payo/ 3 days reservation 
mop: gcash
mod: shopee c/o

pls read 
이 스레드 보기
2
6",,,2,6,"['https://pbs.twimg.com/media/E8XW_jbVIB8-Itk?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1409701806876237843/YNDxKnr2_mini.jpg', 'https://pbs.twimg.com/media/E7zAQcGVgAEOJKK?format=jpg&name=240x240']",https://twitter.com/jenobns/status/1424781253149007881
sabrina (.◜◡◝),@rylsjenoo,2021-08-08T12:38:11.000Z,"sabrina (.◜◡◝)
@rylsjenoo
·
8월 8일","WTS HAECHAN CAFE rm15 + CC BOOM rm10 =rm25 selling in set onlyy :/ reply n i will dm — wts #pasarnct https://curiouscat.qa/JENJAEMLVR/post/1231290218…
1
2",,,1,2,[],https://twitter.com/rylsjenoo/status/1424349218752270338
deja vu-ist | | dimples | BAD LOVE,@poutyminsuga,2021-08-03T10:09:58.000Z,"deja vu-ist | | dimples | BAD LOVE
@poutyminsuga
·
8월 3일","they'll open a cat cafe... boom i solved it, call me nancy drew from now on.
ATEEZ(에이티즈)
@ATEEZofficial
 · 8월 3일
[] 내일 오후 8시에 정답이 공개됩니다



 

Hint & Spoiler
++ = 한 남자
ATEEZ x = 해적왕 x 한 남자

#ATEEZ #에이티즈
이 스레드 보기",🍒 📢 ❗ 👤 👤 👤 👤 ❓ 👤 👤 👤 👤 🔍 ❤ 🐱 👍 ✌ 📸 ❓ 🎤,,,,['https://pbs.twimg.com/profile_images/1283597490973847552/lQ68_NDt_mini.jpg'],https://twitter.com/poutyminsuga/status/1422499981194190851
ًsaa,@hecanloml,2021-08-10T09:59:05.000Z,"ًsaa
@hecanloml
·
8월 10일","[ WTS // want to sell ]

✰ pc haechan boom ver pair cafe 

— price & dm for details ^^
— bisa shopee : keep event allowed ✓

tag. pc haechan nct we boom ver ready ina
2
14",,2,14,,[],https://twitter.com/hecanloml/status/1425033957293268992
msj | prio payo,@claimsbymsj,2021-08-14T02:29:14.000Z,"msj | prio payo
@claimsbymsj
·
8월 14일","wts lfb ph 

renjun pcs (see 2nd pic for the prices)
hello future kihno chilling crazy boring ar cc jewel cafe we boom nct dream
msj | prio payo
@claimsbymsj
 · 8월 13일
wts lfb ph 

renjun pcs (see 2nd pic for the prices)
- prices are all in (bank fees and isf)
- secured
- normal eta
- 3 days reservation

mechanics: reply mine + pic

please use 2nd pic for chilling w/ marks!

hello future kihno chilling crazy boring ar cc jewel cafe we boom
이 스레드 보기
1
2",,1,,2,"['https://pbs.twimg.com/profile_images/1435973334273953792/7tjHfxHI_mini.jpg', 'https://pbs.twimg.com/media/E8qGW6SUcAEUV-r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qGTVPVcAMJkQa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qGU3TVIAEj6ag?format=jpg&name=small']",https://twitter.com/claimsbymsj/status/1426370297528209412
BBC Radio 4,@BBCRadio4,2021-08-18T09:15:00.000Z,"BBC Radio 4
@BBCRadio4
·
8월 18일"," Will the boom in eating and drinking at tables on the pavement outside cafes and bars continue after the pandemic?
Are you into cafe culture?
bbc.co.uk
15
6
28",🍽,15,6,28,['https://pbs.twimg.com/media/E8HQLWlX0AwmqK7?format=jpg&name=small'],https://twitter.com/BBCRadio4/status/1427921963318538248
,@renjunbaby_,2021-08-11T05:50:11.000Z,"@renjunbaby_
·
8월 11일","ada yang mau adopt pc renjun nya ga? tapi harus take all ㅜㅜ
buat price nya offer di dm aja
semuanya good condi

tags: wts photocard renjun deco from home yearbook crazy we boom we go up mfal cafe cc holo we boom dad ar clip carf
2
9
4",🐬,2,9,4,['https://pbs.twimg.com/media/E8fNck0VgAAf0Cr?format=jpg&name=small'],https://twitter.com/renjunbaby_/status/1425333705418022918
HONEYPIE | 10.00AM — 10.00PM,@honeypie_id,2021-08-12T12:16:27.000Z,"HONEYPIE | 10.00AM — 10.00PM
@honeypie_id
·
8월 12일","WTS READY JP 
— pc renjun emphaty dream ver 150k
— pc renjun cafe 65k
— pc renjun rollin 100k
— pc renjun yizhiyu 120k
— pc renjun crazy 100k
— pc renjun we boom we ver 100k
— pc renjun sg bene 2021 20k
8
18
28",,8,18,28,['https://pbs.twimg.com/media/E8lvb5tVgAI1de-?format=jpg&name=small'],https://twitter.com/honeypie_id/status/1425793299147673611
bilqueee`,@sungchanwifeee,2021-08-15T04:21:50.000Z,"bilqueee`
@sungchanwifeee
·
8월 15일","wts pc jaemin ♡

[ tanya2 bisa lgsg ke 
@ncteajaemin
 ] 

* minim take 2 pc

wts jaemin departure cashbee boring cc wgu rollin chilling chenle hello boom cafe jisung
10
4",,,10,4,"['https://pbs.twimg.com/media/E8zflYeUUAExzDR?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zfltQVIAABV3P?format=jpg&name=small']",https://twitter.com/sungchanwifeee/status/1426761023214682112
Corrie Bult,@CorrieBult,2021-08-01T16:55:52.000Z,"Corrie Bult
@CorrieBult
·
8월 2일","Na een wandeling langs de rivier drink ik een wijn in de tuin van een café verderop. Er hangt een pan in de boom en is vanalles te beleven 
1/3
3
21",,3,,21,"['https://pbs.twimg.com/media/E7uF11FXoAU9JbZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7uF4jXXEAA4gYB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7uF3JMX0AEhzPC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7uF51YWUAINu6E?format=jpg&name=360x360']",https://twitter.com/CorrieBult/status/1421877351940509707
z broken era TOLONG RT PINNED MENN,@MARKJEN0,2021-08-23T01:33:24.000Z,"z broken era TOLONG RT PINNED MENN
@MARKJEN0
·
8월 23일","Wts (semua harga exc biaya admin)
• mfal jeno set 255k
• album boring + cafe mark 190k
• boom jeno set min cc 255k
• waterfall b.i pc hanbin lebah 280k

 shopee free ong 
 dom tangerang
 semua nya good condi
2
8
5",⭐ ⭐ ⭐,2,8,5,"['https://pbs.twimg.com/media/E9cFvbDUYAMHQzm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cFvmcUYAwy7IQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cFve8UcAM4QSV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cFvxyUYAgMerB?format=jpg&name=360x360']",https://twitter.com/MARKJEN0/status/1429617739094630401
tesya nabung,@jaemssssss,2021-08-21T13:32:05.000Z,"tesya nabung
@jaemssssss
·
8월 21일","wts want to sell ready kr
help rt

• renjun we 72k
• renjun cafe 32k

— bersih ina tambah 10k aj inc packing, dm yaa ada go

t. lfb renjun boom we ver hot sauce cafe renjun pc photocard
17
3",😢,,17,3,['https://pbs.twimg.com/media/E9UXEZWUYAIRB5A?format=jpg&name=900x900'],https://twitter.com/jaemssssss/status/1429073826705383433
てんくま,@amuknet,2021-08-22T14:25:16.000Z,"てんくま
@amuknet
·
8월 22일","新エモート【BIM BAM BOOM】をBGM♪Café Au Laitにのせてポラパトが可愛く踊りますよ！

是非みてね！


曲　Café Au Lait
作詞　白井舞
作曲　龍崎一/龍崎一

#フォートナイト 
#ポーラーパトローラー
1
18",🐻 🎵 ✨ 🐻 💃 🕺 🐻 ✨ 🎵,1,,18,['https://pbs.twimg.com/ext_tw_video_thumb/1429447696033619969/pu/img/IQEuI1BXSifXCaL4.jpg'],https://twitter.com/amuknet/status/1429449599148650496
Furbino,@FurbinoBarbara,2021-08-30T09:50:41.000Z,"Furbino
@FurbinoBarbara
·
8월 30일","Pizza fria e um café, boom dia
1",,,,1,[],https://twitter.com/FurbinoBarbara/status/1432279598432063489
moomin,@rjthings_,2021-08-05T02:44:01.000Z,"moomin
@rjthings_
·
8월 5일","Help rt !!
Ad yg cr ?????
-rj mfal
-rj cafe
-rj we boom we ver
-rj mumo hotsa
-rj kihno reload
-rj yb 
-rj boom card
-rj ridin
-rj rollin
-rd js live album

Bisa dm yah guyss bbrp pc ad yg pair 
Cuss di jemput injun nyaa 
20",🐮 ✨ 💓,,20,,[],https://twitter.com/rjthings_/status/1423112529853640705
Menozin Faixa Pretaa,@brankinn_,2021-08-16T16:53:07.000Z,"Menozin Faixa Pretaa
@brankinn_
·
8월 17일",Crlhoo hoje até meu telefone tomou café boom dia sou muito lesado que ódio mané ,⛄ 👹 🥋 ⛳ ✌ 😪 🤬,,,,[],https://twitter.com/brankinn_/status/1427312475888885762
LIPTON_GLACÈ,@lipton_glacee,2021-08-12T12:25:06.000Z,"LIPTON_GLACÈ
@lipton_glacee
·
8월 12일","Aujourd’hui ma voisine voulait faire comme dans les films, elle à envoyée le petit déjeuner au lit, elle voulait réveiller son mari , boom elle versât café chaud sur son mari on est en route pour les urgences comme ça
11
22",,,11,22,[],https://twitter.com/lipton_glacee/status/1425795477782597634
Lady Next Door,@ladynextdstore,2021-08-22T16:17:32.000Z,"Lady Next Door
@ladynextdstore
·
8월 23일","NCT 127/Dream/2020 - Photocards Oficiais (1ª leva)
 Photocards NCT Dream - Hot Sauce 7Dream Cafe & We Boom
 Photocards NCT 127 - Regulate

Se alguém não realizou a compra do frete nacional via sh*p*e, reabrirei o anúncio quando eles liberarem o cupom de Setembro

#LNDupdate
2",🚪 🚪 🚪,,,2,[],https://twitter.com/ladynextdstore/status/1429477849816260611
