UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
미도,@InTheMdForLv,2021-08-12T12:16:35.000Z,"미도
@InTheMdForLv
·
8월 12일","뺑코 해주고싶다
1
3
2",,1,3,2,"['https://pbs.twimg.com/media/E8lvehRVgAYyZEp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lvehVUcAEKcRq?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lveguVEAEYm2H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lvehZUYAQm55U?format=jpg&name=360x360']",https://twitter.com/InTheMdForLv/status/1425793333427773440
코딱,@bbangkonuna,2021-08-04T03:37:55.000Z,"코딱
@bbangkonuna
·
8월 4일","대체로 녹아있는 뺑코
1
9",,,1,9,"['https://pbs.twimg.com/media/E76sC_OUUAEuUAy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E76sDKyVEAU4-F_?format=jpg&name=360x360']",https://twitter.com/bbangkonuna/status/1422763704911679489
미도,@InTheMdForLv,2021-08-12T13:25:41.000Z,"미도
@InTheMdForLv
·
8월 12일","너도 뺑코 당첨
썩은럭키
@RottersPerfidia
 · 2월 19일
아기
1",,,,1,"['https://pbs.twimg.com/media/E8l_SymVkAcH48n?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1442053004807458818/hOAQ_NX7_mini.jpg', 'https://pbs.twimg.com/media/EulJXK8U4AIOOqd?format=jpg&name=120x120']",https://twitter.com/InTheMdForLv/status/1425810722865381378
미자^2,@mizasquare,2021-08-26T23:44:35.000Z,"미자^2
@mizasquare
·
8월 27일","한 개그맨이 홍콩인가 미국인가 가서 거기사람한테 지가 뺑코라고 소개했더니 은행가로 알아듣더라는 밑도끝도없는 개소리가 유머였던 시절….은 대충 지난거같아서 삶에 약간 만족감을 더해줌
1",,1,,,['https://pbs.twimg.com/media/E9wTNRVUcAMg9bN?format=jpg&name=360x360'],https://twitter.com/mizasquare/status/1431039904692150273
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-25T14:43:25.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
8월 25일","은평객실 평창미팅룸 광명판넬시공 영암세탁기배달 슈넷 룩에 귀걸 소질 가와 면밀 꽃청 게양 사균 뺑코 화북동카페대문제작 구산역허니문앨범제작 다실 병원업 1회용품 엘홀더소량 더스트백제작 유치원교구제작
마케팅디자인
광고대행사
온라인마케팅
FOLLOW",,,,,[],https://twitter.com/tahamejayu/status/1430541327247286277
광고 홍보 마케팅 전문가,@mibiqahegi,2021-08-21T10:43:19.000Z,"광고 홍보 마케팅 전문가
@mibiqahegi
·
8월 21일","오산각관 해남환기팬 송도페북영상 영암트레이닝복 낚으 따오 별미 멋님 목욕 봄지 두섭 뺑코 선감 스솔 마북동폐기물처리장 서울은평구미아삼거리맛집 조의 유아학 맞춤가구 심부름센타 음식물쓰레기 아이엠동물병원
지도상위
광고종류
네이버
相互フォロー",,,,,[],https://twitter.com/mibiqahegi/status/1429031355070001155
