UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
leehsienloong,@leehsienloong,2021-08-14T02:05:14.000Z,"leehsienloong
@leehsienloong
·
8월 14일","Went for an evening #jalanjalan at MacRitchie Reservoir a few weekends back, to take in the fresh air and enjoy the greenery. Have a good weekend everyone, and let’s continue to stay safe! – LHL http://go.gov.sg/pipa2w
31
52
438",,31,52,438,"['https://pbs.twimg.com/media/E8t2DKBVEAYlSxj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8t2fJTVIAMwW0L?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8t2dqPVoAQaynb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8t2g8eVgAc2ZZ4?format=jpg&name=360x360']",https://twitter.com/leehsienloong/status/1426364257025728514
Titin. R,@t1t1n81,2021-08-03T12:24:18.000Z,"Titin. R
@t1t1n81
·
8월 3일","~ Stairs ~ 

°
°
°
°
°
°
°
°

#jogja
#explore 
#beach
#stairs
#poktunggal
#gunungkidul
#wonosari
#indonesia 
#beautiful
#sky
#march
#2020
#discoverjogja
#jalanjalan 
#travelling 
#mobilephotography 
#photo 
#asusmaxprom1 
#t1t1n81 
#grateful 
#countmyblessings
1
1
1",,1,1,1,['https://pbs.twimg.com/media/E73a8E7VEAUw9Vy?format=jpg&name=900x900'],https://twitter.com/t1t1n81/status/1422533786856656903
OTE18,@Ote18Nike,2021-08-14T04:23:23.000Z,"OTE18
@Ote18Nike
·
8월 14일","Happy weekend guys 
#bedugul #bali #HappyWeekend #jalanjalan #janganlupapiknik
2",🤍,,,2,"['https://pbs.twimg.com/media/E8uWV-iUUAIWqTL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uWV-iUYAMWsUC?format=jpg&name=small']",https://twitter.com/Ote18Nike/status/1426399025205366788
FM GUNMA,@fmgunma,2021-08-17T22:20:00.000Z,"FM GUNMA
@fmgunma
·
8월 18일","【番組情報】
今日9:54～の｢GUN★MADONNA｣では、#タイダイ染 アーティストの宝利裕希江(ほうりゆきえ)さんをご紹介します！

みなかみ町にアトリエ｢jalanjalan｣を構え作品を作っています。感染対策をしっかりしつつワークショップも開催。

番組ブログ
⇨http://fmgunma.com/gunmadonna/

#FMGUNMA
2
28",,,2,28,"['https://pbs.twimg.com/media/E85NXKTVkAUeWg3?format=jpg&name=small', 'https://pbs.twimg.com/media/E85NdPVUcAgJVXq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85NadnVcAQae2N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85NicQVEAAiP4n?format=jpg&name=360x360']",https://twitter.com/fmgunma/status/1427757127297224706
MyNameIsVan,@Evnfucker,2021-08-13T11:42:15.000Z,"MyNameIsVan
@Evnfucker
·
8월 13일","Kangen jalanjalan malem ga??
3",,,,3,"['https://pbs.twimg.com/media/E8qxLOjUUAcnwGz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qxNdgVoAQhWjs?format=jpg&name=360x360']",https://twitter.com/Evnfucker/status/1426147081488506881
반,@rvnkna,2021-08-08T06:52:13.000Z,"반
@rvnkna
·
8월 8일","Cape juga abis jalanjalan ke epensi
1
4",,1,,4,['https://pbs.twimg.com/media/E8P-4PNVIAAV18o?format=jpg&name=medium'],https://twitter.com/rvnkna/status/1424262152253177863
Clara,@edengvrls,2021-08-07T13:13:22.000Z,"Clara
@edengvrls
·
8월 7일","Malam minggu cek
Setelah nemenin bf nugas di cafe terus anterin gf jalanjalan~
3",🥯 🥯 ✨,,,3,"['https://pbs.twimg.com/media/E8MMhm1VkAAeZhj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MMh7RVgAAWI-v?format=jpg&name=small']",https://twitter.com/edengvrls/status/1423995686756880389
bene,@benesaurus,2021-08-01T16:04:02.000Z,"bene
@benesaurus
·
8월 2일","asik jalanjalan kita
1",,,,1,['https://pbs.twimg.com/media/E7t6C2BUUAIBhBG?format=jpg&name=medium'],https://twitter.com/benesaurus/status/1421864305780088837
edda,@sln_ueiao,2021-08-30T16:08:40.000Z,"edda
@sln_ueiao
·
8월 31일","“彩を集めて”

Location :  - Thailand
Date:'19

눈 감아도 기억 나오는 예쁨 

▶︎ http://instagram.com/p/CTNFz1rlu_S/…

#Sky #Photograhy   #jalanjalan  #hue #vivid #sky #하늘  #langit #bầutrời #Thailand #photo_shorttrip #raytrek #raytrek_photo #raytrek_wp2021 #colorful #ラチャダー鉄道市場
9",,,,9,['https://pbs.twimg.com/media/E-DRN2GVUAUaqvA?format=jpg&name=small'],https://twitter.com/sln_ueiao/status/1432374723573284864
mega,@anakbungsu3___,2021-08-29T11:33:32.000Z,"mega
@anakbungsu3___
·
8월 29일","Self reward

Jalanjalan
Makan
Makan
Makan
Makan
2
3",☑ ☑ ☑ ☑ ☑,2,,3,"['https://pbs.twimg.com/media/E99Io98UcAQqoAa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99Ipg1VkAsma7J?format=jpg&name=small']",https://twitter.com/anakbungsu3___/status/1431943092714627072
