UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Frank Tha Tank,@SWHS_Tebow15,2021-08-11T01:07:32.000Z,"Frank Tha Tank
@SWHS_Tebow15
·
8월 11일","Ima keep it 55st
Crip Mac
@CripMac
 · 3월 13일
Good morning world . I would like to say have a nifty day and everything going 5 see alright",🌎,,,,['https://pbs.twimg.com/profile_images/1366619715901165569/H0JyJ0uf_mini.jpg'],https://twitter.com/SWHS_Tebow15/status/1425262574111793154
We Some Family Men,@OfficialTrpe,2021-08-14T17:09:09.000Z,"We Some Family Men
@OfficialTrpe
·
8월 15일","All I’ma say is 55st … shit made the mayor call a press conference
Smush
@Smush55st
 · 8월 15일
Cdfup who got the 1st twitter.com/OfficialTrpe/s…
1
3
1",,1,3,1,['https://pbs.twimg.com/profile_images/1435968801095524354/hFZAD8Ta_mini.jpg'],https://twitter.com/OfficialTrpe/status/1426591735224930308
Radioyeg - Scanner Radio,@RadioYeg,2021-08-25T11:20:25.000Z,"Radioyeg - Scanner Radio
@RadioYeg
·
8월 25일","EMS along with police and the EFRS were on scene near 120AVE & 55ST. Around 03:43, rescue crews and EMS responded after police reportedly located a person suffering from serious injuries following an alleged assault. #yeg
3",,,,3,[],https://twitter.com/RadioYeg/status/1430490240360329223
Adam Miller,@TripleBottomLie,2021-08-11T23:42:37.000Z,"Adam Miller
@TripleBottomLie
·
8월 12일","PO^55st, all this polo on I got more crouses.",,,,,[],https://twitter.com/TripleBottomLie/status/1425603591616843781
OTF,@BeautyyWassup,2021-08-28T16:53:06.000Z,"OTF
@BeautyyWassup
·
8월 29일",Tf this 55st day ?,,,,,[],https://twitter.com/BeautyyWassup/status/1431661128594120704
ピロリ菌,@piroli1125uh,2021-08-16T12:44:43.000Z,"ピロリ菌
@piroli1125uh
·
8월 16일","あつ森 無償 素材 
島にお伺いさせていただける方。
日時→水木以外
#あつ森無償
#あつ森素材

ながぐつ  20個
タイヤ  26個
あきカン  25個
ダンボール  14個

ほしのかけら  24st
なつのかいがら 8st

ねんど 55st
いし  61st
もくざい 47st
たけ 23st
はるのわかたけ 8st
たけのこ5st
きのえだ 16st
3",,3,,,['https://pbs.twimg.com/media/E86cRyjVoAMwwEH?format=jpg&name=small'],https://twitter.com/piroli1125uh/status/1427249963931553798
IԀɔɐʞʇnN,@NutKacPI,2021-08-02T22:38:15.000Z,"IԀɔɐʞʇnN
@NutKacPI
·
8월 3일","!55ST)jy!qyGk/CH,",,,,,[],https://twitter.com/NutKacPI/status/1422325902181031936
Steenberger,@Steenberger,2021-08-24T18:58:32.000Z,"Steenberger
@Steenberger
·
8월 25일","Köpt idag:

55st United Rentals Inc 
75st Merck & Co
2",,,,2,[],https://twitter.com/Steenberger/status/1430243144482885638
大聖竜とげのむᛚ♬ ｷ音楽垢＠夏休みアジ祭,@TogenomMusic,2021-08-16T15:00:16.000Z,"大聖竜とげのむᛚ♬ ｷ音楽垢＠夏休みアジ祭
@TogenomMusic
·
8월 17일","#このタグを見た人は音楽歴を晒せ
幼稚園年長　ピアノを習い始める、五線譜に音符書いて作曲
小3　音楽ツクールかなでーるで作曲
小6ぐらい　Roland SC-55STとMacで作曲
高1　中卒祝のSC-8850とかで作曲
ガチニート～　クラシックピアノ打ち込み
その後　音楽の悪魔に魂を打って音楽以外無能音楽神に
8",,,,8,[],https://twitter.com/TogenomMusic/status/1427284076738670595
まよྀི ,@_Mayz1,2021-08-15T05:52:36.000Z,"まよྀི 
@_Mayz1
·
8월 15일","14:55st
500

7人とかしかいない迅速シングル
ノください
喋ったことある人なら誰でも
3",🥚 🏅,,,3,[],https://twitter.com/_Mayz1/status/1426783865318756355
ひろっぴ,@ihiroppi,2021-08-08T12:33:17.000Z,"ひろっぴ
@ihiroppi
·
8월 8일","X1のMML MIDIでの「EUPHORY ENDING」、SC-55STのMT32音色セットにすればそのままでよかった…（頑張ってMU-15に合わせてた）

というか、SC-55STも無事X1から鳴らせました",,,,,[],https://twitter.com/ihiroppi/status/1424347986142793732
