UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
온돌,@trastzumab,2021-08-26T05:22:31.000Z,"온돌
@trastzumab
·
8월 26일","요즘 애들은 이런 화려한 떡볶이 먹는구나 마싯내
37",,,,37,['https://pbs.twimg.com/media/E9sW8ZVUYAMDNZr?format=jpg&name=small'],https://twitter.com/trastzumab/status/1430762560970756096
오비다,@obida_shj,2021-08-30T06:24:44.000Z,"오비다
@obida_shj
·
8월 30일","케이크 줠라 마싯내용
3",⚡ 🌙,,,3,"['https://pbs.twimg.com/media/E-BLj3WVcAU_lTR?format=jpg&name=small', 'https://pbs.twimg.com/media/E-BLkKfUUAEG2TD?format=jpg&name=small']",https://twitter.com/obida_shj/status/1432227768104742919
블밍੯‧̀͡u\ᰔᩚ,@blming_,2021-08-05T08:27:22.000Z,"블밍੯‧̀͡u\ᰔᩚ
@blming_
·
8월 5일","신젼 로제 마싯내(맵찔이-순한맛
뱨떡은 영 별로였눈데
2",,,,2,['https://pbs.twimg.com/media/E8A34WOVoAAXzCg?format=jpg&name=small'],https://twitter.com/blming_/status/1423198933585514498
이비둘,@tomang883,2021-08-30T13:07:03.000Z,"이비둘
@tomang883
·
8월 30일","케익... 먹고있내요...
개마싯내요...머지 이게 원래 이렇게 맛있었나?
19",,,,19,['https://pbs.twimg.com/media/E-CnpXsUcAMAEDw?format=jpg&name=small'],https://twitter.com/tomang883/status/1432329014685822976
얆 ,@Yummy_0724,2021-08-07T12:06:49.000Z,"얆 
@Yummy_0724
·
8월 7일","마싯내
2",,,,2,"['https://pbs.twimg.com/media/E8L9SsnUcAQCVcr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8L9S8KUUAA9FQy?format=jpg&name=360x360']",https://twitter.com/Yummy_0724/status/1423978936170541064
김삭기,@1219Xabo,2021-08-27T11:18:28.000Z,"김삭기
@1219Xabo
·
8월 27일","컵이랑 접시는 세트로 맞추고 싶지만 케이크는 깨끗하게 자르기 귀찮은 오타쿠의 망가푸드 ,,, 애들 얼굴이 피떡이 되어도 치즈 케이크랑 바닐라티는 마싯내…
1",,,,1,['https://pbs.twimg.com/media/E9yyBj3VQAAygiB?format=jpg&name=small'],https://twitter.com/1219Xabo/status/1431214528528732165
,@FFXIV_Wool,2021-08-27T14:15:14.000Z,"@FFXIV_Wool
·
8월 27일","남캐 나타도 제법 마싯내.. 옷걸이가 조아서 그런걸가
버섯튀김
@Iq3P4Q__
 · 8월 27일
나타 삿어!!!!!!!!!!!!!!!!!!!!
아이돌컨셉 바로 찌것다죠
6",🧶,,,6,"['https://pbs.twimg.com/profile_images/1442293404814036992/atcZoJXd_mini.jpg', 'https://pbs.twimg.com/media/E9zSi8uVgAI_gno?format=jpg&name=small', 'https://pbs.twimg.com/media/E9zSj4TUcAQ3qNT?format=jpg&name=small']",https://twitter.com/FFXIV_Wool/status/1431259012918513668
고무도구,@toolsea_1st,2021-08-06T15:36:16.000Z,"고무도구
@toolsea_1st
·
8월 7일","#자캐는_승리_진실_둘_중_어느것을_택하는가
마싯내
1
4",,1,,4,[],https://twitter.com/toolsea_1st/status/1423669260061069319
오플,@oohpll,2021-08-11T09:08:52.000Z,"오플
@oohpll
·
8월 11일","마싯내,,, 젤루조아
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🌹,,,1,[],https://twitter.com/oohpll/status/1425383706760400899
43,@_4_3___,2021-08-19T14:58:23.000Z,"43
@_4_3___
·
8월 19일","#이거하이님이조아하는연하연상
나 원래 언니한테 선 못넘는 칼민이 조아햇거든요?
근데 이거 뭐야? 이거 마싯내..? 이거 뭐야? 왜야? 뭐지?
애기자께요...시무룩한 펭귄 임티 생각…

다음은 질문 상자에
43의 질문함입니다
질문/답변은 여기
peing.net
2
11",,,2,11,['https://pbs.twimg.com/card_img/1442788968748118020/GTxnEaxv?format=jpg&name=small'],https://twitter.com/_4_3___/status/1428370768509816834
미지,@M1Z1_,2021-08-12T06:46:13.000Z,"미지
@M1Z1_
·
8월 12일","마싯내요,,,,
2",,,,2,"['https://pbs.twimg.com/media/E8kj3ElVkAA6Nqg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kj3MVVoAIrhCs?format=jpg&name=360x360']",https://twitter.com/M1Z1_/status/1425710196169449472
어쩔헌터,@nuna_loa,2021-08-29T15:13:07.000Z,"어쩔헌터
@nuna_loa
·
8월 30일","큰 덩치하고 섬세하지 못한 큰 손으로(누나피셜임) 집안일은 열심히 하는데 잘 안 되는 블래라니, 개마싯내
1
5",,,1,5,[],https://twitter.com/nuna_loa/status/1431998353915592711
렌,@kkmi67588,2021-08-19T13:02:44.000Z,"렌
@kkmi67588
·
8월 19일","전....마싯내.....
3",,,,3,[],https://twitter.com/kkmi67588/status/1428341663265554436
고독,@side_heroAR,2021-08-09T23:53:51.000Z,"고독
@side_heroAR
·
8월 10일","팻자와 너무 마싯내........
2",🍁 🍂,,,2,[],https://twitter.com/side_heroAR/status/1424881643307687938
저는 라이엇의 개입니다,@lolwhangchest,2021-08-05T13:10:01.000Z,"저는 라이엇의 개입니다
@lolwhangchest
·
8월 5일","아 좐나마싯내~
4",,,,4,[],https://twitter.com/lolwhangchest/status/1423270065596633088
