UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
제발,@us_1314,2021-08-30T23:56:50.000Z,"제발
@us_1314
·
8월 31일","승준이다!!!
28
50",,,28,50,"['https://pbs.twimg.com/media/E-E8XoYVUAMG6SD?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-E8XoYUYAAtHud?format=jpg&name=360x360']",https://twitter.com/us_1314/status/1432492540574322692
임종까지𝘽𝙏𝙎,@BTS04622610,2021-08-30T23:59:46.000Z,"임종까지𝘽𝙏𝙎
@BTS04622610
·
8월 31일","14주동안 이렇게 차트인한 노래없죠??
기특한거봐 그것도 7위야...ㅜㅠ

그저그저 모두 감사하고 보라합니다 !
정국아, 생일선물 맘에들어? 

#ButterNo7onHot100
#BTS_Butter 
#BTS #BTSARMY #Got_ARMY_Behind_Us
@BTS_twt
36
57",☺ 💜,,36,57,['https://pbs.twimg.com/media/E-E9CyIUYAA1gaU?format=jpg&name=small'],https://twitter.com/BTS04622610/status/1432493276712488962
연진 7-1=0,@bts_0_4ever,2021-08-30T23:58:08.000Z,"연진 7-1=0
@bts_0_4ever
·
8월 31일","7에 진심인편
조아써 차트인  자연스러워써
추카해 7위 

#ButterNo7OnHot100 
#외랑둥이수고는우리가알아 
#반랑둥이수고도우리가알아 
#Got_ARMY_Behind_Us 
#BTS #BTSARMY 
#BTS_Butter 
@BTS_twt
1
4",🌈 💜 😏 💜 💜 💜,,1,4,['https://pbs.twimg.com/media/E-E8q4aUUAYf6zW?format=jpg&name=small'],https://twitter.com/bts_0_4ever/status/1432492865976815621
GROWN Ｍｙ Ｕｎｉｖｅｒｓｅ,@GROWN__V,2021-08-30T23:54:32.000Z,"GROWN Ｍｙ Ｕｎｉｖｅｒｓｅ
@GROWN__V
·
8월 31일","방탄과 아미 정말 자랑스럽고 보라합니다
#ButterNo7OnHot100
#외랑둥이_수고는_우리가알아
#반랑둥이_수고도_우리가알아 
#Butter #BTSARMY  
#Got_ARMY_Behind_Us  
#PermissionToDance  
#BTS  
@BTS_twt
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
12
9",🐻 💜 💜 💜 💜 💜 💜 💜 💜 🧈,,12,9,[],https://twitter.com/GROWN__V/status/1432491961378697216
Catrina Ko,@dr_CatKo,2021-08-30T23:54:28.000Z,"Catrina Ko
@dr_CatKo
·
8월 31일","Prince Edward MTR Station: 2019 and 2020.
We’ve been progressively violently prevented from commemorating the #831PrinceEdwardAttack since the day it happened by the exact terroristic lapdogs that attacked the trains. But the harder they crack down on us, the better we remember.
1
52
97",,1,52,97,"['https://pbs.twimg.com/media/E-E704IWYAARxVB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E704FXsAIP0v-?format=jpg&name=small']",https://twitter.com/dr_CatKo/status/1432491941946662915
daisy,@daisy_seonho,2021-08-30T23:55:05.000Z,"daisy
@daisy_seonho
·
8월 31일","AND IF HIS NEXT DRAMA GIVES US VINCENZO/TAXI DRIVER VIBES? 
6
43",🌼 🌱 🙂,,6,43,"['https://pbs.twimg.com/media/E-E7neiVUAUby-M?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E77_5UUAAqHUa?format=jpg&name=small']",https://twitter.com/daisy_seonho/status/1432492099908239362
s 🁽,@SRRYlLOVEYOU,2021-08-30T23:59:28.000Z,"s 🁽
@SRRYlLOVEYOU
·
8월 31일","can't wait for lee know to come back on bbl, completely ignoring the fact that his grp is now a 1.1m seller and talk to us about growing a beard and demand that we scream for some reason
3
192
703",,3,192,703,[],https://twitter.com/SRRYlLOVEYOU/status/1432493202322362372
Eric Treske,@WLCCoachTreske,2021-08-30T23:55:38.000Z,"Eric Treske
@WLCCoachTreske
·
8월 31일","When Jesus fed the 5,000 he started by asking how much they had to give. 

Every day we get to make that same decision- we will give all we can do Jesus can use us?
1:15
959 조회수
2
4
38",,2,4,38,[],https://twitter.com/WLCCoachTreske/status/1432492236390993926
Gabe Kovacs,@gabeKovacs,2021-08-30T23:56:37.000Z,"Gabe Kovacs
@gabeKovacs
·
8월 31일","About 5 minutes away from us all being reminded that even the opening title fade is iconic. #CinemaBlendMovieClub
1
1
17",,1,1,17,['https://pbs.twimg.com/media/E-E8UaxX0AUy06M?format=jpg&name=small'],https://twitter.com/gabeKovacs/status/1432492483666186241
Gillian Lazarus,@GillianLazarus,2021-08-30T23:57:04.000Z,"Gillian Lazarus
@GillianLazarus
·
8월 31일","Connie Aldaya wishes us all leila tov.
3
6
13",,3,6,13,['https://pbs.twimg.com/media/E-E8ZdYXEAUnDjr?format=png&name=small'],https://twitter.com/GillianLazarus/status/1432492600204857351
Marina Medvin,@MarinaMedvin,2021-08-30T23:55:27.000Z,"Marina Medvin
@MarinaMedvin
·
8월 31일","Evil, shameless propagandist.

Biden got 13 American soldier killed.

Biden left behind Americans.

Biden left behind US service dogs.

Biden left behind Afghan women.

But he shows off that he “rescued” 100K able-bodied Afghan men who should have stayed to fight for their land.
81
1천
3.3천",,81,1천,3.3천,[],https://twitter.com/MarinaMedvin/status/1432492191734194184
USOVINNY,@hawaiinguy808,2021-08-30T23:55:47.000Z,"USOVINNY
@hawaiinguy808
·
8월 31일","When you think about it Naughty dog may or may not have made their employees crunch BUT at the same time they set those people up for life. 

Imagine putting last of us 2 on your resume, you never have to worry about your career in gaming ever, and I’m sure most of them knew this
5
6
30",,5,6,30,['https://pbs.twimg.com/media/E-E8ImtUUAMRroX?format=jpg&name=240x240'],https://twitter.com/hawaiinguy808/status/1432492276983365639
Chris Chavez,@UDonovian,2021-08-30T23:53:13.000Z,"Chris Chavez
@UDonovian
·
8월 31일","After long 20 years of war, let's raise a glass to those that gave their everything, those that gave some, and those that loved us throughout. 

Please no politics. Not yet. Just have a drink with me.

What are you drinking? Me? 
@BuffaloTrace
 Stagg Jr.
37
19
590",,37,19,590,['https://pbs.twimg.com/media/E-E7i5NWUA8kIa6?format=jpg&name=small'],https://twitter.com/UDonovian/status/1432491629412298754
Skirata Gaming,@SkirataGaming,2021-08-30T23:59:14.000Z,"Skirata Gaming
@SkirataGaming
·
8월 31일"," NEW UPLOAD  

@OnlyTrickzZy brings us a classic PP19 Bizon class setup for MW multiplayer!

 https://youtu.be/--NWRhWFbnA

LIKE, COMMENT, SUB, & RT!

#SkirataFamily #Forever1615
9
14",🚨 🚨 📺,,9,14,['https://pbs.twimg.com/media/E-E860cX0Ao8e_S?format=jpg&name=small'],https://twitter.com/SkirataGaming/status/1432493144457760769
Ohio's Superintendent of Public Instruction,@OHEducationSupt,2021-08-30T23:56:59.000Z,"Ohio's Superintendent of Public Instruction
@OHEducationSupt
·
8월 31일","I'm so proud of our #OhioPurpleStar schools and applaud their work to provide military-connected students and families with support and care. It’s an honor to announce the Purple Star recipients because these schools show us what it means to be a community.
3:15
2.6천 조회수
Ohio Department of Education
 님의
14
39",,,14,39,[],https://twitter.com/OHEducationSupt/status/1432492575987052544
spicy.pudding || Commissions FULL,@PuddingSpicy,2021-08-30T23:57:22.000Z,"spicy.pudding || Commissions FULL
@PuddingSpicy
·
8월 31일","Guzma darling 

Been having some weird fever dreams, one with Guzma being in jail and there was so many pine trees (???) And faceless entities who praised us for our devotion to the pines (?????)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
22
64",❤,3,22,64,[],https://twitter.com/PuddingSpicy/status/1432492672233742340
⟭⟬mamaluvs⁷∞ My Universe ⟬⟭,@mamaluvsbangtan,2021-08-30T23:58:55.000Z,"⟭⟬mamaluvs⁷∞ My Universe ⟬⟭
@mamaluvsbangtan
·
8월 31일","It’s the 7 again! We own this numberCongratulations 
@BTS_twt
 for remaining in the Top 10 yet again for another week! Our rockstars US/PR ARMY we purple you more #BTS_Butter #BTS #BTSARMY
8
14",🐙 💜 🔥 🎉 💜 💜,,8,14,['https://pbs.twimg.com/media/E-E82XwUYAELemM?format=jpg&name=small'],https://twitter.com/mamaluvsbangtan/status/1432493065533489155
DAWS,@DAWS_CT,2021-08-30T23:53:18.000Z,"DAWS
@DAWS_CT
·
8월 31일","This beauty is Mom Coco!  She came to us as a stray with her kittens. She was a wonderful mama to her babies & now it is her turn! She is shy as she is getting used to her new surroundings, but she is sweet & and playful. She’d do best in a quiet home with a patient family. 
1
5
36",🤎 🐾,1,5,36,['https://pbs.twimg.com/media/E-E7kDbXMAYvtfp?format=jpg&name=small'],https://twitter.com/DAWS_CT/status/1432491651755388928
GetWetSports,@GetWetSports,2021-08-30T23:54:38.000Z,"GetWetSports
@GetWetSports
·
8월 31일","#GetWetember also means possible money for you! How you ask?

Between now and the end of September submit suggestions to better improve our library or any part of our business. We will be picking some of the best suggestions and they get lunch on us!

https://getwetsports.com/getwetpremium/
1
3
16",,1,3,16,['https://pbs.twimg.com/media/E-E72gJX0AQRLCn?format=png&name=360x360'],https://twitter.com/GetWetSports/status/1432491985227628549
