UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
수정이 저장소,@saveKRYSTAL,2021-08-10T10:02:30.000Z,"수정이 저장소
@saveKRYSTAL
·
Aug 10","̵ ̀ ̗♡ ̖ ́ ̵
ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ
𝟸𝟶𝟸𝟷 𝚑𝚊𝚙𝚙𝚢 𝚔𝚛𝚢𝚜𝚝𝚊𝚕 𝚍𝚊𝚢
수정이의 28번째 생일을 축하하기 위해
생일 카페 이벤트를 진행합니다!
ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ
◌ 𝘖𝘤𝘵𝘰𝘣𝘦𝘳 20 - 24

◌ 𝘚𝘦𝘰𝘶𝘭 : 카페 꼬모
◌ 𝘉𝘶𝘴𝘢𝘯 : 카페 무드모어
1.5K
1.4K",,,1.5K,1.4K,"['https://pbs.twimg.com/media/E8a9lB0VkAABag_?format=jpg&name=small', 'https://pbs.twimg.com/media/E8a9lCFVcAY3Vt8?format=jpg&name=small']",https://twitter.com/saveKRYSTAL/status/1425034813270937609
밀레니엄미라클,@Miracle2000_JJ,2021-08-11T11:25:05.000Z,"밀레니엄미라클
@Miracle2000_JJ
·
Aug 11","𝟓𝐲𝐞𝐚𝐫𝐬 𝐰𝐢𝐭𝐡 𝐉𝐉

제노와 재민의 NCT DREAM 데뷔 5주년 기념
미니 전시회와 카페 이벤트를 진행합니다

-
2021.08.21~2021.08.25
카페 무라노
-

#JJ_데뷔50주년까지_함께해
1
583
546",❤ 🗓 📍 🐶 🐰,1,583,546,['https://pbs.twimg.com/media/E8gaGFaUcAEmG95?format=jpg&name=900x900'],https://twitter.com/Miracle2000_JJ/status/1425417987092140044
지으니어스,@jieuninus,2021-08-16T08:29:26.000Z,"지으니어스
@jieuninus
·
Aug 16"," 𝟮𝟬𝟮𝟭 𝗛𝗔𝗣𝗣𝗬 𝗜𝗨 𝗗𝗔𝗬 

아이유의 데뷔 13주년을 축하하기 위한 카페 이벤트를 진행합니다. 팬 분들의 많은 관심 부탁드립니다:)

 𝟮𝟬𝟮𝟭.𝟬𝟵.𝟭𝟲 ~ 𝟬𝟵.𝟭𝟵
카페 무라노

#아이유 #IU_13th_Debut_Anniversary
4
521
789",🎉 🎉 🔖 📍,4,521,789,"['https://pbs.twimg.com/media/E85gEyNVcAA4K0g?format=jpg&name=small', 'https://pbs.twimg.com/media/E85gEyMVkAYGV8H?format=jpg&name=small']",https://twitter.com/jieuninus/status/1427185721203249154
Genius땅땅⁷⁵,@GeniusNako,2021-08-28T04:23:30.000Z,"Genius땅땅⁷⁵
@GeniusNako
·
Aug 27","#HappyWonyoungDay 
카페 무라노
특전스터커 이쁘네요
1
2
22",🥰 😱 👍,1,2,22,"['https://pbs.twimg.com/media/E92cmGIVUAEZNep?format=jpg&name=small', 'https://pbs.twimg.com/media/E92cnbXVEAItw1T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92coJNUcAUOyoi?format=jpg&name=360x360']",https://twitter.com/GeniusNako/status/1431472483186581508
dream,@dreamofsunwoo,2021-08-07T07:54:14.000Z,"dream
@dreamofsunwoo
·
Aug 7","#눈이_부신_계절_끝의_영훈이에게

카페무라노 왔어요
5",😆,,,5,['https://pbs.twimg.com/media/E8LDeWKVUAIRWlL?format=jpg&name=small'],https://twitter.com/dreamofsunwoo/status/1423915372055465985
유신,@rnjs89228,2021-08-19T12:00:26.000Z,"유신
@rnjs89228
·
Aug 19","카페 무분으로 올렸어
9",🐋 🐋,,,9,['https://pbs.twimg.com/media/E9Ju6SYVIAceXrC?format=jpg&name=small'],https://twitter.com/rnjs89228/status/1428325982969090066
ଘ앙쥬ଓ,@sun__tbz,2021-08-07T05:44:39.000Z,"ଘ앙쥬ଓ
@sun__tbz
·
Aug 6","#눈이_부신_계절_끝의_영훈이에게
카페 무라노
영훈이형 생일 축하해용
컵홀더랑 특전 너무 예뽀
2
7",💕 💕 💕 💕,2,,7,['https://pbs.twimg.com/media/E8Kl0CJUcAIejMQ?format=jpg&name=small'],https://twitter.com/sun__tbz/status/1423882761169895425
씩스,@six_yunyoung,2021-08-28T09:11:35.000Z,"씩스
@six_yunyoung
·
Aug 28","며칠 전 싱크홀 보러 갔을 때 사 온 오빠 음료 아직 재고 있대서 전날 미리 준비해주심.
사고 싶은 분들은 카페 무라노에 재고 확인하시고 방문하세요.
전에 산 건 다 뜯어붙여서 이번에 산걸로 천년만년 보관하려고 샀습니다ㅋㅋㅋㅋㅋ
#이준기 #이준기굿즈
4",🌿 🐎 🌿 💙 💚 🧡 💗,,,4,"['https://pbs.twimg.com/media/E93ekSGVQAE_RBP?format=jpg&name=small', 'https://pbs.twimg.com/media/E93ek05VcAAJEav?format=jpg&name=small']",https://twitter.com/six_yunyoung/status/1431544983689957379
정류장,@i_love_you_0405,2021-08-25T15:05:11.000Z,"정류장
@i_love_you_0405
·
Aug 25","#정류장후기
카페무나
1
2",,1,,2,"['https://pbs.twimg.com/media/E9pSu5pUUAMHL0F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pSvGiVoAoYFbX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pSvE_VgAQZVIu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pSvGhVoAMPBPF?format=jpg&name=360x360']",https://twitter.com/i_love_you_0405/status/1430546805607976961
Renai,@ikm74,2021-08-29T03:01:38.000Z,"Renai
@ikm74
·
Aug 28","유포 카페 무이치로 생일제
1
1",🥰 🥰 🥰,1,,1,"['https://pbs.twimg.com/media/E97TenSVIAUCca4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97TenTVIAUYwAi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97TenSVUAMtiv4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97TenUVkAQolUb?format=jpg&name=360x360']",https://twitter.com/ikm74/status/1431814271374028807
