UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@wwcosy,2021-08-15T12:13:35.000Z,"@wwcosy
·
8월 15일","헤이리 예술마을의 피제리아스텔라레
식전빵도 귀엽고 피자도 파스타도 짱!
1
1
4",🥨,1,1,4,"['https://pbs.twimg.com/media/E81LjOdUUAAs9GJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81LjOcVgAc1swN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81LjOcVgAYxbst?format=jpg&name=360x360']",https://twitter.com/wwcosy/status/1426879742972629001
π.π,@Whatz_mY_U_U,2021-08-12T20:02:57.000Z,"π.π
@Whatz_mY_U_U
·
8월 13일","계우성씨 파리채 손잡이 진지한씨 고글색이고 진지한씨 장화 계우성씨 모자색인거 쥑인다 시골마을 노부부에게서 느껴보는 깔맞춤선호예술패션인의 향
3
8",,,3,8,['https://pbs.twimg.com/media/E8naNzcVkAQsYtB?format=jpg&name=small'],https://twitter.com/Whatz_mY_U_U/status/1425910698949824513
1각 이과생 Official ➐,@moonpa42,2021-08-09T06:22:46.000Z,"1각 이과생 Official ➐
@moonpa42
·
8월 9일","빨간불에 튜브가 멈춰섰다. 이 튜브는 수중도시의 3지구 입구가 종점이었다. 3지구는 예술의 마을이다. 첨단 기술의 마을이자 내가 태어난 1지구와는 분위기가 많이 다르겠지. 그래봤자 태어날 때부터 심해의 어두컴컴하고 푸른 배경만 보아 왔던 내겐 신호등 너머의 바다도 다 같은 바다일 뿐이다.
글러가 실력을 숨김
@amazing_0101
 · 8월 9일
#신호등_너머의_바다
오늘의 매짧글 소재입니다.
이 스레드 보기
1
3
11",,1,3,11,"['https://pbs.twimg.com/profile_images/1272564088535568391/WAC881Ul_mini.jpg', 'https://pbs.twimg.com/media/E8TbobeUYAEZN7Y?format=jpg&name=small']",https://twitter.com/moonpa42/status/1424617130692014083
새우튀김 제로,@Im_pungsung,2021-08-12T13:21:34.000Z,"새우튀김 제로
@Im_pungsung
·
8월 12일","창커 듣다가 생각난 아르이렐
전국에서 유명한 무당인 아르하가 마을에 창궐한 창커를 잡기위해 숲속으로 갔지만 결국 창커에게 잡혀서 창커화 되고...
아르하와 열애중이었던 장군의 딸 이렐(문무예술다천재)이 아르하를 찾아 들어갔는데 이렐을 창커로 만들어 행복하게 살려는 아르하
2",,,,2,[],https://twitter.com/Im_pungsung/status/1425809686826082309
문화예술TV21,@ydmid,2021-08-02T09:19:46.000Z,"문화예술TV21
@ydmid
·
8월 2일","[문화예술TV21] 금천구, 주민 스스로의 역사를 만드는 마을기록학교 운영
[문화예술TV21] 금천구, 주민 스스로의 역사를 만드는 마을기록학교 운영
금천구, 주민 스스로의 역사를 만드는 마을기록학교 운영서울 금천구(구청장 유성훈)는 마을공동체지원센터(이하 마을센터)에서 8월 18일부터 10월 8일까지 주민이 기록하는 마을 아카이브 기록관리 교육 과정인 '금
mytv21.kr",,,,,[],https://twitter.com/ydmid/status/1422124957618692098
현대자동차그룹 뉴스룸,@hmg_talk,2021-08-20T05:00:11.000Z,"현대자동차그룹 뉴스룸
@hmg_talk
·
8월 20일","#현대자동차 와 #국립현대미술관 이 함께하는 #MMCA_현대차시리즈 8번째 전시. DMZ에 위치한 대성동 '자유의 마을'을 배경으로 한 작품으로 재난 이후 인간의 삶과 예술의 역할에 대한 두 작가의 질문을 확인해보세요. #MMCA #HyundaiArtlab #문경원 #전준호
0:29
8.1천 조회수
445
512",,,445,512,[],https://twitter.com/hmg_talk/status/1428582612675686401
피치페이지peachpage,@peachpage_net,2021-08-20T04:34:41.000Z,"피치페이지peachpage
@peachpage_net
·
8월 20일","전시소개 페이지

http://mmca.go.kr/exhibitions/exhibitionsDetail.do?exhId=202101290001375…

《MMCA 현대차 시리즈 2021: 문경원 전준호 – 미지에서 온 소식, 자유의 마을》은 남측 비무장지대(DMZ) 내, 유일한 민간인 거주지 대성동 자유의 마을 배경 재난 이후 인간의 삶과 예술의 역할에 대해 되묻고자 한다. 

˗ˏˋ #진영 #GOT7 
@GOT7official
 ˎˊ˗
국립현대미술관
@MMCAKOREA
 · 8월 20일
0:29
MMCA 현대차 시리즈 2021: 문경원 전준호 – 미지에서 온 소식, 자유의 마을
국립현대미술관 서울
2021. 9. 3. ~ 2022. 2. 20.

MMCA Hyundai Motor Series 2021: Moon Kyungwon and Jeon Joonho – NEWS FROM NOWHERE, Freedom Village
MMCA Seoul
3. Sep. 2021. ~ 20. Feb. 2022.
2
979
868",🌊 🤍 😈,2,979,868,"['https://pbs.twimg.com/media/E9NSd-AUUAAXDNv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NSd9-VIAM9yOK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NSd9-VgAYZvn_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NSd9-VEAgh0DQ?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/3693676142/b815579f7a98b2e5dd464612a44e5568_mini.jpeg', 'https://pbs.twimg.com/ext_tw_video_thumb/1428530216457015297/pu/img/2P1RugSbaoqerNcr?format=jpg&name=240x240']",https://twitter.com/peachpage_net/status/1428576195763871745
잠연,@rainysea2176,2021-08-22T16:29:28.000Z,"잠연
@rainysea2176
·
8월 23일","그리고 역시 설정이 가장 취향인건 예술품의 메세지고... gm으로서 재밌었던건 비관의마을같아 골라쓸수있는 재료가 많아서 내입맛대로 구성할수있음. 그런데 또 구성은 시나리오상에서 딱 잡혀있어서 적당히 끼워넣기 좋은...
1",🐑,1,,,[],https://twitter.com/rainysea2176/status/1429480852925255681
멋쟁이농부,@king_god_farmer,2021-08-25T11:02:29.000Z,"멋쟁이농부
@king_god_farmer
·
8월 25일","의사남이랑 결혼햇는데 조각하는 예술녀가 끌려서 진심으로 이혼 고민했음
근데 의사남이 나랑 결혼한 거 너무 잘한 일이라고 자꾸 얘기해서 이혼 안하기로 햇어
아른거린다 나의 조각상.. 마을에서 마주치면 약간 슬프기도 하고..
1
1",,1,,1,[],https://twitter.com/king_god_farmer/status/1430485730141212679
현대자동차그룹 뉴스룸,@hmg_talk,2021-08-20T05:00:11.000Z,"현대자동차그룹 뉴스룸
@hmg_talk
·
8월 20일","#현대자동차 와 #국립현대미술관 이 함께하는 #MMCA_현대차시리즈 8번째 전시. DMZ에 위치한 대성동 '자유의 마을'을 배경으로 한 작품으로 재난 이후 인간의 삶과 예술의 역할에 대한 두 작가의 질문을 확인해보세요. #MMCA #HyundaiArtlab #문경원 #전준호
8.1천 조회수
0:02 / 0:30
445
512",,,445,512,[],https://twitter.com/hmg_talk/status/1428582612675686401
