UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
키위,@bluekiwi_f1,2021-08-21T13:47:09.000Z,"키위
@bluekiwi_f1
·
8월 21일","보고 싶어 산쥬야 샤를아...
1
1
12",,1,1,12,['https://pbs.twimg.com/media/E9UagR2VkAE1gJa?format=jpg&name=small'],https://twitter.com/bluekiwi_f1/status/1429077616246460416
다니엘아보카도,@riricaodo,2021-08-09T13:29:35.000Z,"다니엘아보카도
@riricaodo
·
8월 9일","오늘 낙서 : 교무실호출 산쥬
1
18
27",🙁,1,18,27,['https://pbs.twimg.com/media/E8WjaiWVcAAPzBV?format=jpg&name=small'],https://twitter.com/riricaodo/status/1424724540559556621
상추,@Cos_lettuce,2021-08-28T16:37:38.000Z,"상추
@Cos_lettuce
·
8월 29일","왠지 모르게 짱나 보이지만 
그게 귀여운 산쥬 모음
1
7
16",,1,7,16,"['https://pbs.twimg.com/media/E95EqgiUUAETRrg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95EqgkVgAEGBMF?format=jpg&name=small', 'https://pbs.twimg.com/media/E95EqgiVgAAnGYE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95EqggUcAIL4yI?format=jpg&name=360x360']",https://twitter.com/Cos_lettuce/status/1431657233662636035
션션,@Lun_SSlunn,2021-08-09T14:08:39.000Z,"션션
@Lun_SSlunn
·
8월 9일","한 손엔 돌을.. 한 손엔 산쥬를
GIF
9",💙 💙,,,9,['https://pbs.twimg.com/tweet_video_thumb/E8WsWGSUcAgvtw6.jpg'],https://twitter.com/Lun_SSlunn/status/1424734374344282114
April(사월),@raonjena_april,2021-08-26T14:34:27.000Z,"April(사월)
@raonjena_april
·
8월 26일","어릴 때도 옆자리에 친구를 태웠던 카를로스 사인츠 시니어 그리고 카를의 주니어 시절도 함께 했던 Lacalle는 주말에 종종 산쥬를 돌봐주곤 했는데, 축구를 하면서 노는 카를한테 카트랑 축구 둘 중 뭘 선택하겠냐 물으니 카를로스는 내가 드라이빙을 더 잘하니까 카트를 택하겠다 말했다고 함
1
3
10",😆 ☺,1,3,10,"['https://pbs.twimg.com/media/E9uVSt5VkA4-axH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uVS29VcAA4nYD?format=jpg&name=900x900']",https://twitter.com/raonjena_april/status/1430901459575398411
DAN,@DANavocado3,2021-08-25T11:37:12.000Z,"DAN
@DANavocado3
·
8월 25일","댄리 산쥬….
GIF
6
8",🥑,,6,8,['https://pbs.twimg.com/tweet_video_thumb/E9ojHKBUcAMlfz3.jpg'],https://twitter.com/DANavocado3/status/1430494465689489413
케익,@10parsley10,2021-08-21T20:02:10.000Z,"케익
@10parsley10
·
8월 22일","아이고 산쥬야 아이고 아이고 
2
7",🏎 🏎 🥲,,2,7,"['https://pbs.twimg.com/media/E9VwWgCXEAgFykI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VwWgAX0AYoET5?format=jpg&name=small']",https://twitter.com/10parsley10/status/1429171993820209155
춤춤,@emztlaw,2021-08-01T16:25:07.000Z,"춤춤
@emztlaw
·
8월 2일","쉬이 잠들지 못하는 밤..
나의 샤를이.. 산쥬가.. 알론소가..
1
1
1",,1,1,1,['https://pbs.twimg.com/media/E7t-4AuVcAAxpwi?format=jpg&name=small'],https://twitter.com/emztlaw/status/1421869613114028033
벌꿀오소리,@honeyDR3badger,2021-08-07T14:46:10.000Z,"벌꿀오소리
@honeyDR3badger
·
8월 7일","유튭에서 1편이랑 2편만 찾았는데 시작하자마자 산쥬 꽃미모에 홀려버렸어......
GIF
3
7",,,3,7,['https://pbs.twimg.com/tweet_video_thumb/E8MhvypUYAMAeP2.jpg'],https://twitter.com/honeyDR3badger/status/1424019040536645632
브룽브룽(사칭off),@broong63broong,2021-08-22T07:14:31.000Z,"브룽브룽(사칭off)
@broong63broong
·
8월 22일","마크 알렉스 산쥬
카피페
2
2",,,2,2,['https://pbs.twimg.com/media/E9YKPcKUUAAQS7L?format=jpg&name=small'],https://twitter.com/broong63broong/status/1429341195080134659
