UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
옹,@ong_43,2021-08-08T01:29:43.000Z,"옹
@ong_43
·
8월 8일","아몬드 초코볼 민트 2000
허쉬 민트크림 샌드위치 쿠키 2000
오예스 민트초코 4000
세븐일레븐 민트초코마카롱 3700
세븐 민트초코롤 3800
파리바케트 더 스퀘어 민트초코 4900
허쉬 민트초코 웨하스 2000
롯데샌드 민트초코 3000
1
1
1",,1,1,1,[],https://twitter.com/ong_43/status/1424180992219119620
영원히 요한러버,@WKKfU1K3M9XaxXm,2021-08-15T04:53:11.000Z,"영원히 요한러버
@WKKfU1K3M9XaxXm
·
8월 15일","파바 더스퀘어민트쵸코
너무 맛있어요 
5시에 요한이보면서
먹어야징 
2
18",👍 👏 ❤,,2,18,"['https://pbs.twimg.com/media/E8zmwatVIAgKKwJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8zmwywVgAA0h5G?format=jpg&name=small']",https://twitter.com/WKKfU1K3M9XaxXm/status/1426768912398446592
주호,@Imjuho_,2021-08-11T11:06:15.000Z,"주호
@Imjuho_
·
8월 11일","기프티콘 팔아요!
스타벅스 아메리카노 커피+파리바게트 더스퀘어 초코 딸기 케잌 일괄 0.73에 양도합니당 디엠주세요! 원가 0.9",,,,,"['https://pbs.twimg.com/media/E8gVxZnVgAsV5mq?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E8gVxZmVcAQ6GHn?format=jpg&name=900x900']",https://twitter.com/Imjuho_/status/1425413245435740162
많먹,@onlywjr,2021-08-14T12:22:52.000Z,"많먹
@onlywjr
·
8월 14일","파바에서 더스퀘어? 라는 이름으로 작은 사각통에 담긴 케이크 나왔길래 몇개 사봄
맛은 역시 파바답게 평타임. 맛있지도 맛없지도 않은 맛",,,,,['https://pbs.twimg.com/media/E8wEFuNVgAESpW6?format=jpg&name=small'],https://twitter.com/onlywjr/status/1426519692999487499
묵언,@FFXIVKR_CG,2021-08-14T12:12:04.000Z,"묵언
@FFXIVKR_CG
·
8월 14일","뭐래 파바 전날 빵은 할인가 판매 아니면 버림 그리고 알바생들의 식사가 된다 ㅋ ㅋ 특히 아침근무자들이 죄다 들고감 마감치는 나는... 케이크나 더스퀘어나 샌드위치 가져감 ㅎ
1
2",,,1,2,[],https://twitter.com/FFXIVKR_CG/status/1426516972854935558
앵냥,@N2aaa_,2021-08-11T07:34:29.000Z,"앵냥
@N2aaa_
·
8월 11일","파바 더스퀘어 케이크 𝒿𝓂𝓉  투썸 빵보다 촉촉해서 좋음
2",,,,2,[],https://twitter.com/N2aaa_/status/1425359954295226368
앙송,@Leo_cute_canine,2021-08-17T13:07:09.000Z,"앙송
@Leo_cute_canine
·
8월 17일","RT 이벤트!!

저희 학교 밴드부가 [청소년종합예술제]에서 장려상을 받았기 때문에 열어봅니다!!
알티추첨 한분께 [파리바게트 ""케이크 스토리"" 더 스퀘어 딸기 초코생크림] 기프티콘 보내드려요!

추첨: 8/20 오후 6시
1
153
6",,1,153,6,"['https://pbs.twimg.com/media/E8_q__QVcAU5aAt?format=jpg&name=small', 'https://pbs.twimg.com/media/E8_rAN7VgAUKDM8?format=jpg&name=360x360']",https://twitter.com/Leo_cute_canine/status/1427617998894899212
𝐂𝐨𝐨𝐤𝐢𝐞,@97_0901_jj,2021-08-22T13:38:49.000Z,"𝐂𝐨𝐨𝐤𝐢𝐞
@97_0901_jj
·
8월 22일","정국,남준생일 이벤트

#Cookie_EVT

파리바게트 더 스퀘어(맛 변경가능)
오직 #RT 만
팬덤상관 X

당발 정콩이 생일날 1명
              남준이 생일날 1명
5
2천
195",🍪 🎂 🎂 📍 📍 📍 ✏,5,2천,195,"['https://pbs.twimg.com/media/E9ZiMd-VkAArhWX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZiMgPVoA0M2uh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZiMeDVoAYdJgg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZiMgQUYAUgBV2?format=jpg&name=360x360']",https://twitter.com/97_0901_jj/status/1429437906901344263
"YD Lee, 李永斗",@Enhance___,2021-08-21T00:29:56.000Z,"YD Lee, 李永斗
@Enhance___
·
8월 21일","난민 영화
'보그만(2013)'과 '더 스퀘어(2017)'
난민전문가 진중권·정우성, 한번쯤 새겨봐야 할 영화[유동주의 PPL] - 머니투데이
진중권 전 교수님, 정우성 배우님 ""유럽 난민 문제 좀 아세요?""People Politics Law..'국민'이 원하는 건 좋은 '정치'와 바른 '법'일...
news.mt.co.kr
1
1",,,1,1,['https://pbs.twimg.com/card_img/1439029870227431425/7q2Wot_c?format=jpg&name=240x240'],https://twitter.com/Enhance___/status/1428876988761010184
G.Shadekeys,@giantroot,2021-08-21T15:27:45.000Z,"G.Shadekeys
@giantroot
·
8월 22일","보그만하고 더 스퀘어를 대체 뭘로 본거지...? 똥꾸멍?
NOT DiGITAL
@NOT_DiGITAL_
 · 8월 21일
쪼다같이 ""나는 인종차별이 엄청 하고 싶다""는 걸 그대로는 못 쓰고 질질 끌면서 PC충 어쩌구 있네.

난민전문가 진중권·정우성, 한번쯤 새겨봐야 할 영화[유동주의 PPL] https://news.mt.co.kr/mtview.php?no=2021082000191351374…
이 스레드 보기
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1743001919/twitter_mini.png'],https://twitter.com/giantroot/status/1429102932440453129
