UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김승민 귀여워,@rlatmdals700,2021-08-01T13:06:41.000Z,"김승민 귀여워
@rlatmdals700
·
8월 1일","승민이 계속 뿌우뿌우 하다가 형아한테 뺏김 ㅋㅋㅋㅋ
0:11
4.3천 조회수
284
336",,,284,336,['https://pbs.twimg.com/ext_tw_video_thumb/1421819598463111174/pu/img/-B9GHko40kkpx016.jpg'],https://twitter.com/rlatmdals700/status/1421819675625746433
자카 ,@mylittlekrbk,2021-08-10T01:36:07.000Z,"자카 
@mylittlekrbk
·
8월 10일","뿌우뿌우뿌우뿌우~
3",,,,3,['https://pbs.twimg.com/media/E8ZJtXkVkB4HcPZ?format=jpg&name=small'],https://twitter.com/mylittlekrbk/status/1424907378864967680
애딤,@aaadd0420,2021-08-23T15:53:00.000Z,"애딤
@aaadd0420
·
8월 24일","빨리말하기 챌린지 개잘해ㅋㅋㅋㅋㅋㅋ이겨서 뿌우뿌우 하는거바 아오 존내기야웡!!!!!!!!
195
313",,,195,313,['https://pbs.twimg.com/ext_tw_video_thumb/1429834010771873794/pu/img/S-rj7lYw46oF-UGJ.jpg'],https://twitter.com/aaadd0420/status/1429834064408707075
하퐁,@_HP_JM_,2021-08-25T15:07:23.000Z,"하퐁
@_HP_JM_
·
8월 26일","크래비티 500일 축하해!! 뿌우뿌우 
1
10",🥳 🥳,1,,10,['https://pbs.twimg.com/media/E9pTPZTVIAAaxtE?format=jpg&name=small'],https://twitter.com/_HP_JM_/status/1430547360912871429
흑발처돌이 야무,@dianwlsxhrrl,2021-08-19T07:59:46.000Z,"흑발처돌이 야무
@dianwlsxhrrl
·
8월 19일","아 ㅋㄴ ㅇㅌ ㅌㅋㅋㅋ ㅋㅋㅋㅋㅋ 미치겟다 진짜 ㅋㅋㅋㅋㅋ 이거 완전 그 팟 아니냐 별안간 뿌우뿌우 코끼리 하던 팟 ㅋㅋㅋㅋ
청
@blue_jibo
 · 8월 18일
아 개웃겨
1
4",,,1,4,"['https://pbs.twimg.com/profile_images/1413086245178077184/QCsmoUD6_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1427929806042062858/pu/img/Qtjg7WD812CbczhD.jpg']",https://twitter.com/dianwlsxhrrl/status/1428265418267914243
자카 ,@mylittlekrbk,2021-08-21T14:51:21.000Z,"자카 
@mylittlekrbk
·
8월 21일","바스티온은최악의캐릭터다
아니씨발
안 뒤져 좀비도 아니고
뿌우뿌우뿌우뿌우",,,,,[],https://twitter.com/mylittlekrbk/status/1429093772302770188
이하,@MY_21st,2021-08-01T22:04:41.000Z,"이하
@MY_21st
·
8월 2일","두근두근 마지막 천관 열차 출발합니다 뿌우뿌우
1",🍨 🚂,1,,,['https://pbs.twimg.com/media/E7vMmYkUUAAwlJw?format=jpg&name=small'],https://twitter.com/MY_21st/status/1421955069096775681
에버니저오너/나우,@blackmoonwindow,2021-08-21T14:56:45.000Z,"에버니저오너/나우
@blackmoonwindow
·
8월 21일","악성향 캐 내고 싶다
악성향 캐를 내면 뭐하나
커뮤갔다가 코끼리 노트 뿌우뿌우 하게될까봐 사리다가 온다......
1
2",,,1,2,[],https://twitter.com/blackmoonwindow/status/1429095130397483020
유린,@glassn_,2021-08-12T18:01:53.000Z,"유린
@glassn_
·
8월 13일",디코로 놀았는데 디코엔 비지엠 까는 게 있더라 그거 했는데 유튜브 검색해서 하는거더만? 방구쟁이 고래 눌렀는디 그 고래가 엔시티 고래가 아니라 뿌우뿌우 고래 ㅇㅈㄹ 명치 ㅁ댕겨 죽는줄알앗어,,,,,['https://pbs.twimg.com/media/E8m-gzxXMAc9x98?format=jpg&name=medium'],https://twitter.com/glassn_/status/1425880230108057603
달보드레,@boyz_love_marry,2021-08-10T23:53:39.000Z,"달보드레
@boyz_love_marry
·
8월 11일",고개들어올리면서 턱선존나선명해지고 극악무도한 얼굴로 나랑 사귀자했으면서 사겨주지도 않는 행위 걍 ㅆㅂ 그래놓고 2초뒤에 뿌우뿌우 거리면서 애기자께요 …..,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1425243931822886916/pu/img/kWzXdKXknaH_G0Ni.jpg'],https://twitter.com/boyz_love_marry/status/1425243982460686341
