UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
마법소녀 시켜줘 이덕태행님卍,@Recorder_T_T,2021-08-23T08:26:49.000Z,"마법소녀 시켜줘 이덕태행님卍
@Recorder_T_T
·
Aug 23","학교 끝나고 가는 콜라보 카페라니....기분 진짜 째진다
2
7",,2,,7,['https://pbs.twimg.com/media/E9dkYP9UcAMnCmf?format=jpg&name=medium'],https://twitter.com/Recorder_T_T/status/1429721777211547653
콸라,@koala_f_u,2021-08-19T05:15:22.000Z,"콸라
@koala_f_u
·
Aug 18","희희 이시간에 여유롭게 카페라니 휴가가 너무 좋다
9",✨,,,9,['https://pbs.twimg.com/media/E9ISMXfVkAYByND?format=jpg&name=small'],https://twitter.com/koala_f_u/status/1428224048752824332
먄다라,@MyLORDMaam,2021-08-13T11:42:22.000Z,"먄다라
@MyLORDMaam
·
Aug 13","안녕하세요(아무도없는메아리
징구 생카 준비해주신 모든 관계자분들 감사드립니다,, 덕분에 아주 즐거운 시간이었어요!! 이렇게 예쁜 얼굴이 가득한 카페라니 극락이었습니다 아무쪼록 모두 행복한 금요일, 그리고 주말 되시길 바랍니다
1
7",,1,,7,"['https://pbs.twimg.com/media/E8qxOdCVgAEGpVQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qxOdCVkAMDdWu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qxOdCVgAY3TLz?format=jpg&name=small', 'https://pbs.twimg.com/media/E8qxOdEVgAEJyZG?format=jpg&name=360x360']",https://twitter.com/MyLORDMaam/status/1426147111695908864
Noname Lee,@noname_lee0821,2021-08-16T04:20:51.000Z,"Noname Lee
@noname_lee0821
·
Aug 15","#이승윤_서른세번째돌_축하해
#cocoball_rock_festival
Wow~ 이승윤 잘생쁜 사진들과 이승윤 노래로 가득한 카페라니!!! 멀리서 ‘굳이’ 찾아갈 만했답니다. 준비해주신 모든 분들 정말 감사드려요
15
75",💕,,15,75,"['https://pbs.twimg.com/media/E84o8VMVkAY1v3G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84o8aXVUAIebfU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84o8VJUUAM2Vl5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84o8emVIAU_nET?format=jpg&name=360x360']",https://twitter.com/noname_lee0821/status/1427123162269982724
야구보러고고,@Mstorylove,2021-08-19T07:46:36.000Z,"야구보러고고
@Mstorylove
·
Aug 19","프린트24카페라니!
너무 편해!
1",⚾,,,1,['https://pbs.twimg.com/media/E9I0zJHVUAMu0ES?format=jpg&name=small'],https://twitter.com/Mstorylove/status/1428262105711464457
펀치,@fun_chiii,2021-08-15T05:26:02.000Z,"펀치
@fun_chiii
·
Aug 14","인스타 갬성 카페라니 벌써 귀여움
펀치
@fun_chiii
 · Mar 29
광고처럼 커피마시기 
입에 다묻어서 애기처럼 이게므야 ㅋㅋㅋ
4",😏 😂,,,4,"['https://pbs.twimg.com/profile_images/1403024072858996743/_b9Z891q_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1376526080979333123/pu/img/psvFoAz7LvmaLCGo.jpg']",https://twitter.com/fun_chiii/status/1426777179556257798
깜띸겅쥬,@PrincessThe8,2021-08-13T16:26:00.000Z,"깜띸겅쥬
@PrincessThe8
·
Aug 13","뽀뽀팀카페라니 소중함
4",🎀,,,4,[],https://twitter.com/PrincessThe8/status/1426218491468681218
용구,@BBO_YO_YOUNG,2021-08-08T03:27:11.000Z,"용구
@BBO_YO_YOUNG
·
Aug 7","아놬 엔티티카페라니 넘웃기구좋다ㅠ
직원 덫구면 파르페 만들면서 욕1321341번햇을듯,, 그치만 주둥이와는 다르게 손은 정직해서 덫구가만든 파르페가 젤 이쁘고 맛날것같어
12
17",,,12,17,[],https://twitter.com/BBO_YO_YOUNG/status/1424210554265116673
차일,@chailpi1,2021-08-01T13:28:27.000Z,"차일
@chailpi1
·
Aug 1","하스미 생일 카페라니 두근두근해
1",,,,1,[],https://twitter.com/chailpi1/status/1421825153793630219
참치치점 점장,@IIpm_SM,2021-08-07T11:31:55.000Z,"참치치점 점장
@IIpm_SM
·
Aug 7","집 앞 카페라니... ㅠㅠ
1",🎣 🐟,,,1,[],https://twitter.com/IIpm_SM/status/1423970155277668353
