UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
가을빛,@autumn_light17,2021-08-30T23:59:38.000Z,"가을빛
@autumn_light17
·
8월 31일","드디어ㅓㅓㅏ
1",✨ 😍 😍,,,1,['https://pbs.twimg.com/media/E-E9Ay-VEAAcu_g?format=jpg&name=small'],https://twitter.com/autumn_light17/status/1432493242595958787
가을,@0410_autumn,2021-08-30T23:19:02.000Z,"가을
@0410_autumn
·
8월 31일","뭐라는것임 ㅅㅂ 미성년자 아니져 라고 물어봐서 아니라고 대답해버림
가을
@0410_autumn
 · 8월 31일
아니 ㅇ들아 미성년자 반택 안돼?? 미성년자나고 아니죠라고 물어봐서 아니라고 대답해버림..
2",,,,2,['https://pbs.twimg.com/profile_images/1439912498220580864/VMHJ5Jas_mini.png'],https://twitter.com/0410_autumn/status/1432483027427364864
가을,@0410_autumn,2021-08-30T23:13:07.000Z,"가을
@0410_autumn
·
8월 31일","아니 ㅇ들아 미성년자 반택 안돼?? 미성년자나고 아니죠라고 물어봐서 아니라고 대답해버림..
4
1
1",,4,1,1,[],https://twitter.com/0410_autumn/status/1432481539653210114
가을,@0410_autumn,2021-08-30T23:51:05.000Z,"가을
@0410_autumn
·
8월 31일",마요이 중스타 파샤 살거야,,,,,[],https://twitter.com/0410_autumn/status/1432491090737713157
하이바라 모미지,@_Hibara_Autumn,2021-08-30T23:09:56.000Z,"하이바라 모미지
@_Hibara_Autumn
·
8월 31일",왜 그걸 몰라요. 왜. 이렇게 날 위해 희생해달라고 한 적 없잖아요.,,,,,[],https://twitter.com/_Hibara_Autumn/status/1432480737484173315
연가을⑥,@yeon_autumn_,2021-08-30T23:31:56.000Z,"연가을⑥
@yeon_autumn_
·
8월 31일","음 아무리 라이엇이 패치를 개판친다지만 이건 내가 잠이 덜 깨서 헛것을 보나보다
조금만 더 자야지
Jeevun Sidhu
@JeevunSidhu
 · 8월 31일
11.18 Patch Preview is here!

Reminder: this is effectively part 1 of our Worlds patches (11.19 will finish it off). Also, just for Worlds, we didn't limit the patch by requiring matching buffs with nerfs 1 for 1.
1",,1,,,"['https://pbs.twimg.com/profile_images/611792237299499008/XjvZGvaM_mini.png', 'https://pbs.twimg.com/media/E-ETRkvUcAIa-GG?format=jpg&name=medium']",https://twitter.com/yeon_autumn_/status/1432486272904294401
Richard Coles,@RevRichardColes,2021-08-30T19:10:40.000Z,"Richard Coles
@RevRichardColes
·
8월 31일","Autumn. Official.
92
16
2.5천",,92,16,2.5천,['https://pbs.twimg.com/media/E-D63xHXMBAphm_?format=jpg&name=small'],https://twitter.com/RevRichardColes/status/1432420524576153603
Sally Siggins,@Zuppy10,2021-08-30T22:23:32.000Z,"Sally Siggins
@Zuppy10
·
8월 31일"," Love Sligo  #lovesligo #sallysscenes #gra #autumn #harvest #oats
2
15
126",❤ ❤,2,15,126,['https://pbs.twimg.com/media/E-Em-nJWQAYAJBa?format=jpg&name=small'],https://twitter.com/Zuppy10/status/1432469058105094147
Cllr Marie Casserly.,@Marie_Casserly,2021-08-30T22:30:32.000Z,"Cllr Marie Casserly.
@Marie_Casserly
·
8월 31일","Last sunset of August #sligo #lovesligo #wildatlanticway #ireland #autumn
5
11
127",,5,11,127,"['https://pbs.twimg.com/media/E-EonHmX0AMQ-0S?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EonQ3WQAErPf5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EonioWEAEZ_GA?format=jpg&name=small']",https://twitter.com/Marie_Casserly/status/1432470819335286797
Steve Walters,@walvic81,2021-08-30T19:42:24.000Z,"Steve Walters
@walvic81
·
8월 31일","Cyclamen intaminatum.  Autumn is on its way...
#cyclamenspecies
2
9
74",,2,9,74,"['https://pbs.twimg.com/media/E-ECHvzX0AEQipW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ECIXsX0AQccZL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ECIwhXsAYUYWS?format=jpg&name=360x360']",https://twitter.com/walvic81/status/1432428508605714433
