UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
타코,@YGO_Taco,2021-08-03T15:01:21.000Z,"타코
@YGO_Taco
·
8월 4일","마리크(를) 가장한 리시드에게 이빨내미는 유우기 넘 무해해서 귀여워
2",🤭,,,2,['https://pbs.twimg.com/media/E73-4rxUYAEvmKS?format=jpg&name=small'],https://twitter.com/YGO_Taco/status/1422573309326073857
림,@Lim_hipmic,2021-08-19T11:45:56.000Z,"림
@Lim_hipmic
·
8월 19일","나 유희왕이랑 힙마 크오만 보면 환장해

사부로: 맘에 안든다면 나와 승부다
이소노: 듀얼 개시이이이이

지로: 내 혀를 봐 난 미켈란젤로
마리크:

카이바: 전속전진이DA☆
돗포: 안 멈추는 거냐고!

마리크: 함정카드 발동!!
사부로: 10만년 전부터 전부 알고 있었어
마리크: 이럴 수가...
2
1
2",🅱 🅱,2,1,2,"['https://pbs.twimg.com/media/E9JrlndVEAE3c_b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JrmA1VkAs7jM4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Jrl01VIAExsCD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JrmMBVgAYOZH9?format=jpg&name=small']",https://twitter.com/Lim_hipmic/status/1428322337745637382
7³∠( ᐛ 」∠)＿,@Rmdk_dkd,2021-08-22T06:00:36.000Z,"7³∠( ᐛ 」∠)＿
@Rmdk_dkd
·
8월 22일","배틀시티 마리크 전 다시보다가 발견한 작붕? 제작팀의 실수

카•드•반•쪽•이•날•라•갔•다
GIF
1",,1,,,['https://pbs.twimg.com/tweet_video_thumb/E9X5T7EVkAM-QLw.jpg'],https://twitter.com/Rmdk_dkd/status/1429322593538961413
연두닢,@yeondu0809,2021-08-15T06:47:07.000Z,"연두닢
@yeondu0809
·
8월 15일","마리크 없이도 들려 보시는 분??
레진코믹스
@LezhinComics
 · 8월 13일
hoxy 다정공이 취향이세요? 
인기 BL 10작품, 최대 50% 할인! (~8/18, 정오)

BL 고수위 특별전  https://bit.ly/blsale_ic

#마이크없이도들려 #조개소년 #인시크릿 #킹스메이커
#WOW #알파메이트 #물위에서노래하다 
#특별강의 #이매의요람 #바디컴플렉스",🍃 🤔 👉,,,,"['https://pbs.twimg.com/profile_images/1268361909163528197/WUZiABiv_mini.jpg', 'https://pbs.twimg.com/media/E8o2TlXVkAEOoUa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8o2VBPVoAoHA33?format=jpg&name=360x360']",https://twitter.com/yeondu0809/status/1426797582924140544
Frances,@myfrncsme,2021-08-02T11:53:49.000Z,"Frances
@myfrncsme
·
8월 2일","마리크
어떤일과 무슨일이 동시에 일어나도 마리크 이슈타르
윤
@my_nameisyoon
 · 8월 2일
여태 오타쿠질하면서 내 기준 가장 미인이라고 여기는 등장인물은 누구?

(인용으로)
이 스레드 보기",💖 😷 🌈,,,,['https://pbs.twimg.com/profile_images/1441348576446074883/OqDHNbHP_mini.jpg'],https://twitter.com/myfrncsme/status/1422163725306327045
𝕯𝖆𝖑𝖇𝖆𝖒,@Dalbam_YGO,2021-08-05T12:17:32.000Z,"𝕯𝖆𝖑𝖇𝖆𝖒
@Dalbam_YGO
·
8월 5일","아니에요~!!!!!!(카이바랑 마리크 멱살 잡으며
ฅᐢ..ᐢ₎♡곡식
@grain_2021
 · 8월 5일
근데 약간.. 다들 자기 최애를 좀 닮은.. 그런 게 있어",💜 💛,,,,['https://pbs.twimg.com/profile_images/1437440076942741509/oY_YJlpA_mini.jpg'],https://twitter.com/Dalbam_YGO/status/1423256860077879296
쟝쟝쟈라쟝,@mgsk11111,2021-08-25T16:49:42.000Z,"쟝쟝쟈라쟝
@mgsk11111
·
8월 26일",마리크,,,,,[],https://twitter.com/mgsk11111/status/1430573110604951554
릿쩰,@reetjell_YGO,2021-08-23T01:47:26.000Z,"릿쩰
@reetjell_YGO
·
8월 23일","유희왕DM은 ㄹㅇ배틀시티편이 젤 최고인듯... 작화도 작화인데 마리크 미친텐션때문에 넘 즐거움 마리크의 미친캐릭터+성우+작화+연출이 한자리에모임
2",🐰 🌸 🍰,,,2,[],https://twitter.com/reetjell_YGO/status/1429621268492349441
숀,@BlueShaun_,2021-08-01T17:08:31.000Z,"숀
@BlueShaun_
·
8월 2일","저 마리크 요청햇는데 안들어주심
1",,,,1,[],https://twitter.com/BlueShaun_/status/1421880535345819653
푸실팝콘 투디계,@pucorn2D,2021-08-23T01:16:15.000Z,"푸실팝콘 투디계
@pucorn2D
·
8월 23일","마리크 조와
2",,,,2,[],https://twitter.com/pucorn2D/status/1429613420739895304
Abigail,@abby_YGO,2021-08-04T14:06:01.000Z,"Abigail
@abby_YGO
·
8월 4일","사실 얌진말고 다른 굿즈가 거의 없는데 저거랑 마리크 키링이랑… 미니가챠도 있었을듯
2",,,,2,[],https://twitter.com/abby_YGO/status/1422921769619398660
메카,@jhs1284,2021-08-02T14:53:04.000Z,"메카
@jhs1284
·
8월 2일","유히왕 시공초 2가 나오면 한 2-3부작쯤 될듯

등장인물

아템-유히,카이바,죠노우치,안즈,메이,노아,바쿠라,마리크
쥬다이(유벨포함),패왕,에드,만죠메,궈렌다,아스카,다이치,쇼,켄잔
팀오룡즈,팀만족
아스트랄진영,바리안진영
앜파 차원별 4명,레이지,여주4명
브레인즈 주인공을,하노이들
1
1
1",,1,1,1,[],https://twitter.com/jhs1284/status/1422208836610392066
야미바쿠라,@yamibaku_krbot,2021-08-25T09:35:22.000Z,"야미바쿠라
@yamibaku_krbot
·
8월 25일","대단하군,마리크...네녀석의 야비함은 이 몸의 오컬트덱을 넘어서고 있다...하지만 이 몸에게도 마음에 드는 승리와 그렇지 않은 승리가 있다!",,,,,[],https://twitter.com/yamibaku_krbot/status/1430463804463140874
소다라무네,@__da_soda,2021-08-08T15:25:32.000Z,"소다라무네
@__da_soda
·
8월 9일","오졌다... 나 말고 유희왕을 신청한 인간이 있다는 것에 충격
2차로 마리크 얼굴 잘빚어서 충격
2",🍹,,,2,[],https://twitter.com/__da_soda/status/1424391333637066757
이불가을에디션,@Blanket_BB,2021-08-16T03:55:25.000Z,"이불가을에디션
@Blanket_BB
·
8월 16일",야미바쿠라는 야미마리크만큼 부담스럽지 않아요,🍂 🌄,,,,[],https://twitter.com/Blanket_BB/status/1427116763083272192
아템,@Atem_krbot,2021-08-12T09:05:17.000Z,"아템
@Atem_krbot
·
8월 12일",또 하나의 마리크…!? 녀석에게 또 하나의 인격이 있었단 건가!!,,,,,[],https://twitter.com/Atem_krbot/status/1425745192796053507
야미 바쿠라,@Yb_ygo,2021-08-30T16:30:08.000Z,"야미 바쿠라
@Yb_ygo
·
8월 31일",""" 기뻐해라 마리크, 네놈의 Adivice 덕분에 네놈의 원래의 몸을 흔적도 없이 잘라버릴테니깐 """,,,,,[],https://twitter.com/Yb_ygo/status/1432380121831247878
얼초,@Frozen_Ele,2021-08-26T04:46:58.000Z,"얼초
@Frozen_Ele
·
8월 26일",한창 dm 입덕해서 마리크 오시였을때 저거 다 비공개로 돌아가있다는 사실에 땅을 치며 울었는데 그걸 이제서야 볼수있겠군아ㅡ...,,,,,[],https://twitter.com/Frozen_Ele/status/1430753616671899652
아템,@Atem_krbot,2021-08-13T07:05:18.000Z,"아템
@Atem_krbot
·
8월 13일","마리크…네 증오와 분노…내 등으로 받아 주마!! 하지만, 너 만큼은 반드시 내가 어둠으로 되돌려 보내고야 말겠어!!",,,,,[],https://twitter.com/Atem_krbot/status/1426077384797605889
릿쩰,@reetjell_YGO,2021-08-30T06:00:19.000Z,"릿쩰
@reetjell_YGO
·
8월 30일","3야미 셋이 자취하게됐다는if에서도 생활력제로 왕님이랑 마리크 두고 혼자 온갖 청소 빨래 요리 전기요금내기 등등 혼자다하는 얌밬....ㅋ  ㅋ ㅋ ㅋㅋㅋ
숙주밬도 원래 자취하다보니.. 얌밬도 집안일하는습관이 몸에 뱃을거같음
뒤늦게서야 자기혼자 집안일 다하고있다는거 눈치채고 빡쳐할듯(ㅋ
2",🐰 🌸 🍰,,,2,[],https://twitter.com/reetjell_YGO/status/1432221625785585669
올리비아[오트클레르],@origin_sensbot,2021-08-10T03:12:15.000Z,"올리비아[오트클레르]
@origin_sensbot
·
8월 10일","그것이 절 대신해 어둠의 인격이 한 일. 하지만 어둠의 인격을 만들어 낸 것은 제 마음, 자신의 운명을 저주하고 파라오를 증오한… 저의 일그러진 마음이 만들어낸 결과에요.

(마리크 이슈타르)",,,,,[],https://twitter.com/origin_sensbot/status/1424931574399700992
윳키쥬 환장녀,@myao_ygo,2021-08-09T16:12:04.000Z,"윳키쥬 환장녀
@myao_ygo
·
8월 10일","본인격 마리크를 어느순간부터 순딩하고 건실한 시골청년 캐해를 하고 있던 김먀오
근데 무언가 잘못된 캐해란 걸 인지는 하지만 어디가 잘못된 건지 모르겠음
마리크 시골청년 st 맞지않나요
2",,,,2,[],https://twitter.com/myao_ygo/status/1424765431861039106
우리나라 성우정보봇,@Korean_voice,2021-08-29T22:40:17.000Z,"우리나라 성우정보봇
@Korean_voice
·
8월 30일","[65] 변현우성우

출생:1973년 06월 15일
데뷔:2000년 KBS공채 28기

간단설명:가히리의 치쿠! 데스노트의 신고! 유유백서의 히에이! 유희왕의 마리크! 헌터x헌터의 한조! 클라나드의 유지!
상당히 가늘고 째진 목소리의 소유자!
1",,,,1,[],https://twitter.com/Korean_voice/status/1432110886911500292
✿(∩｀-´)⊃━☆ 율 ﾟ.*･｡ﾟ,@yul_1230,2021-08-24T23:18:52.000Z,"✿(∩｀-´)⊃━☆ 율 ﾟ.*･｡ﾟ
@yul_1230
·
8월 25일","야미진 추천ㅠ 때는 모든것이 끝나고, 이집트. 버려진 아기를 발견한 이시즈와 마리크. 아기의 붉은 눈을 보면 알 수 있었다.

유희에게 연락을 취하는데.

めぐりあう魂の唄 | お肉屋 #pixiv
めぐりあう魂の唄
マリクの記憶 彼らの住む地域では土地の権力者や豪族などが力をもち住民に頼られる存在となる。だから赤子が捨てられているという知らせが入った時、彼が姉ともう一人の家族とともにその場へおもむいたのは特別なことではなかった。 捨てられていたという子供を一時的に保護するべく預けられている民...
pixiv.net
1
2",,,1,2,[],https://twitter.com/yul_1230/status/1430308659460907013
야미바쿠라,@yamibaku_krbot,2021-08-12T09:05:23.000Z,"야미바쿠라
@yamibaku_krbot
·
8월 12일","재미있군....승부다,마리크!",,,,,[],https://twitter.com/yamibaku_krbot/status/1425745217781592069
야미 바쿠라,@Yambaku_bot,2021-08-30T12:13:11.000Z,"야미 바쿠라
@Yambaku_bot
·
8월 30일","`(그 의미를 알겠냐, 마리크.
네 카드를 모조리 파악하고
있다는 얘기다!!)",,,,,[],https://twitter.com/Yambaku_bot/status/1432315461694222343
