UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
~옛날생각~ 오치,@7Ochinim,2018-02-04T16:34:14.000Z,"~옛날생각~ 오치
@7Ochinim
·
2018년 2월 5일","ㅋㅋㅋㅋㅋㅋㅋㅋ 앞으로 몇천 번은 더 보쌈해가셔두 되는걸요!!
1
1",🌟 🌟 🌸,1,,1,['https://pbs.twimg.com/media/DVNHfhaU8AATV71?format=jpg&name=small'],https://twitter.com/7Ochinim/status/960189765453725696
럽,@TXT_love_mj,2019-03-09T11:22:07.000Z,"럽
@TXT_love_mj
·
2019년 3월 9일","아!!! 너희보니까  
더 보쌈하고싶어!! 
나 말. 리 ...ㅈ  ㅣ ㅁ     ㅏ ....!!",😭 😭 😭 😭 😭,,,,"['https://pbs.twimg.com/media/D1No0B0UwAEKXet?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D1No0B1UwAAlHOL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D1No0B1VsAMqZro?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D1No0B2UYAE30Ji?format=jpg&name=360x360']",https://twitter.com/TXT_love_mj/status/1104341589114085376
.,@sandeulmini_423,2012-01-13T11:28:37.000Z,".
@sandeulmini_423
·
2012년 1월 13일",더빙더보쌈!!!,,,,,[],https://twitter.com/sandeulmini_423/status/157786120388739072
𝕁𝔸𝔸𝕃𝕃,@jaall_0105,2019-03-02T11:14:28.000Z,"𝕁𝔸𝔸𝕃𝕃
@jaall_0105
·
2019년 3월 2일","커멘더 보쌈.
1
1",💍,,1,1,[],https://twitter.com/jaall_0105/status/1101802950400200704
.,@sandeulmini_423,2012-01-15T12:26:32.000Z,".
@sandeulmini_423
·
2012년 1월 15일",위빙도보쌈! 위빙더보쌈~! 더빙더보쌈!,,,,,[],https://twitter.com/sandeulmini_423/status/158525473364774912
순무,@qohbzhf,2018-01-30T15:10:48.000Z,"순무
@qohbzhf
·
2018년 1월 31일",갠ㄴ챠나요 더 보쌈해ㅐ가도(¿,,,,,[],https://twitter.com/qohbzhf/status/958356832547889152
와리왈@Amphibia SPOILER,와리왈@Amphibia SPOILER,2021-08-19T02:58:45.000Z,"와리왈@Amphibia SPOILER
@mieni_war
·
8월 19일","@warden_amphibia
 @ztzt1001
  님, 다른 사람 8명에게 보내는 답글
근데 당사자가 저라서 싫어.!! 3자가 보면 맛있지만 저라서 싫어요 저리가!!
2
7",,2,,7,[],https://twitter.com/mieni_war/status/1428189666100932608
S3 D-8 워든!!/warden,@warden_amphibia,2021-08-19T02:59:59.000Z,"S3 D-8 워든!!/warden
@warden_amphibia
·
8월 19일","싫으니까 더 보쌈할 맛이나네

아 좋다 좋아 일루 와봐요 
2
6",🐸 🤭 🤭 🥰,2,,6,['https://pbs.twimg.com/media/E9HzNkSVgAErEzu?format=jpg&name=240x240'],https://twitter.com/warden_amphibia/status/1428189978203365376
비실젤괴,@scruffyslime142,2018-02-22T05:57:27.000Z,"비실젤괴
@scruffyslime142
·
2018년 2월 22일",예에이 가방 하나 더 보쌈하길 잘했균,❄ ❄,,,,[],https://twitter.com/scruffyslime142/status/966552497149026305
Junsuyeon,@ssabina2,2014-12-17T14:22:49.000Z,"Junsuyeon
@ssabina2
·
2014년 12월 17일",[동백] 더보쌈&돌판시대 http://tmon.co.kr/rc/129437325/8cryy1/t… http://tmon.co.kr/rc/129437325/8cryy1/t…,,,,,[],https://twitter.com/ssabina2/status/545222588658511873
뭉,@ve_46218,2020-03-29T12:37:12.000Z,"뭉
@ve_46218
·
2020년 3월 29일","사실 못찌만 알티할라구했는데 ,,, , ,, 너무 기여운나머지 몇개더 보쌈해버린, , ,, ",🤭 💕,,,,[],https://twitter.com/ve_46218/status/1244242202424799232
야하화,@Ciel_Eto,2021-08-29T15:01:09.000Z,"야하화
@Ciel_Eto
·
8월 30일","아 좌요좌요 언젠가 클랜 한 명을 더 보쌈하는 걸로
1",,,,1,[],https://twitter.com/Ciel_Eto/status/1431995343021830145
[CLOSE]슬리데린 김리준,@nj__hgwt,2017-11-15T10:27:55.000Z,"[CLOSE]슬리데린 김리준
@nj__hgwt
·
2017년 11월 15일","초면이지만 한 번 더 보쌈해보꺼야!!
계옮[온진]메인트윗 확인
@Jin_afternoon
 · 2017년 11월 14일
#나랑_친해지고_싶다_RT_나랑_반모하고_싶다_마음_얘는_이미_내꺼다_인용_디엠하자_멘션

나도 이거 해볼까요?
이 스레드 보기
1",,1,,,"['https://pbs.twimg.com/profile_images/945291817766961157/uWXsyl3g_mini.jpg', 'https://pbs.twimg.com/media/DOmaW5fXkAA6JXX?format=jpg&name=900x900']",https://twitter.com/nj__hgwt/status/930744161283727360
펨펜,@Jibbaegaletlqkf,2021-05-04T08:53:36.000Z,"펨펜
@Jibbaegaletlqkf
·
5월 4일","보쌈은 실패햇는데
라방 보니까 더 보쌈하고싶어
펨펜
@Jibbaegaletlqkf
 · 5월 4일
야 찬아 사실 인스타를 깔면 이주 내에 라방을 켜야 한다는 법이 있어 알았찌?그걸 어기면 핫티들한테 보쌈당하는 거야 응응",,,,,['https://pbs.twimg.com/profile_images/1358040166619750400/w0IjH1B8_mini.jpg'],https://twitter.com/Jibbaegaletlqkf/status/1389503465290813442
야규의찡님 : クチン,@Kuching164,2011-11-18T17:58:12.000Z,"야규의찡님 : クチン
@Kuching164
·
2011년 11월 19일","집도착 이 아니고 리나집 도착 다녀왔습니더. 보쌈 먹어야지 후하하하하하하ㅏㅎ
1",,1,,,[],https://twitter.com/Kuching164/status/137590442547085314
메인트 계이,@hayeon_hcod_,2019-04-19T09:00:05.000Z,"메인트 계이
@hayeon_hcod_
·
2019년 4월 19일",그것도 잇는데 그거 이름조 모르겟다   막 보쌈보쌈 앤더 보쌈 하고 놀렸던 그 해골 노래,,,,,[],https://twitter.com/hayeon_hcod_/status/1119163748529233925
✦아그네스 복자✦,@xoxoIts_,2015-06-15T18:09:00.000Z,"✦아그네스 복자✦
@xoxoIts_
·
2015년 6월 16일","마쟈 오늘더 보쌈님이랑 겜햇는데 오인팟인데

내가아는사람 두명인 오인팟..보쌈님은 나만알구
1",,1,,,[],https://twitter.com/xoxoIts_/status/610509323739922432
미도,@leejeddong_,2021-05-16T08:15:57.000Z,"미도
@leejeddong_
·
5월 16일","지송박이 지금 우리 밀리언셀러냐며 기대만발 중인데 지금 뭐뭐하는게야 스밍도 해 어? 주접도 떨고 바쁘다고 여유 있음 앨범 더 보쌈해 스밍 쳌 해 좀 하라고 좀
2
2",,,2,2,[],https://twitter.com/leejeddong_/status/1393842644451676162
아아일리터,@icecoffee1l,2020-09-25T06:20:46.000Z,"아아일리터
@icecoffee1l
·
2020년 9월 25일","쇼미더보쌈.. 아무튼 박규영한테 보쌈당하고 싶다.. 전통적인 보쌈의 방식대로 저를 업으려면 매우 힘이 들테니 (불가능할수도 있음) 편하게 차를 끌고 오십시오.. 창문을 열고 ""야타"" 한번만 와쳐주시면 됩니다.. (대체 언제적 오렌지족...) 과학과 기술의 발전이 매우 좋타...",,,,,[],https://twitter.com/icecoffee1l/status/1309377284998983681
