UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
메인트 동결 김짠쩨(김천체),@leebackch1202,2021-08-04T11:47:00.000Z,"메인트 동결 김짠쩨(김천체)
@leebackch1202
·
8월 4일","오불 도둑맞은 밋반 룡님
1
1
4",,1,1,4,['https://pbs.twimg.com/media/E78b_dRUUAQ61du?format=jpg&name=small'],https://twitter.com/leebackch1202/status/1422886787081326600
NONE,@N0N3_13,2021-08-15T03:08:14.000Z,"NONE
@N0N3_13
·
8월 15일","세드리크는.... 당연 냐오불
5",,,,5,"['https://pbs.twimg.com/media/E8zOvZ-VkAIVjjG?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E8zOvZ-VgAI5dzo?format=jpg&name=small']",https://twitter.com/N0N3_13/status/1426742500178333696
울머기 구매계,@donmanayoREAL,2021-08-05T09:28:23.000Z,"울머기 구매계
@donmanayoREAL
·
8월 5일","쁘띠 인형 IN 몬스터볼 냐오불, 피카츄 각 8천
가라르 테라리움 흥나숭(박스 개봉 비닐 미개봉) 5천 
반값택배 +1600
판매합니다~~
1
3",,1,3,,"['https://pbs.twimg.com/media/E8BF2BRVkAAqQgZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BF2BQUUAQLWk3?format=jpg&name=360x360']",https://twitter.com/donmanayoREAL/status/1423214290614456320
빡빡머리 류카,@ryuka_0418,2021-08-08T08:06:03.000Z,"빡빡머리 류카
@ryuka_0418
·
8월 8일",오불,,,,,['https://pbs.twimg.com/media/E8QPwx6UUAo8TK4?format=jpg&name=small'],https://twitter.com/ryuka_0418/status/1424280732768210949
YOOPO 윱보,@cypersssss,2021-08-15T18:44:47.000Z,"YOOPO 윱보
@cypersssss
·
8월 16일","기간 오늘까지길래
고민고민하다 결국 냐오불 투표함
YOOPO 윱보
@cypersssss
 · 8월 10일
헉 7세대 최애 포켓몬 투표 뜸

https://answer.moaform.com/answers/Mr53ng",,,,,"['https://pbs.twimg.com/profile_images/1385237291463888897/noydqKsG_mini.jpg', 'https://pbs.twimg.com/media/E8ZqJrMUcAcKqDF?format=jpg&name=small']",https://twitter.com/cypersssss/status/1426978189625073666
XB,@xbpldn,2021-08-05T22:11:23.000Z,"XB
@xbpldn
·
8월 6일","루비가 막 글케 고양잇과?? 라고 생각하진 않았는데(팀에 찐 고영이 있기때문) 루비랑 냐오불 너무 최고의 파트너같다 페니랑 나몰빼미도 넘좋아!! 동글동글 귀요미들
1",🍎 🍏,,,1,[],https://twitter.com/xbpldn/status/1423406305629200388
숯,@not__off,2021-08-02T04:28:34.000Z,"숯
@not__off
·
8월 2일","이친구 입니다..
숨특 냐오불이 없어서 트위터에서 착하신분이 새벽에 교환 해주신걸루 일단 암컷 뽑기 하다가 걍...얘가...떡하니 나와서;; (국제교배x 도감 다 안채움) 
기적의 확률로 나와버림

사실 제. 따라큐 (썬문 영태가 뽑아줌) 도 
이런...식으로 이로치 나온거라 좀 특별하다 생각해여
숯
@not__off
 · 7월 24일
#포켓몬스터소드　#포켓몬 #NintendoSwitch
...?????? 뭕뭔데",,,,,"['https://pbs.twimg.com/profile_images/1427997562091368456/uQxQzWwM_mini.jpg', 'https://pbs.twimg.com/media/E7AB6LmVUAEL8P6?format=jpg&name=small']",https://twitter.com/not__off/status/1422051676396015618
세아,@kriseria618,2021-08-03T07:05:12.000Z,"세아
@kriseria618
·
8월 3일","나몰빼미:라우메스
냐오불:샐러맨더
이름정했다 알로라 서커스단 단원들!
누리공 이름이 클리티에인데 물의 요정이라 다른애들도 요정으로 지어줌 풀의 요정 불의요정 히히",,,,,[],https://twitter.com/kriseria618/status/1422453480237592578
한상민,@daboyeo,2021-08-12T08:24:55.000Z,"한상민
@daboyeo
·
8월 12일","돌솥밥기사식당 손세차 (서울시 중랑구 면목동: 닭볶음탕, 삼겹살, 오리불백, 양념불백, 낙지볶음, 오징어볶음, 불낙, 오불, 코다리구이, 삼치구이, 고등어구이, 조기매운탕, 갈치조림, 청국장, 된장찌개, 김치찌개, 동태찌개, 부대찌개, 한식 등등) http://blog.naver.com/yo2han/222467259533…",,,,,[],https://twitter.com/daboyeo/status/1425735031889088512
박주선,@freeLife_8563,2021-08-09T08:28:54.000Z,"박주선
@freeLife_8563
·
8월 9일","21년 8월 9일 저녘 메뉴
오삼불고기 매콤버젼! 양념 냄새는 기가 막히네ㅎㅎㅎ 과연 결과는?
#가끔 #하는 #요린이 #오늘은 #오징어 #불고기 #오불 #매콤 #메뉴 
@Pyeongtaek
 https://instagram.com/p/CSWNKarFkVW/?utm_medium=twitter…",,,,,[],https://twitter.com/freeLife_8563/status/1424648873973358592
비헬,@_haromilkyway,2021-08-19T03:36:17.000Z,"비헬
@_haromilkyway
·
8월 19일","아
순욱은 반드시 냐오불을 데리고 다녀야 합니다",,,,,['https://pbs.twimg.com/media/E9H7hepUYAI57lj?format=jpg&name=360x360'],https://twitter.com/_haromilkyway/status/1428199111581306880
