UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
치서걍 다 천천히 하기로 함..,@kingdomatdawn,2021-08-22T02:33:27.000Z,"치서걍 다 천천히 하기로 함..
@kingdomatdawn
·
8월 22일","종교의 층 마들렌(또 끙끙 앓고 있음
옷이 후드 느낌이?있었는데?없어도 있는걸로치고요?(죄삼다) 종교인이 후드 쓰는 그 이미지 제가 참 좋아합니다. 이런 얄팍한 이미지 소비러라 죄송합니다 그치만?좋은데?어떡하죠?
6
38",✨ ✨,,6,38,['https://pbs.twimg.com/media/E9XJ6NlUcAQOt3u?format=jpg&name=medium'],https://twitter.com/kingdomatdawn/status/1429270461066530819
,@sarigo_s2,2021-08-27T16:08:22.000Z,"@sarigo_s2
·
8월 28일","제주 제주시 함덕 “다니쉬”
감자빵 휘낭시에 마들렌 식빵 잠봉뵈르 갸또쇼콜라등 맛 없는 메뉴가 없는 베이커리 카페! 갠적으로 감자빵, 초당옥수수휘낭시에, 갸또쇼콜라 종류는 꼭 먹어야한다고 생각. 핸드드립으로 내려주시는 커피도 맛있고 사장님들도 친절하시다 !!
#제노의_맛그당어
2
2",😎 ✏,,2,2,"['https://pbs.twimg.com/media/E9z0XanVQAskJ1M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z0XanVUAc7xZa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z0XanVcAkREM6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9z0XanVEAMRZjv?format=jpg&name=360x360']",https://twitter.com/sarigo_s2/status/1431287483686211585
おおとり오오토리,@blueberrybird_0,2021-08-20T06:59:41.000Z,"おおとり오오토리
@blueberrybird_0
·
8월 20일","일본어라면 원두커피에서도 에스프레소가 출현합니다.
 #コーヒー豆 
또, 구운 과자에서도 마들렌이 출현합니다.
 #焼き菓子
2
4
21",🫐,2,4,21,[],https://twitter.com/blueberrybird_0/status/1428612685608886272
쿠컬(cookier)(시험기간),@cookier_682,2021-08-13T06:16:28.000Z,"쿠컬(cookier)(시험기간)
@cookier_682
·
8월 13일","데브가 또 해냈습니다 
머리 흐트러진 에슾하고 
이마가 드러난  마들렌을 공식으로 
내줬으니까요 이제 마들에슾러들에게서
연성들이 나올거죠
3
6",,,3,6,[],https://twitter.com/cookier_682/status/1426065093976985602
에버니저오너/나우,@blackmoonwindow,2021-08-14T12:51:43.000Z,"에버니저오너/나우
@blackmoonwindow
·
8월 14일","사유
기존 업무에 추가로 
구레볼 78개
가또 120개
마들렌 210개 다 세서 가져오고 포장함
에버니저오너/나우
@blackmoonwindow
 · 8월 14일
퇴근
사장 죽인다
1",,1,,,['https://pbs.twimg.com/profile_images/1440179447441747968/PCYB0VYl_mini.jpg'],https://twitter.com/blackmoonwindow/status/1426526951997546502
렌,@Ren97Ck,2021-08-06T12:13:27.000Z,"렌
@Ren97Ck
·
8월 6일"," 최애에게 헤어지자 했을때
──────────────────
왜 또 뭐가 문젠데. 질린다는듯 한숨을 내쉬는 마들렌
https://gaeyou.com/t/?260031
쎄들렌이다.....",🐽,,,,[],https://twitter.com/Ren97Ck/status/1423618216929107970
얀,@YANN___RICHARD,2021-08-24T10:50:40.000Z,"얀
@YANN___RICHARD
·
8월 24일","(안젤리카가 준 마들렌을 물고) 제가 또 속으로 생각한다는게 그만
4",,,,4,[],https://twitter.com/YANN___RICHARD/status/1430120365435482115
레몬크림,@tkdi3752,2021-08-19T16:21:40.000Z,"레몬크림
@tkdi3752
·
8월 20일","지금까지 먹어본 음식 중 확실하게 아, 이건 불호다... 싶었던 음식은 파김치와 어묵볶음과 무짠지와 멸치볶음과... 마들렌과... 뭐가 또 있더라?
1",,1,,,[],https://twitter.com/tkdi3752/status/1428391725202960385
쑤 이비(김수달),@IVY_Sir,2021-08-06T14:48:41.000Z,"쑤 이비(김수달)
@IVY_Sir
·
8월 6일","대학로 아트윈시어터 앞에 있는 카페에서 파는 레몬마들렌 개맛있네... 다음에 또 사먹어야지. 이건 친구가 사줬던 거지만.
1",,,,1,[],https://twitter.com/IVY_Sir/status/1423657284714958854
이차함수,@Hamsu_2,2021-08-17T15:17:05.000Z,"이차함수
@Hamsu_2
·
8월 18일","마들렌이 에스프레소에게 맞으면 와우~ 마단장님이 또 에교수님 속을 박박 긁으셨나보다~ 마단장님 이제 에교수님한테 겁나게 혼나겠네~ 지만
반대로 에스프레소가 마들렌에게 맞으면 그건 당장 게임에 접속해서 마들렌을 각설탕 + 장작패기의 고강도 노동 풀코스를 돌게 해야할 정도로 있을수 없는일.
2
10
41",,2,10,41,[],https://twitter.com/Hamsu_2/status/1427650698649378824
